Vehicle_ID,Risk_Score
veh3925,1.8161350844277673
veh3926,2.2203389830508478
veh3927,2.178
veh3928,1.9308755760368665
veh3929,2.003102378490176
veh393,1.7006517690875234
veh3930,2.037323943661972
veh3931,2.319880418535127
veh3932,1.8787564766839377
veh3933,1.939153439153439
veh3934,1.6629955947136565
veh3935,1.96529284164859
veh3936,1.9924698795180722
veh3937,1.9918032786885245
veh3938,1.977295660948537
veh3939,1.8950064020486557
veh394,1.817863397548161
veh3940,2.3671875
veh3941,2.40758547008547
veh3942,1.8065693430656933
veh3943,2.230055658627087
veh3944,2.496212121212121
veh3945,1.952846975088968
veh3946,2.1791666666666667
veh3947,2.158469945355191
veh3948,1.8617339312406576
veh3949,2.443929564411492
veh395,2.0471774193548384
veh3950,1.975795297372061
veh3951,1.575098814229249
veh3952,2.0900229357798166
veh3953,2.1656378600823043
veh3954,2.260672703751617
veh3955,2.094972067039106
veh3956,2.1413793103448273
veh3957,1.7675736961451247
veh3958,2.116306954436451
veh3959,1.987000928505107
veh396,1.9234592445328031
veh3960,1.9099350046425254
veh3961,1.8364312267657992
veh3962,1.9061338289962824
veh3963,2.021840148698885
veh3964,2.138412017167382
veh3965,2.2555886736214603
veh3966,1.8459915611814348
veh3967,2.183794466403162
veh3968,1.972222222222222
veh3969,1.693798449612403
veh397,2.280920421860019
veh3970,1.9696048632218845
veh3971,2.3164128595600677
veh3972,2.0301624129930396
veh3973,2.3956197576887233
veh3974,2.0951327433628317
veh3975,2.1586651053864165
veh3976,1.80718954248366
veh3977,1.8933224755700326
veh3978,1.914332784184514
veh3979,2.398320895522388
veh398,1.7697802197802197
veh3980,2.316059757236228
veh3981,1.8887434554973825
veh3982,1.8691756272401436
veh3983,1.799242424242424
veh3984,2.118131868131868
veh3985,1.954954954954955
veh3986,2.369626168224299
veh3987,1.9906542056074765
veh3988,2.0658978583196044
veh3989,2.1281609195402296
veh399,2.1233382570162482
veh3990,1.8501326259946949
veh3991,2.480832420591457
veh3992,2.2231404958677685
veh3993,1.8689138576779025
veh3994,1.753880266075388
veh3995,2.221120186697783
veh3996,1.9460028050490885
veh3997,2.053113553113553
veh3998,2.002898550724638
veh3999,2.2000937207122777
veh4,1.8288530465949822
veh40,1.5374015748031495
veh400,1.741046831955923
veh4000,2.454861111111111
veh4001,1.9277652370203162
veh4002,1.9137931034482758
veh4003,1.9011254019292607
veh4004,2.0032722513089003
veh4005,1.8379446640316206
veh4006,2.129973474801061
veh4007,2.286995515695067
veh4008,1.7327586206896552
veh4009,2.0449612403100774
veh401,1.8241758241758241
veh4010,2.0788336933045355
veh4011,2.311688311688312
veh4012,1.8214285714285714
veh4013,2.074788334901223
veh4014,2.064410480349345
veh4015,2.014172335600907
veh4016,1.8087467362924283
veh4017,2.218215158924205
veh4018,2.0968543046357615
veh4019,2.194627709707823
veh402,2.360066371681416
veh4020,2.0481366459627326
veh4021,2.244475138121547
veh4022,2.2282608695652177
veh4023,2.2962264150943397
veh4024,2.031465093411996
veh4025,2.158459595959596
veh4026,2.152794292508918
veh4027,2.122245540398741
veh4028,1.873862158647594
veh4029,1.8654390934844192
veh403,2.1294216732172937
veh4030,2.2318224740321058
veh4031,2.618724559023067
veh4032,2.354230377166157
veh4033,2.1528175740210123
veh4034,1.9149253731343285
veh4035,2.1561021759697256
veh4036,1.9915966386554622
veh4037,2.078632478632479
veh4038,2.098751418842225
veh4039,2.1448863636363638
veh404,2.259914582062233
veh4040,2.3831672203765226
veh4041,2.3020833333333335
veh4042,2.4157119476268414
veh4043,2.3565264293419634
veh4044,2.0763033175355448
veh4045,2.0943127962085306
veh4046,2.424295774647887
veh4047,2.0218216318785576
veh4048,2.3426573426573425
veh4049,2.50169779286927
veh405,1.858161648177496
veh4050,2.381766381766382
veh4051,2.0821462488129154
veh4052,2.555555555555556
veh4053,2.1816939890710385
veh4054,2.0146198830409356
veh4055,1.842315369261477
veh4056,2.004285714285714
veh4057,2.1654411764705883
veh4058,2.064681724845996
veh4059,1.9536585365853658
veh406,2.1378726287262872
veh4060,2.246928746928747
veh4061,1.9825174825174825
veh4062,1.8684538653366582
veh4063,2.1121794871794872
veh4064,2.070496083550914
veh4065,2.0227272727272725
veh4066,2.029126213592233
veh4067,2.1530028598665396
veh4068,1.8781869688385266
veh4069,1.9098282442748091
veh407,1.8599311136624572
veh4070,1.8614072494669507
veh4071,2.045774647887324
veh4072,2.2244355909694558
veh4073,2.099331423113658
veh4074,1.9318801089918256
veh4075,2.041772151898734
veh4076,2.0311158798283264
veh4077,2.0170523751522533
veh4078,2.50717017208413
veh4079,2.2098283931357257
veh408,2.1956797966963153
veh4080,2.324242424242424
veh4081,2.0143003064351377
veh4082,2.0971563981042656
veh4083,1.8461538461538463
veh4084,2.2613521695257317
veh4085,2.261620185922975
veh4086,1.9228927203065131
veh4087,1.9856321839080457
veh4088,1.850609756097561
veh4089,2.1815816857440167
veh409,1.999335106382979
veh4090,2.115052732502397
veh4091,2.0618408437200384
veh4092,1.9874125874125874
veh4093,2.043186180422265
veh4094,2.195600475624257
veh4095,2.036842105263158
veh4096,2.38531669865643
veh4097,2.2004608294930876
veh4098,2.0041095890410956
veh4099,2.0448164146868253
veh41,1.8468208092485547
veh410,2.1047745358090184
veh4100,2.175790754257908
veh4101,2.264705882352941
veh4102,2.2983682983682985
veh4103,2.4788306451612905
veh4104,2.082771896053898
veh4105,2.258258258258258
veh4106,2.0965608465608465
veh4107,1.9350336862367665
veh4108,2.3492292870905587
veh4109,2.411910669975186
veh411,1.7603911980440097
veh4110,1.951348747591522
veh4111,2.6414285714285715
veh4112,2.0050872093023253
veh4113,1.9200819672131149
veh4114,2.1850192061459666
veh4115,1.8676470588235294
veh4116,2.046286876907426
veh4117,1.9910714285714286
veh4118,2.483108108108108
veh4119,1.9845201238390096
veh412,2.043365134431917
veh4120,1.90363436123348
veh4121,2.0081967213114758
veh4122,2.0554359526372443
veh4123,2.177024482109228
veh4124,2.2969502407704656
veh4125,2.227586206896552
veh4126,1.766431924882629
veh4127,1.984311740890688
veh4128,1.8046875
veh4129,1.711519845111326
veh413,1.9057463209530483
veh4130,2.3013565891472867
veh4131,2.3650793650793647
veh4132,2.027573529411765
veh4133,1.697674418604651
veh4134,2.0135440180586905
veh4135,2.0635305528612995
veh4136,1.8766298896690068
veh4137,1.9680851063829787
veh4138,2.0522959183673466
veh4139,2.0746445497630335
veh414,1.8351515151515152
veh4140,2.309684684684685
veh4141,2.0407766990291263
veh4142,1.9377962085308058
veh4143,2.1011173184357546
veh4144,2.258566978193146
veh4145,2.498056365403304
veh4146,2.032345013477089
veh4147,2.0046604527296936
veh4148,2.0486381322957197
veh4149,2.102286401925391
veh415,1.9889025893958079
veh4150,1.8831775700934577
veh4151,2.050224887556222
veh4152,2.317477876106195
veh4153,2.3573515092502433
veh4154,1.9243542435424352
veh4155,2.1586084905660377
veh4156,1.9615384615384617
veh4157,1.6600877192982457
veh4158,1.9780487804878049
veh4159,2.0731462925851702
veh416,1.9026104417670684
veh4160,2.2721951219512193
veh4161,1.9568151147098518
veh4162,2.362776025236593
veh4163,1.9238095238095236
veh4164,2.3232421875
veh4165,2.26171875
veh4166,2.3172690763052204
veh4167,2.293742757821553
veh4168,1.9363143631436313
veh4169,2.333333333333333
veh417,1.6929347826086956
veh4170,2.288153681963714
veh4171,2.11839530332681
veh4172,2.4529860228716647
veh4173,2.071428571428571
veh4174,2.2821368948247076
veh4175,2.430780559646539
veh4176,2.4357476635514015
veh4177,2.2034653465346534
veh4178,2.1366906474820144
veh4179,2.171965317919075
veh418,1.6586345381526104
veh4180,1.6715686274509802
veh4181,2.2098039215686276
veh4182,2.3430420711974107
veh4183,2.0482374768089056
veh4184,2.342948717948718
veh4185,1.816326530612245
veh4186,1.9743377483443707
veh4187,1.9225941422594142
veh4188,2.2331081081081083
veh4189,1.8812709030100336
veh419,1.9718959731543624
veh4190,2.0417895771878074
veh4191,2.2202702702702704
veh4192,1.8666666666666667
veh4193,2.050739957716702
veh4194,2.2071850393700787
veh4195,2.046779141104295
veh4196,1.9805447470817121
veh4197,1.7818181818181817
veh4198,2.170199501246883
veh4199,2.446305418719212
veh42,2.157461809635723
veh420,2.0787292817679557
veh4200,2.284090909090909
veh4201,2.0221105527638192
veh4202,1.840909090909091
veh4203,1.888372093023256
veh4204,2.244346733668342
veh4205,2.123188405797101
veh4206,2.1461006910167817
veh4207,2.1219151036525172
veh4208,1.9443141852286048
veh4209,1.8362970711297069
veh421,1.975206611570248
veh4210,2.0904999999999996
veh4211,2.215986394557823
veh4212,1.8608695652173912
veh4213,2.200803212851406
veh4214,2.214360041623309
veh4215,1.8913043478260871
veh4216,1.9942446043165467
veh4217,1.8980632008154945
veh4218,1.8857615894039732
veh4219,2.175360710321865
veh422,1.9535714285714283
veh4220,2.2046580773042614
veh4221,2.1584633853541417
veh4222,1.8747323340471094
veh4223,2.206896551724138
veh4224,1.9765625
veh4225,2.482408660351827
veh4226,2.284625158831004
veh4227,1.5691489361702127
veh4228,1.7913461538461541
veh4229,1.925
veh423,2.045643153526971
veh4230,2.5288611544461777
veh4231,2.3321747765640515
veh4232,2.2388149939540507
veh4233,1.8672131147540985
veh4234,2.132602193419741
veh4235,1.8653483992467041
veh4236,2.3037267080745343
veh4237,2.213938411669368
veh4238,2.47156862745098
veh4239,2.3710499490316
veh424,1.8903654485049837
veh4240,2.200633579725449
veh4241,2.3946488294314383
veh4242,1.8425196850393701
veh4243,2.133466135458167
veh4244,1.7023026315789473
veh4245,2.2118644067796613
veh4246,2.449358059914408
veh4247,1.8928215353938185
veh4248,1.7165991902834008
veh4249,2.102010050251256
veh425,2.1467065868263475
veh4250,2.1731651376146788
veh4251,2.2757009345794392
veh4252,1.8025516403402186
veh4253,2.416583416583417
veh4254,2.01468189233279
veh4255,1.8930232558139533
veh4256,2.212443095599393
veh4257,2.357392316647264
veh4258,2.0398724082934607
veh4259,2.084651898734177
veh426,1.8436482084690553
veh4260,2.3399122807017543
veh4261,2.0361581920903955
veh4262,2.350850850850851
veh4263,2.140728476821192
veh4264,2.2273838630806844
veh4265,2.425476603119584
veh4266,2.230232558139535
veh4267,2.0358126721763083
veh4268,2.1192893401015227
veh4269,1.771410579345088
veh427,2.1023622047244093
veh4270,2.3512289780077618
veh4271,2.4160997732426304
veh4272,2.3584337349397586
veh4273,2.4994979919678713
veh4274,2.423192771084337
veh4275,1.9022140221402215
veh4276,2.2642857142857142
veh4277,2.020460358056266
veh4278,2.3371134020618554
veh4279,1.8081597222222225
veh428,1.8476454293628812
veh4280,2.16046277665996
veh4281,2.1646859083191847
veh4282,1.8243801652892557
veh4283,2.1349693251533743
veh4284,1.8699186991869918
veh4285,2.3680089485458615
veh4286,2.103326612903226
veh4287,2.0989263803680984
veh4288,2.248031496062992
veh4289,2.368447580645161
veh429,2.248500428449015
veh4290,2.08577194752775
veh4291,1.9000000000000001
veh4292,2.171220400728598
veh4293,2.1387487386478305
veh4294,2.121212121212121
veh4295,2.170132325141777
veh4296,2.1712619300106044
veh4297,2.5410022779043278
veh4298,2.4346938775510205
veh4299,2.363574351978172
veh43,1.8948412698412698
veh430,2.0040241448692155
veh4300,2.171545667447307
veh4301,2.2213216957605986
veh4302,1.8127530364372468
veh4303,1.9534534534534536
veh4304,1.8245614035087718
veh4305,2.386133603238866
veh4306,2.3069908814589666
veh4307,1.893634840871022
veh4308,2.3325242718446604
veh4309,1.8837429111531192
veh431,2.133559322033898
veh4310,2.059959349593496
veh4311,1.9681697612732094
veh4312,2.0334190231362466
veh4313,2.0752157829839706
veh4314,2.4926873857404024
veh4315,1.9605263157894737
veh4316,2.405930470347648
veh4317,1.8927824267782427
veh4318,1.9217081850533806
veh4319,1.9115853658536586
veh432,1.9648594377510042
veh4320,2.358923884514436
veh4321,1.9672578444747613
veh4322,2.0861423220973783
veh4323,2.2963636363636364
veh4324,2.3244791666666664
veh4325,2.2520366598778003
veh4326,2.5814663951120163
veh4327,2.00152749490835
veh4328,2.2080152671755724
veh4329,1.8247368421052634
veh433,2.3595848595848596
veh4330,2.4018404907975457
veh4331,2.1524953789279113
veh4332,2.5454081632653063
veh4333,2.3663265306122447
veh4334,2.310796645702306
veh4335,2.051530612244898
veh4336,1.9587039390088945
veh4337,1.7352941176470589
veh4338,2.097872340425532
veh4339,1.9775280898876406
veh434,2.0355691056910565
veh4340,2.0848670756646213
veh4341,1.94311377245509
veh4342,2.181087762669963
veh4343,1.756079027355623
veh4344,1.8175000000000001
veh4345,1.771698113207547
veh4346,2.3791348600508906
veh4347,2.1344743276283618
veh4348,2.166666666666667
veh4349,2.1931352459016393
veh435,1.7623873873873874
veh4350,1.9504950495049502
veh4351,1.923076923076923
veh4352,2.0724725943970768
veh4353,1.9553846153846153
veh4354,1.782608695652174
veh4355,1.6952662721893492
veh4356,2.0077002053388093
veh4357,2.0965092402464065
veh4358,2.2089887640449435
veh4359,2.303901437371663
veh436,2.1788559015206372
veh4360,2.2133182844243793
veh4361,2.2543679342240495
veh4362,1.9278544542032625
veh4363,2.199383350462487
veh4364,1.8790123456790124
veh4365,2.0279269602577874
veh4366,1.9532293986636968
veh4367,1.9112554112554112
veh4368,1.8323732718894008
veh4369,1.9577754891864056
veh437,1.8535580524344568
veh4370,1.7780429594272076
veh4371,1.7019230769230769
veh4372,1.8888888888888888
veh4373,1.666023166023166
veh4374,1.8130311614730878
veh4375,2.1595289079229123
veh4376,2.105438401775805
veh4377,2.06019656019656
veh4378,2.148076923076923
veh4379,2.123829344432882
veh438,2.1202582728006454
veh4380,2.2107438016528924
veh4381,2.0067340067340065
veh4382,2.069367369589345
veh4383,1.809433962264151
veh4384,2.211333333333333
veh4385,2.169005102040816
veh4386,1.994541484716157
veh4387,2.0833333333333335
veh4388,2.0758226037195993
veh4389,1.8253968253968254
veh439,1.8717171717171717
veh4390,2.0475888324873095
veh4391,2.2481865284974094
veh4392,2.214720194647202
veh4393,2.1145494028230187
veh4394,1.8819301848049281
veh4395,2.395251396648045
veh4396,2.071127502634352
veh4397,2.283713692946058
veh4398,2.1002304147465436
veh4399,2.13431151241535
veh44,2.0728155339805827
veh440,2.4119547657512115
veh4400,1.9391691394658757
veh4401,1.878238341968912
veh4402,1.9140625
veh4403,2.227650727650728
veh4405,2.0982658959537575
veh4406,1.7416974169741697
veh4407,1.9167533818938607
veh4408,1.891304347826087
veh4409,2.2074380165289256
veh441,2.0694288913773797
veh4410,2.4264367816091954
veh4411,2.0890625
veh4412,2.4466527196652716
veh4413,2.0260416666666665
veh4414,2.3667452830188678
veh4415,2.002606882168926
veh4416,2.215328467153285
veh4417,2.238539898132428
veh4418,2.290187891440501
veh4419,2.3072429906542054
veh442,1.8296354992076067
veh4420,2.074154852780807
veh4421,2.5712890625
veh4422,1.9148351648351647
veh4424,2.058516196447231
veh4425,2.0143540669856463
veh4426,1.8920245398773006
veh4427,2.2175732217573225
veh4428,2.269230769230769
veh4429,2.085698689956332
veh443,2.0894105894105897
veh4430,2.4146800501882058
veh4431,2.143820224719101
veh4432,1.9743202416918428
veh4433,1.9762872628726287
veh4434,1.9473684210526314
veh4435,1.8296370967741935
veh4436,1.8154205607476632
veh4437,2.3235294117647056
veh4438,2.054307116104869
veh4439,1.7838405036726128
veh444,1.9856630824372759
veh4440,2.259767687434002
veh4441,2.0502392344497604
veh4442,2.2980295566502464
veh4443,1.8946135831381732
veh4444,1.8534482758620692
veh4445,2.1708727655099893
veh4446,1.923764458464774
veh4447,1.9215686274509802
veh4448,2.2362637362637363
veh4449,2.1512396694214875
veh445,2.1935749588138385
veh4450,1.9526315789473685
veh4451,2.0026315789473683
veh4452,2.0878220140515222
veh4453,2.0398671096345513
veh4454,2.2012910798122065
veh4455,1.9724137931034482
veh4456,1.928698752228164
veh4457,1.8600000000000003
veh4458,2.3019093078758948
veh4459,2.148206751054852
veh446,1.9342948717948716
veh4460,2.3389651531151
veh4461,1.9078947368421053
veh4462,1.9714889123548045
veh4463,2.137905604719764
veh4464,2.0266666666666664
veh4465,1.910676532769556
veh4466,2.34830866807611
veh4467,2.3073878627968334
veh4468,1.8751617076326001
veh4469,1.890310786106033
veh447,2.0239852398523985
veh4470,2.1765249537892792
veh4471,2.019002375296912
veh4472,1.9211045364891517
veh4473,2.299258474576271
veh4474,2.0290262172284645
veh4475,2.1970338983050848
veh4476,2.200954400848356
veh4477,2.0235042735042734
veh4478,1.9680974477958237
veh4479,2.251363140676118
veh448,2.1277219430485763
veh4480,1.8587786259541987
veh4481,2.254060324825986
veh4482,1.8812636165577343
veh4483,2.0186757215619693
veh4484,2.0880330123796425
veh4485,2.4579646017699117
veh4486,1.8760757314974184
veh4487,1.9006410256410255
veh4488,2.156156156156156
veh4489,1.8136456211812628
veh449,2.282442748091603
veh4490,2.2297872340425533
veh4491,2.1865079365079367
veh4492,2.3214285714285716
veh4493,2.1427050053248133
veh4494,2.0313588850174216
veh4495,1.8521560574948666
veh4496,2.2627931769722816
veh4497,2.2560790273556233
veh4498,1.8251599147121533
veh4499,1.9603559870550162
veh45,1.753858024691358
veh450,2.2612612612612617
veh4500,1.7214285714285713
veh4501,2.1485061511423553
veh4502,2.198165137614679
veh4503,2.1545454545454548
veh4504,2.216880341880342
veh4505,2.280982905982906
veh4506,2.0878048780487806
veh4507,1.9105037513397642
veh4508,1.9219858156028367
veh4509,2.4787581699346406
veh451,1.9123831775700932
veh4510,1.993527508090615
veh4511,1.899441340782123
veh4512,1.899357601713062
veh4513,2.0098425196850394
veh4514,2.5385438972162744
veh4515,2.3217993079584773
veh4516,2.184351554126474
veh4517,1.8694029850746268
veh4518,2.171201814058957
veh4519,2.042381974248927
veh452,1.7787307032590054
veh4520,2.4988179669030735
veh4521,1.790772532188841
veh4522,1.8802363050483353
veh4523,2.0497005988023953
veh4524,1.8833333333333333
veh4525,2.256379100850547
veh4526,2.160215053763441
veh4527,2.182795698924731
veh4528,2.10752688172043
veh4529,1.9999999999999998
veh453,2.017156862745098
veh4530,2.4214208826695374
veh4531,1.983853606027987
veh4532,1.757246376811594
veh4533,1.840255591054313
veh4534,2.4132543103448274
veh4535,1.8800000000000001
veh4536,2.3216594827586206
veh4537,2.2005882352941177
veh4538,2.3661971830985915
veh4539,2.105166051660517
veh454,1.847037484885127
veh4540,2.103559870550162
veh4541,2.330054644808743
veh4542,2.2807775377969763
veh4543,1.9721030042918455
veh4544,2.1830453563714904
veh4545,2.518358531317495
veh4546,1.87109375
veh4547,2.1238317757009346
veh4548,2.142526964560863
veh4549,2.2455516014234873
veh455,2.245723172628305
veh4550,2.394480519480519
veh4551,2.166967509025271
veh4552,2.0493562231759657
veh4553,2.157638136511376
veh4554,2.294149512459372
veh4555,1.9636194029850746
veh4556,1.9970131421744326
veh4557,2.080691642651297
veh4558,2.2480403135498324
veh4559,2.2182044887780545
veh456,1.6388518024032044
veh4560,2.1168831168831166
veh4561,2.213897937024973
veh4562,2.029315960912052
veh4563,2.1636363636363636
veh4564,2.01656314699793
veh4565,2.3885869565217392
veh4566,1.8363309352517985
veh4567,2.0115163147792705
veh4568,2.337953091684435
veh4569,1.886497064579256
veh457,2.2330974842767293
veh4570,2.1656769596199523
veh4571,1.7894056847545219
veh4572,2.059847660500544
veh4573,2.2099236641221376
veh4574,1.8229508196721311
veh4575,2.083193277310924
veh4576,2.2154126213592233
veh4577,2.002123142250531
veh4578,2.390625
veh4579,1.8613861386138615
veh458,2.022463768115942
veh4580,2.116788321167883
veh4581,2.0382096069868996
veh4582,2.0283842794759823
veh4583,2.1653930131004366
veh4584,2.242384105960265
veh4585,1.871951219512195
veh4586,2.2210103329506317
veh4587,1.8373015873015874
veh4588,1.8110014104372354
veh4589,2.1025798525798525
veh459,1.9782067247820674
veh4590,1.9199084668192221
veh4591,2.0253576072821846
veh4592,2.3986856516977
veh4593,1.8625429553264607
veh4594,2.122889305816135
veh4595,1.8672316384180794
veh4596,2.0093457943925235
veh4597,1.9891640866873064
veh4598,2.0666666666666664
veh4599,1.8636363636363638
veh46,1.9810882548108826
veh460,1.7113564668769716
veh4600,1.7587412587412588
veh4601,1.8846694796061887
veh4602,2.256006006006006
veh4603,1.879694835680751
veh4604,2.412434325744308
veh4605,1.8879120879120879
veh4606,2.2626373626373626
veh4607,2.265934065934066
veh4608,2.165676077265973
veh4609,2.162266226622662
veh461,1.8348694316436254
veh4610,2.066006600660066
veh4611,2.2543706293706296
veh4612,1.7389867841409692
veh4613,2.008064516129032
veh4614,2.3959660297239918
veh4615,2.295646916565901
veh4616,2.056353591160221
veh4617,2.2100886917960088
veh4618,1.8411552346570397
veh4619,2.1477079796264857
veh462,2.2063492063492065
veh4620,1.9966887417218542
veh4621,1.9449388209121243
veh4622,1.911290322580645
veh4623,2.3414634146341466
veh4624,2.3546961325966853
veh4625,1.8723536737235367
veh4626,2.128099173553719
veh4627,2.1604708798017347
veh4628,2.128257887517147
veh4629,2.184734513274336
veh463,2.3478639930252836
veh4630,1.9045996592844974
veh4631,2.3527131782945734
veh4632,2.325604838709677
veh4633,2.0139697322467986
veh4634,2.0239410681399637
veh4635,1.987250554323725
veh4636,1.754566210045662
veh4637,2.1874015748031495
veh4638,2.042719614921781
veh4639,2.060674157303371
veh464,2.3433988764044944
veh4640,1.734375
veh4641,2.197139303482587
veh4642,1.942633637548892
veh4643,1.9877777777777776
veh4644,2.2733333333333334
veh4645,2.1928020565552697
veh4646,1.5944055944055944
veh4647,1.8776418242491657
veh4648,2.1820809248554913
veh4649,2.081018518518518
veh465,1.954229797979798
veh4650,2.0304347826086957
veh4651,2.0924276169265035
veh4652,2.283407572383074
veh4653,1.5219512195121951
veh4654,1.7286689419795223
veh4655,1.9178082191780823
veh4656,1.882183908045977
veh4657,2.100334448160535
veh4658,2.5306919642857144
veh4659,2.321818181818182
veh466,1.602493074792244
veh4660,1.9171539961013646
veh4661,2.0136255924170614
veh4662,2.458100558659218
veh4663,2.224022346368715
veh4664,1.9328859060402686
veh4666,1.8389473684210529
veh4667,1.9848993288590602
veh4668,2.1786171574903967
veh4669,1.826530612244898
veh467,1.8480392156862744
veh4670,2.4171374764595104
veh4671,1.8919098143236075
veh4672,2.376208897485493
veh4673,2.3586800573888094
veh4675,1.9130434782608696
veh4676,2.072961373390558
veh4677,1.9147230320699709
veh4678,2.138608305274972
veh4679,1.946969696969697
veh468,1.788848263254113
veh4680,2.402869757174393
veh4681,2.2196629213483146
veh4682,2.1852477477477477
veh4683,2.4084880636604775
veh4684,1.9018264840182648
veh4685,2.172808132147395
veh4686,2.1674718196457325
veh4687,2.25234521575985
veh4688,1.8475815523059618
veh4689,2.258964143426295
veh469,2.1695447409733126
veh4690,2.0102848101265822
veh4691,2.0896168108776267
veh4692,1.841736694677871
veh4693,2.156769596199525
veh4694,2.39155749636099
veh4695,2.371476888387824
veh4696,2.061764705882353
veh4697,2.143905191873589
veh4698,2.0
veh4699,2.00531914893617
veh47,1.9570637119113574
veh470,2.3567275747508307
veh4700,2.3474576271186445
veh4701,2.133608815426997
veh4702,1.9832869080779945
veh4703,2.0548022598870057
veh4704,2.443243243243243
veh4705,2.2425421530479897
veh4706,1.753246753246753
veh4707,1.7095006090133986
veh4708,2.31044957472661
veh4709,2.0873850197109065
veh471,1.7972136222910216
veh4710,2.0979614949037373
veh4711,1.9302191464821223
veh4712,2.1632653061224487
veh4713,2.035614525139665
veh4714,1.8214285714285712
veh4715,2.3843537414965987
veh4716,2.2950819672131146
veh4717,2.1818980667838312
veh4718,1.8365493757094211
veh4719,2.3601941747572814
veh472,2.122047244094488
veh4720,2.263068181818182
veh4721,2.3916666666666666
veh4722,2.4704545454545457
veh4723,1.7931034482758619
veh4724,1.839331619537275
veh4725,2.3202502844141066
veh4726,1.8859060402684564
veh4727,2.0137693631669538
veh4728,2.3662079510703364
veh4729,2.1850797266514808
veh473,2.3461538461538463
veh4730,2.393507972665148
veh4731,2.171333333333333
veh4732,1.9458380843785632
veh4733,2.297752808988764
veh4734,2.1089965397923875
veh4735,2.290525114155251
veh4736,1.805439330543933
veh4737,2.1070359281437123
veh4738,1.9954819277108433
veh4739,2.0542857142857143
veh474,1.774655963302752
veh4740,1.5927672955974843
veh4741,2.057714285714286
veh4742,2.0107187894073144
veh4743,1.9576659038901603
veh4744,2.0393518518518516
veh4745,1.855263157894737
veh4746,2.1401601830663615
veh4747,1.835604770017036
veh4748,2.248299319727891
veh4749,2.063573883161512
veh475,1.8802301255230125
veh4750,2.108986615678776
veh4751,1.876084262701363
veh4752,2.3680203045685277
veh4753,2.0602064220183487
veh4754,1.8519924098671727
veh4756,1.9856230031948883
veh4757,2.171191553544495
veh4758,2.2284730195177955
veh4759,2.1873563218390806
veh476,2.0354046242774566
veh4760,2.239655172413793
veh4761,2.2448830409356724
veh4762,2.1789413118527046
veh4763,2.3688147295742232
veh4764,2.0724743777452415
veh4765,2.0702614379084965
veh4766,1.9285714285714286
veh4767,1.877710843373494
veh4768,1.9043778801843316
veh4769,2.14573732718894
veh477,2.2998753117206983
veh4770,1.9440599769319493
veh4771,2.381776239907728
veh4772,2.0864864864864865
veh4773,2.085351787773933
veh4774,2.398960739030023
veh4775,2.3637702503681886
veh4776,1.7671130952380951
veh4777,2.5172626387176327
veh4778,2.16878612716763
veh4779,1.6695402298850577
veh4780,1.8140794223826715
veh4781,2.3757225433526012
veh4782,1.9057279236276847
veh4783,2.1550925925925926
veh4784,2.0114155251141552
veh4785,1.8302752293577984
veh4786,1.8330170777988617
veh4787,1.8082568807339452
veh4788,2.2589803012746232
veh4789,2.43236074270557
veh479,1.8962172647914646
veh4790,2.2871229698375872
veh4791,1.8094262295081969
veh4792,2.165194346289753
veh4793,2.04320987654321
veh4794,2.332752613240418
veh4795,1.9974662162162162
veh4796,2.1393728222996518
veh4797,2.0058823529411764
veh4798,1.5
veh4799,2.127577319587629
veh48,1.7450424929178467
veh480,2.168236877523553
veh4800,1.7230941704035876
veh4801,2.2695507487520796
veh4802,2.001751313485114
veh4803,2.186924493554328
veh4804,2.092391304347826
veh4805,2.348484848484848
veh4806,1.8106060606060608
veh4807,2.1497005988023954
veh4808,2.263693270735524
veh4809,2.097069597069597
veh481,1.9653739612188368
veh4810,2.2263710618436408
veh4811,2.235401459854015
veh4812,2.341644204851752
veh4813,2.2535612535612533
veh4814,2.2043010752688175
veh4815,2.4024532710280373
veh4816,1.9669689119170986
veh4817,1.8953216374269006
veh4818,2.0233918128654973
veh4819,2.0242718446601944
veh482,1.8581560283687941
veh4820,2.386459802538787
veh4821,2.452279202279202
veh4822,2.0991379310344827
veh4823,2.3454332552693207
veh4824,2.0153846153846153
veh4825,1.7267857142857141
veh4826,1.839976553341149
veh4827,2.607290233837689
veh4828,2.23841059602649
veh4829,2.0511073253833048
veh483,2.1097410604192355
veh4830,1.7511700468018723
veh4831,2.316935483870968
veh4832,2.18241469816273
veh4833,2.300822561692127
veh4834,2.347560975609756
veh4835,2.292596944770858
veh4836,2.051764705882353
veh4837,2.2435105067985166
veh4838,2.416470588235294
veh4839,2.2766233766233768
veh484,1.7845744680851066
veh4840,2.3788282290279628
veh4841,1.9316843345111898
veh4842,2.2296819787985864
veh4843,2.128975265017668
veh4844,2.10752688172043
veh4845,1.9896103896103898
veh4846,1.7595281306715063
veh4847,2.3580691642651295
veh4848,1.9563164108618656
veh4849,2.0271546635183
veh485,1.7877906976744187
veh4850,2.15748031496063
veh4851,2.6069739952718676
veh4852,2.131679389312977
veh4853,1.8931082981715894
veh4854,1.7205479452054795
veh4855,1.9183431952662722
veh4856,2.0477386934673367
veh4857,2.1976331360946744
veh4858,1.8454376163873372
veh4859,2.1640995260663507
veh486,2.239059967585089
veh4860,2.069190600522193
veh4861,2.0990453460620526
veh4862,2.1783175355450237
veh4863,2.0741399762752075
