Vehicle_ID,Risk_Score
veh2384,2.316546762589928
veh2385,2.608695652173913
veh2386,2.4130434782608696
veh2387,2.4782608695652177
veh2388,2.2246376811594204
veh2389,2.4160583941605838
veh239,2.6161616161616164
veh2390,2.748175182481752
veh2391,2.1350364963503647
veh2392,2.5802919708029197
veh2393,1.9632352941176472
veh2394,2.1875
veh2395,2.0036764705882355
veh2396,2.838235294117647
veh2397,2.3851851851851853
veh2398,2.6000000000000005
veh2399,2.259259259259259
veh24,2.1976744186046515
veh240,2.3629148629148626
veh2400,2.3851851851851853
veh2401,2.235074626865672
veh2402,2.522388059701493
veh2403,2.2386363636363633
veh2404,2.264925373134328
veh2405,2.2969924812030076
veh2406,2.3931297709923665
veh2407,2.093984962406015
veh2408,2.537593984962406
veh2409,2.1363636363636367
veh241,2.258670520231214
veh2410,2.5681818181818183
veh2411,2.2992424242424243
veh2412,2.301526717557252
veh2413,2.2900763358778624
veh2414,2.0725190839694654
veh2415,2.0267175572519083
veh2416,2.0307692307692307
veh2417,2.0615384615384618
veh2418,2.1076923076923078
veh2419,1.984615384615385
veh242,2.564306358381503
veh2420,2.441860465116279
veh2421,2.465116279069768
veh2422,2.7868217054263567
veh2423,2.593023255813953
veh2424,2.17578125
veh2425,2.140625
veh2426,2.171875
veh2427,1.8984375
veh2428,2.279527559055118
veh2429,2.4133858267716537
veh243,2.283154121863799
veh2430,2.139344262295082
veh2432,2.452380952380952
veh2433,2.0317460317460316
veh2434,2.253968253968254
veh2435,2.8134920634920637
veh2436,2.336
veh2437,2.9320000000000004
veh2438,2.168
veh2439,2.9200000000000004
veh244,2.051470588235294
veh2440,2.798387096774194
veh2441,2.334677419354839
veh2442,2.1451612903225805
veh2443,2.5365853658536586
veh2444,2.2154471544715446
veh2445,2.34959349593496
veh2446,2.252032520325203
veh2447,2.3114754098360653
veh2448,2.05327868852459
veh2449,2.3442622950819674
veh245,2.349493487698987
veh2450,2.864754098360656
veh2451,2.2355371900826446
veh2452,2.111570247933884
veh2453,2.3719008264462813
veh2454,2.574380165289256
veh2455,2.1750000000000003
veh2456,2.104166666666667
veh2457,2.4291666666666667
veh2458,2.777310924369748
veh2459,2.2983193277310923
veh246,2.537128712871287
veh2460,2.134453781512605
veh2461,2.331932773109244
veh2462,2.058823529411765
veh2463,2.466101694915254
veh2464,2.2288135593220337
veh2465,2.097457627118644
veh2466,2.156779661016949
veh2467,2.2948717948717947
veh2468,2.3376068376068377
veh2469,2.572649572649573
veh247,2.4813311688311686
veh2470,3.0683760683760686
veh2471,2.3965517241379315
veh2472,2.1508620689655173
veh2473,3.2198275862068964
veh2474,2.1869565217391305
veh2475,2.5
veh2476,2.043478260869565
veh2477,3.056521739130435
veh2478,2.4649122807017547
veh2479,2.293859649122807
veh248,2.5644927536231883
veh2480,2.3596491228070176
veh2481,2.5833333333333335
veh2482,2.2699115044247784
veh2483,2.774336283185841
veh2484,2.2079646017699113
veh2485,2.336283185840708
veh2486,2.0312500000000004
veh2487,2.7455357142857144
veh2488,2.1964285714285716
veh2489,2.0892857142857144
veh249,2.436231884057971
veh2490,2.8693693693693696
veh2491,2.7612612612612613
veh2492,2.333333333333333
veh2493,1.9285714285714286
veh2494,1.9454545454545453
veh2495,2.615740740740741
veh2496,2.2545454545454544
veh2497,2.772727272727273
veh2498,2.9174311926605503
veh2499,2.1422018348623855
veh25,2.5347593582887704
veh250,2.907246376811594
veh2500,2.752293577981651
veh2501,2.2175925925925926
veh2502,1.9675925925925928
veh2503,2.189655172413793
veh2504,2.273148148148148
veh2505,2.149532710280374
veh2506,2.3224299065420557
veh2507,2.2242990654205608
veh2508,2.1168224299065423
veh2509,2.056603773584906
veh251,2.3597014925373134
veh2510,2.1320754716981134
veh2511,2.2405660377358494
veh2512,2.2641509433962264
veh2513,2.157142857142857
veh2514,2.104761904761905
veh2515,2.1714285714285717
veh2516,2.180952380952381
veh2517,2.043269230769231
veh2518,2.1971153846153846
veh2519,2.5576923076923075
veh252,2.5435413642960816
veh2520,1.9951923076923077
veh2521,2.29126213592233
veh2522,2.1067961165048543
veh2523,2.0388349514563107
veh2524,2.436893203883495
veh2525,2.1568627450980395
veh2526,2.5588235294117645
veh2527,2.5245098039215685
veh2528,2.4117647058823533
veh2529,2.3663366336633667
veh253,2.593613933236575
veh2530,2.3960396039603964
veh2531,2.0396039603960396
veh2532,2.8449999999999998
veh2533,2.21
veh2534,2.315
veh2535,2.5050000000000003
veh2536,2.782828282828283
veh2537,2.782828282828283
veh2538,2.590909090909091
veh2539,2.792929292929293
veh254,2.622119815668203
veh2540,3.0714285714285716
veh2541,2.2397959183673466
veh2542,2.683673469387755
veh2543,2.4285714285714284
veh2544,2.3917525773195876
veh2545,2.7422680412371134
veh2546,2.1288659793814433
veh2547,2.252577319587629
veh2548,2.0729166666666665
veh2549,2.40625
veh255,2.516077170418006
veh2550,2.421875
veh2551,2.973958333333333
veh2552,2.2578947368421054
veh2553,2.1526315789473687
veh2554,2.2
veh2555,2.268421052631579
veh2556,2.377659574468085
veh2557,2.1914893617021276
veh2558,2.404255319148936
veh2559,2.3166666666666664
veh256,2.372519083969465
veh2560,2.327956989247312
veh2561,2.4247311827956985
veh2562,2.0806451612903225
veh2563,2.4565217391304346
veh2564,2.2010869565217392
veh2565,2.3152173913043477
veh2566,2.141304347826087
veh2567,2.554945054945055
veh2568,2.159340659340659
veh2569,2.60989010989011
veh257,2.8306686046511627
veh2570,2.2032967032967035
veh2571,2.333333333333333
veh2572,2.161111111111111
veh2573,2.1333333333333333
veh2574,2.3388888888888886
veh2575,2.398876404494382
veh2576,1.9404761904761905
veh2577,2.7471910112359548
veh2578,2.264044943820225
veh2579,2.6136363636363638
veh258,2.265185185185185
veh2580,2.5170454545454546
veh2581,2.295454545454545
veh2582,2.1363636363636362
veh2583,2.431034482758621
veh2584,2.32183908045977
veh2585,2.2586206896551726
veh2586,2.5172413793103448
veh2587,2.1802325581395348
veh2588,2.104651162790698
veh2589,2.808139534883721
veh259,2.4302325581395348
veh2590,2.2209302325581395
veh2591,2.3823529411764706
veh2592,2.3411764705882354
veh2593,2.182352941176471
veh2594,2.1666666666666665
veh2595,2.2797619047619047
veh2596,2.380952380952381
veh2597,2.2261904761904763
veh2598,2.1746987951807233
veh2599,2.0421686746987953
veh26,2.623809523809524
veh260,2.8595342066957787
veh2600,2.783132530120482
veh2601,2.271084337349398
veh2602,2.426829268292683
veh2603,2.3658536585365857
veh2604,2.3658536585365857
veh2605,2.1219512195121952
veh2606,2.296296296296296
veh2607,2.4814814814814814
veh2608,2.1790123456790123
veh2609,2.1790123456790123
veh261,2.432314410480349
veh2610,2.3812500000000005
veh2611,2.30625
veh2612,2.075
veh2613,2.19375
veh2614,2.0
veh2615,3.133802816901409
veh2616,2.8924050632911396
veh2617,2.1329113924050636
veh2618,2.3076923076923075
veh2619,1.9230769230769234
veh262,2.705967976710334
veh2620,2.2884615384615383
veh2621,2.0448717948717947
veh2622,2.616883116883117
veh2623,2.6818181818181817
veh2624,2.11038961038961
veh2625,2.0065789473684212
veh2626,2.1973684210526314
veh2627,2.3684210526315788
veh2628,2.125
veh2629,2.0999999999999996
veh263,2.4024745269286747
veh2630,2.24
veh2631,2.571428571428571
veh2632,2.0533333333333337
veh2633,2.1283783783783785
veh2634,2.5
veh2635,2.1216216216216215
veh2636,2.1554054054054053
veh2637,3.542253521126761
veh2638,2.5547945205479454
veh2639,2.390410958904109
veh264,2.7900874635568513
veh2640,2.219178082191781
veh2641,2.298611111111111
veh2642,2.145833333333333
veh2643,2.236111111111111
veh2644,2.576388888888889
veh2645,2.380281690140845
veh2646,2.042253521126761
veh2647,2.0714285714285716
veh2648,2.077464788732394
veh2649,2.7785714285714285
veh265,2.465743440233236
veh2650,2.7857142857142856
veh2651,3.535714285714286
veh2652,1.9275362318840579
veh2653,2.2536231884057973
veh2654,1.9782608695652175
veh2655,2.818840579710145
veh2656,2.1691176470588234
veh2657,2.1838235294117645
veh2658,2.758064516129032
veh2659,2.2132352941176467
veh266,2.4875
veh2660,2.238805970149254
veh2661,2.0298507462686564
veh2662,2.0671641791044775
veh2663,2.1791044776119404
veh2664,2.515151515151515
veh2665,2.0227272727272725
veh2666,2.1742424242424243
veh2667,2.5757575757575757
veh2668,2.3153846153846156
veh2669,2.981132075471698
veh267,2.0450819672131146
veh2670,1.9307692307692306
veh2671,1.953846153846154
veh2672,2.2734375
veh2673,2.3984375
veh2674,2.1953125
veh2675,2.515625
veh2676,2.4523809523809526
veh2677,2.357142857142857
veh2678,2.373015873015873
veh2679,2.1190476190476186
veh268,2.5525547445255476
veh2680,2.379032258064516
veh2681,2.233870967741935
veh2682,2.0806451612903225
veh2684,2.3852459016393444
veh2685,2.278688524590164
veh2686,2.2542372881355934
veh2687,2.216666666666667
veh2688,1.8583333333333334
veh2689,2.1333333333333333
veh269,2.6839416058394163
veh2690,2.1500000000000004
veh2691,2.2280701754385968
veh2692,1.9661016949152543
veh2693,2.3220338983050848
veh2694,2.0847457627118646
veh2695,2.0172413793103448
veh2696,2.4396551724137927
veh2697,2.146551724137931
veh2698,2.0689655172413794
veh2699,2.324561403508772
veh27,2.0919452887537995
veh270,2.6970802919708032
veh2700,2.175438596491228
veh2701,2.2105263157894735
veh2702,2.219298245614035
veh2703,2.125
veh2704,2.1607142857142856
veh2705,2.2767857142857144
veh2706,2.1517857142857144
veh2707,2.3454545454545452
veh2708,2.009090909090909
veh2709,2.2727272727272725
veh271,2.5379581151832458
veh2710,2.1818181818181817
veh2711,2.111111111111111
veh2712,2.888888888888889
veh2713,2.268518518518518
veh2714,1.8113207547169812
veh2715,1.9811320754716981
veh2716,2.066037735849057
veh2717,2.0849056603773586
veh2718,2.355769230769231
veh2719,1.977777777777778
veh272,2.942982456140351
veh2720,2.048076923076923
veh2721,2.0
veh2722,2.2450980392156863
veh2723,2.215686274509804
veh2724,2.1176470588235294
veh2725,2.019607843137255
veh2726,2.22
veh2727,2.9799999999999995
veh2728,2.17
veh2729,2.1799999999999997
veh273,2.4166666666666665
veh2730,2.1734693877551017
veh2731,2.1530612244897958
veh2732,2.0408163265306123
veh2733,2.13265306122449
veh2734,2.1666666666666665
veh2735,2.15625
veh2736,2.395833333333333
veh2737,2.166666666666667
veh2738,1.9893617021276595
veh2739,2.308510638297873
veh274,2.2783964365256124
veh2740,2.287234042553192
veh2741,2.319148936170213
veh2742,2.5760869565217392
veh2743,2.217391304347826
veh2744,1.9456521739130435
veh2745,2.2444444444444445
veh2746,2.311111111111111
veh2747,2.3
veh2748,2.1555555555555554
veh2749,2.625
veh275,2.274524158125915
veh2750,2.409090909090909
veh2751,2.717948717948718
veh2752,2.3636363636363633
veh2753,2.2790697674418605
veh2754,2.7209302325581395
veh2755,1.9534883720930234
veh2756,2.13953488372093
veh2757,2.0833333333333335
veh2758,2.321428571428571
veh2759,1.8214285714285714
veh276,2.81918008784773
veh2760,2.261904761904762
veh2761,2.158536585365854
veh2762,2.085365853658536
veh2763,2.75609756097561
veh2764,2.6951219512195124
veh2765,2.0250000000000004
veh2766,2.4
veh2767,2.075
veh2768,2.3375
veh2769,2.3589743589743595
veh277,2.1789473684210527
veh2770,1.8846153846153846
veh2771,2.1923076923076925
veh2772,1.9210526315789473
veh2773,2.027027027027027
veh2774,2.263157894736842
veh2775,2.052631578947368
veh2776,2.108108108108108
veh2777,2.540540540540541
veh2778,2.027027027027027
veh2779,1.891891891891892
veh278,2.3821376281112734
veh2780,2.236111111111111
veh2781,2.3055555555555554
veh2782,2.25
veh2783,2.013888888888889
veh2784,2.2714285714285714
veh2785,2.657142857142857
veh2786,2.1
veh2787,2.1999999999999997
veh2788,2.2941176470588234
veh2789,2.1176470588235294
veh279,2.1275
veh2790,2.2499999999999996
veh2791,2.661764705882353
veh2792,2.227272727272727
veh2793,2.344827586206897
veh2794,2.2878787878787876
veh2795,2.606060606060606
veh2796,2.28125
veh2797,2.34375
veh2798,2.140625
veh2799,2.140625
veh28,2.461178045515395
veh280,2.502199413489736
veh2800,1.967741935483871
veh2801,1.8709677419354838
veh2802,2.2903225806451615
veh2803,2.016666666666667
veh2804,2.433333333333333
veh2805,2.533333333333333
veh2806,2.05
veh2807,2.396551724137931
veh2808,2.293103448275862
veh2809,2.5517241379310343
veh281,2.194552529182879
veh2810,2.0172413793103448
veh2811,1.982142857142857
veh2812,2.0892857142857144
veh2813,2.232142857142857
veh2814,2.4821428571428568
veh2815,1.9814814814814814
veh2816,2.074074074074074
veh2817,1.925925925925926
veh2818,2.648148148148148
veh2819,2.8269230769230775
veh282,2.436217008797654
veh2820,1.9807692307692308
veh2821,2.4761904761904763
veh2822,2.4038461538461537
veh2823,2.36
veh2824,1.8800000000000001
veh2825,2.78
veh2826,2.4400000000000004
veh2827,2.1875
veh2828,2.2291666666666665
veh2829,2.2291666666666665
veh283,2.259219088937093
veh2830,2.075
veh2831,2.282608695652174
veh2832,2.4347826086956523
veh2833,1.7173913043478262
veh2834,2.4318181818181817
veh2835,2.477272727272727
veh2836,2.5681818181818183
veh2837,2.795454545454545
veh2838,1.857142857142857
veh2839,2.1904761904761907
veh284,2.5814977973568283
veh2840,2.5476190476190474
veh2841,2.5238095238095237
veh2842,2.125
veh2843,2.225
veh2844,2.45
veh2845,2.1500000000000004
veh2846,2.1315789473684212
veh2847,1.9999999999999998
veh2848,1.6578947368421053
veh2849,1.8157894736842104
veh285,2.5124816446402347
veh2850,2.083333333333333
veh2851,2.5833333333333335
veh2852,2.384615384615384
veh2853,2.25
veh2854,2.0882352941176467
veh2855,2.088235294117647
veh2856,2.264705882352941
veh2857,1.7058823529411762
veh2858,1.71875
veh2859,2.53125
veh286,2.3010279001468428
veh2860,1.84375
veh2861,2.65625
veh2862,1.6666666666666667
veh2863,2.1666666666666665
veh2864,1.9
veh2865,2.25
veh2866,2.142857142857143
veh2867,1.9642857142857142
veh2868,2.464285714285714
veh2869,1.807692307692308
veh287,2.030973451327434
veh2870,1.8
veh2871,2.4615384615384617
veh2872,2.318181818181818
veh2873,1.85
veh2874,1.7916666666666665
veh2875,1.9583333333333335
veh2876,2.416666666666667
veh2877,1.5
veh2878,2.6875
veh2879,3.227272727272727
veh288,2.445588235294118
veh2880,2.772727272727273
veh2881,2.4
veh2882,1.8
veh2883,1.5
veh2884,2.15
veh2885,1.222222222222222
veh2886,3.0555555555555554
veh2887,2.0555555555555554
veh2888,1.9444444444444444
veh2889,1.8125
veh289,2.26123595505618
veh2890,1.9375
veh2891,2.875
veh2892,2.8125
veh2893,1.357142857142857
veh2894,2.642857142857143
veh2895,2.3571428571428568
veh2896,2.25
veh2897,2.583333333333333
veh2898,1.75
veh2899,2.1666666666666665
veh29,2.745
veh290,2.4036764705882354
veh2900,1.5
veh2901,2.3
veh2902,1.4000000000000001
veh2903,1.6
veh2904,2.5
veh2905,2.0
veh2906,3.125
veh2907,2.125
veh2908,1.5
veh2909,3.5
veh291,2.185567010309278
veh2910,0.5
veh2911,2.1666666666666665
veh2912,2.5
veh2913,2.5
veh2914,2.5
veh2915,1.75
veh2916,1.5
veh2917,3.5
veh2918,0.0
veh2919,1.5
veh292,2.3512518409425627
veh293,2.3052434456928834
veh294,2.5213549337260677
veh295,2.4616613418530355
veh296,2.5294985250737465
veh297,2.8488200589970507
veh298,2.6401179941002955
veh299,2.3545454545454545
veh3,1.998533724340176
veh30,2.206989247311828
veh300,2.3870014771048744
veh301,2.5649926144756274
veh302,2.287234042553192
veh304,2.4999999999999996
veh305,2.7511111111111113
veh306,2.358611825192802
veh307,2.738518518518519
veh308,2.4792592592592593
veh309,2.5777777777777775
veh31,2.3257372654155497
veh310,2.486646884272997
veh311,2.149851632047478
veh312,2.748516320474778
veh313,2.270771513353116
veh314,2.4008620689655173
veh315,2.2324074074074076
veh316,2.5807365439093486
veh317,2.3520942408376966
veh318,2.9918154761904763
veh319,2.2440476190476195
veh32,2.5770777479892764
veh320,2.48021582733813
veh321,2.1713147410358564
veh322,2.44811320754717
veh323,2.29981884057971
veh324,2.366616989567809
veh325,2.7632653061224492
veh326,2.2895522388059706
veh327,2.2469008264462813
veh328,2.2574626865671643
veh329,2.718348623853211
veh33,2.452412868632708
veh330,2.2334437086092715
veh331,2.2160243407707916
veh332,2.615097159940209
veh333,2.1908682634730536
veh334,2.769461077844311
veh335,2.404191616766467
veh336,2.3532818532818536
veh337,2.2039800995024876
veh338,2.451274362818591
veh339,2.3081570996978855
veh34,2.2020460358056266
veh340,2.481167608286252
veh341,2.1663090128755367
veh343,2.731231231231231
veh344,2.15625
veh345,2.250375939849624
veh346,2.179699248120301
veh347,2.6624999999999996
veh348,2.0442105263157893
veh349,2.3219178082191787
veh35,2.301765650080257
veh350,2.3373493975903616
veh351,2.344247787610619
veh352,2.7104037267080745
veh353,2.8650075414781297
veh354,2.455710955710956
veh355,2.144859813084112
veh356,2.497737556561086
veh357,2.4962235649546827
veh358,2.840634441087613
veh359,2.590634441087613
veh36,2.6583892617449667
veh360,2.340634441087613
veh361,2.3303249097472927
veh362,2.5748865355521935
veh363,2.711800302571861
veh364,2.271212121212121
veh365,2.1931818181818183
veh366,2.5143939393939396
veh367,2.6025316455696204
veh368,2.6236722306525038
veh369,2.8216995447647952
veh37,2.404026845637584
veh370,2.427921092564492
veh371,2.5341426403641885
veh372,2.4559270516717326
veh373,2.6200607902735564
veh374,2.405775075987842
veh375,2.14808362369338
veh376,2.5273972602739727
veh377,2.199626865671642
veh378,2.563926940639269
veh379,2.1258064516129034
veh38,2.131578947368421
veh380,2.4474085365853657
veh381,2.5442073170731705
veh382,2.1721014492753623
veh383,2.0914489311163895
veh384,2.1710213776722087
veh385,2.406870229007634
veh386,2.5
veh387,2.297709923664122
veh388,2.685015290519878
veh389,2.5022935779816513
veh39,2.761424731182796
veh390,2.529051987767584
veh391,2.4503058103975537
veh392,2.448698315467075
veh393,2.232771822358346
veh394,2.2171628721541157
veh395,2.3634969325153374
veh396,2.2564612326043734
veh397,2.7361963190184047
veh398,2.078220858895705
veh399,2.575268817204301
veh4,2.1308243727598564
veh40,2.0216535433070866
veh400,2.2649769585253456
veh401,2.2912087912087915
veh402,2.7895545314900154
veh403,2.67
veh404,2.8084615384615383
veh405,2.259112519809826
veh406,2.2592307692307694
veh407,2.347457627118644
veh408,2.5947611710323573
veh409,2.3836671802773495
veh41,2.1734104046242777
veh410,2.6259946949602124
veh411,2.1601466992665035
veh412,2.3472222222222223
veh413,2.4506172839506175
veh414,2.2438271604938267
veh415,2.497681607418856
veh416,2.422690763052209
veh417,2.122282608695652
veh418,2.210843373493976
veh419,2.6029411764705883
veh42,2.5913978494623655
veh420,2.7527624309392267
veh421,2.5139318885448914
veh422,2.2794642857142855
veh423,2.4626556016597507
veh424,2.3674418604651164
veh425,2.5333333333333337
veh426,2.3859934853420195
veh427,2.65916149068323
veh428,2.3027950310559
veh429,2.591614906832298
veh43,2.172619047619048
veh430,2.476671850699845
veh431,2.3771384136858478
veh432,2.3815261044176705
veh433,2.8087091757387252
veh434,2.383130081300813
veh435,2.2466216216216215
veh436,2.6518691588785046
veh437,2.153426791277258
veh438,2.3065522620904835
veh439,2.285858585858586
veh44,2.20873786407767
veh440,2.8166397415185784
veh441,2.4563182527301093
veh442,2.288431061806656
veh443,2.43203125
veh444,2.41328125
veh445,2.537891268533773
veh446,2.198717948717949
veh447,2.452952029520295
veh448,2.460876369327073
veh449,2.7989045383411577
veh45,2.1998456790123457
veh450,2.746081504702194
veh451,2.286214953271028
veh452,2.2358490566037736
veh453,2.2426470588235294
veh454,2.314756671899529
veh455,2.6130298273155415
veh456,2.1287284144427003
veh457,2.4017295597484276
veh458,2.429245283018868
veh459,2.388364779874214
veh46,2.3627187079407808
veh460,2.2634069400630916
veh461,2.2472440944881886
veh462,2.530708661417323
veh463,2.41259842519685
veh464,2.840944881889764
veh465,2.217665615141956
veh466,2.080332409972299
veh467,2.2990196078431375
veh468,2.1965265082266914
veh469,2.4075829383886256
veh47,2.490304709141274
veh470,2.9581358609794624
veh471,2.3633491311216432
veh472,2.4320695102685628
veh473,2.723264540337711
veh474,2.1677215189873418
veh475,2.2832278481012658
veh476,2.397151898734177
veh477,2.8011093502377182
veh479,2.284469096671949
veh48,2.1798866855524084
veh480,2.555467511885895
veh481,2.342105263157895
veh482,2.2597517730496457
veh483,2.711904761904762
veh484,2.257978723404255
veh485,2.318313953488372
veh486,2.70906200317965
veh487,2.9836448598130842
veh488,2.732104121475054
veh489,2.1904761904761902
veh49,2.388140161725067
veh490,2.8065286624203822
veh491,2.609872611464968
veh492,2.6507177033492826
veh493,2.5845295055821373
veh494,2.733652312599681
veh495,2.7065390749601277
veh496,2.4132653061224487
veh497,2.483226837060703
veh498,2.1963350785340316
veh499,2.4233226837060706
veh5,2.6660026560424965
veh50,2.9501347708894876
veh500,2.809069212410501
veh501,2.816225165562914
veh502,2.162337662337662
veh503,2.4576000000000002
veh504,2.3285256410256414
veh505,2.5825320512820515
veh506,2.377403846153846
veh507,2.391025641025641
veh508,2.3539325842696632
veh509,2.35
veh51,2.3203125000000004
veh510,2.6701444622792936
veh511,2.654059040590406
veh512,2.661575562700964
veh513,2.5255474452554747
veh514,2.367363344051447
veh515,2.3379934210526314
veh516,2.165861513687601
veh517,2.673913043478261
veh518,2.2472527472527473
veh519,2.4596100278551534
veh52,2.3097165991902835
veh520,2.2559055118110236
veh521,2.378225806451613
veh522,2.514285714285714
veh523,2.2705977382875604
veh524,2.275
veh525,2.1498257839721258
veh526,2.6612903225806455
veh527,2.559870550161812
veh528,2.3446601941747574
veh529,2.546925566343042
veh53,2.395411605937922
veh530,2.838187702265372
veh531,2.3816855753646675
veh532,2.990275526742301
veh533,2.4578606158833063
veh534,2.7803889789303073
veh535,2.581168831168831
veh536,2.7102272727272725
veh537,2.43262987012987
veh538,2.324675324675324
veh539,2.415447154471545
veh54,2.6093117408906883
veh540,2.285365853658537
veh541,2.665040650406504
veh542,2.1422764227642275
veh543,2.611563517915309
veh544,2.7402280130293155
veh545,2.6026058631921822
veh546,2.459216965742251
veh547,2.3726968174204353
veh548,2.185567010309278
veh549,2.6810766721044046
veh55,2.571621621621622
veh550,2.636288998357964
veh551,2.426470588235294
veh552,2.735294117647059
veh553,2.6870915032679736
veh554,2.59328968903437
veh555,2.4132569558101475
veh556,2.2107061503416854
veh557,2.296235679214403
veh558,2.162650602409639
veh559,2.133262260127932
veh56,2.2905405405405403
veh560,2.1311475409836063
veh561,2.3344262295081966
veh562,2.407224958949097
veh563,2.8399014778325125
veh564,2.6198686371100166
veh565,2.3866995073891624
veh566,2.372193436960276
veh567,2.3569078947368425
veh568,2.4325657894736845
veh569,2.3538083538083536
veh57,2.3126491646778042
veh570,2.4052718286655685
veh571,2.5518945634266887
veh572,2.4217462932454694
veh573,2.547029702970297
veh574,2.17619926199262
veh575,2.7392739273927393
veh576,2.212121212121212
veh577,2.707563025210084
veh578,2.3764510779436154
veh579,2.3314049586776857
veh58,2.229
veh580,2.57967032967033
veh581,2.857615894039735
veh582,2.755939524838013
veh583,2.5011990407673856
veh584,2.593543046357616
veh585,2.5
veh586,2.5447761194029845
veh587,2.602888086642599
veh588,2.1286173633440515
veh589,2.457641196013289
veh59,2.3437500000000004
veh590,2.339160839160839
veh591,2.472591362126246
veh592,2.7151162790697674
veh593,2.133943427620632
veh594,2.288863109048724
veh595,2.8943427620632276
veh596,2.2904328018223232
veh597,2.5433333333333334
veh598,2.45859872611465
veh599,2.3975
veh6,2.393333333333333
veh60,2.4373757455268383
veh600,2.0074626865671643
veh601,2.2737896494156926
veh602,2.489983305509182
veh603,2.725375626043405
veh604,2.1964882943143813
veh605,2.387123745819398
veh606,2.648829431438127
veh607,2.7600334448160537
veh608,2.2668393782383425
veh609,2.154941373534338
veh61,2.4157196969696972
veh610,2.583752093802345
veh611,2.5
veh612,2.8504043126684637
veh613,2.509228187919463
veh614,2.812919463087248
veh615,2.6904362416107377
veh616,2.483193277310925
veh617,2.7176470588235295
veh618,2.4949579831932778
veh619,2.3563025210084034
veh62,2.6781842818428188
veh620,2.512626262626263
veh621,2.3795871559633026
veh622,2.3537037037037036
veh623,2.225978647686833
veh624,2.521922428330523
veh625,2.763069139966273
veh626,2.3735244519392915
veh627,2.75885328836425
veh628,2.534628378378378
veh629,2.142394822006472
veh63,2.5284552845528454
veh630,2.7322635135135136
veh631,2.620543293718166
veh632,2.5160744500846026
veh633,2.3312236286919834
veh634,2.4204737732656514
veh635,2.6909788867562376
veh636,2.4949152542372883
veh637,2.551282051282051
veh638,2.338983050847458
veh639,2.80561797752809
veh64,2.6029668411867366
veh640,2.3030560271646863
veh641,2.250479846449136
veh642,2.8242784380305603
veh643,2.298780487804878
veh644,2.2083333333333335
veh645,2.6309523809523814
veh646,2.396258503401361
veh647,2.8551959114139693
veh648,2.3892674616695055
veh649,2.65587734241908
veh65,2.495934959349593
veh650,2.307495741056218
veh651,2.4795221843003414
veh652,2.728703703703704
veh653,2.659133709981168
veh654,2.59375
veh655,2.723076923076923
veh656,2.517094017094017
veh657,2.7534246575342465
veh658,2.7905982905982905
veh659,2.529965753424657
veh66,2.1926729986431477
veh660,2.6986301369863015
veh661,2.524828767123288
veh662,2.2773972602739723
veh663,2.088336192109777
veh664,2.9665523156089195
veh665,2.2370370370370374
veh666,2.8213058419243984
veh667,2.6469072164948457
veh668,2.566086956521739
veh669,2.34020618556701
veh67,2.377204884667571
veh670,2.8984509466437176
veh671,2.3305882352941176
veh672,2.348537005163511
veh674,2.6336206896551726
veh675,2.5846994535519126
veh676,2.481896551724138
veh677,2.6043103448275864
veh678,2.625
veh679,2.128808864265928
veh68,2.7937584803256446
veh680,2.681347150259067
veh681,2.089810017271157
veh682,2.2465397923875434
veh683,2.378345498783455
veh684,2.397058823529412
veh685,2.1642857142857146
veh686,2.386481802426343
veh687,2.4202772963604855
veh688,2.251299826689775
veh689,2.751299826689775
veh69,2.655359565807327
veh690,2.4678819444444446
veh691,2.6180555555555554
veh692,2.7578125
veh693,2.3967013888888893
veh694,2.7217391304347824
veh695,2.4356521739130437
veh696,2.4669565217391307
veh697,2.4921602787456445
veh698,2.7090592334494774
veh699,2.463414634146341
veh7,2.2339622641509433
veh70,2.0625
veh700,2.3788209606986896
veh701,2.855148342059337
veh702,2.2906976744186047
veh703,2.246073298429319
veh704,2.2713787085514836
veh705,2.2954545454545454
veh706,2.567307692307692
veh707,2.854895104895105
veh708,2.994755244755245
veh709,2.737302977232925
veh71,2.216032608695652
veh710,2.2549504950495054
veh711,2.5674255691768826
veh712,2.6427320490367774
veh713,2.5315789473684207
veh714,2.6464912280701753
veh715,2.387719298245614
veh716,2.551754385964912
veh717,2.1352833638025595
veh718,2.2688927943760984
veh719,2.6660808435852372
veh72,2.6277173913043477
veh720,2.1968365553602816
veh721,2.1064356435643563
veh722,2.4093309859154926
veh723,2.4674295774647885
veh724,2.201769911504425
veh725,2.0000000000000004
veh726,2.064373897707231
veh727,2.387125220458554
veh728,2.3871428571428575
veh729,2.3091872791519434
veh73,2.1701461377870563
veh730,2.342622950819672
veh731,2.8056537102473498
veh732,2.6495575221238936
veh733,2.1315789473684212
veh734,2.529891304347826
veh735,2.566371681415929
veh736,2.256205673758865
veh737,2.605496453900709
veh738,2.75531914893617
veh739,2.4893617021276597
veh74,2.2213114754098355
veh740,2.257751937984496
veh741,2.198046181172291
veh742,2.6678507992895204
veh743,2.261111111111111
veh744,2.136120996441281
veh745,2.1040925266903914
veh746,2.6147686832740216
veh747,2.7384341637010676
veh748,2.381461675579323
veh749,2.680926916221034
veh75,2.259659969088099
veh750,2.505347593582888
veh751,2.273618538324421
veh752,2.6437500000000003
veh753,2.6339285714285716
veh754,2.6415929203539825
veh755,2.6431127012522357
veh756,2.688729874776386
