Vehicle_ID,Risk_Score
veh2358,2.293103448275862
veh2359,1.6379310344827587
veh236,1.801809210526316
veh2360,1.703448275862069
veh2361,1.9413793103448276
veh2362,2.5868055555555554
veh2363,1.8368055555555556
veh2364,1.652777777777778
veh2365,1.96875
veh2366,2.041958041958042
veh2367,1.6293706293706294
veh2368,2.318181818181818
veh2369,1.8391608391608392
veh237,1.8860028860028861
veh2370,2.3098591549295775
veh2371,1.975352112676056
veh2372,2.795774647887324
veh2373,1.8697183098591548
veh2374,2.2943262411347516
veh2375,2.382978723404255
veh2376,2.067857142857143
veh2377,1.7304964539007093
veh2378,1.8250000000000002
veh2379,2.282142857142857
veh238,2.219336219336219
veh2380,1.8928571428571428
veh2381,2.2661870503597124
veh2382,2.2985611510791366
veh2383,2.1906474820143886
veh2384,1.6115107913669062
veh2385,1.9202898550724639
veh2386,2.246376811594203
veh2387,2.3405797101449277
veh2388,1.8623188405797102
veh2389,1.8759124087591241
veh239,2.139249639249639
veh2390,2.2189781021897814
veh2391,1.5291970802919705
veh2392,2.1751824817518246
veh2393,1.7904411764705883
veh2394,1.8088235294117645
veh2395,1.6213235294117645
veh2396,2.1801470588235294
veh2397,2.011111111111111
veh2398,2.022222222222222
veh2399,1.6407407407407408
veh24,1.9767441860465116
veh240,1.9531024531024528
veh2400,1.8629629629629632
veh2401,1.6567164179104479
veh2402,1.958955223880597
veh2403,1.7196969696969697
veh2404,1.8097014925373132
veh2405,1.7593984962406015
veh2406,1.9274809160305344
veh2407,1.8157894736842106
veh2408,2.090225563909774
veh2409,1.9053030303030303
veh241,1.772398843930636
veh2410,2.1363636363636362
veh2411,1.5719696969696972
veh2412,1.8740458015267172
veh2413,1.9885496183206104
veh2414,1.9465648854961832
veh2415,1.6793893129770991
veh2416,1.623076923076923
veh2417,1.7653846153846153
veh2418,1.8346153846153845
veh2419,1.8115384615384618
veh242,2.2008670520231215
veh2420,1.6124031007751938
veh2421,2.317829457364341
veh2422,2.310077519379845
veh2423,2.007751937984496
veh2424,1.72265625
veh2425,1.671875
veh2426,1.828125
veh2427,1.44140625
veh2428,1.700787401574803
veh2429,1.9094488188976377
veh243,1.9086021505376345
veh2430,1.639344262295082
veh2432,1.7182539682539681
veh2433,1.5198412698412698
veh2434,1.865079365079365
veh2435,2.142857142857143
veh2436,2.1159999999999997
veh2437,2.4800000000000004
veh2438,2.024
veh2439,2.5999999999999996
veh244,1.7965686274509802
veh2440,2.55241935483871
veh2441,1.875
veh2442,1.6975806451612905
veh2443,1.8333333333333333
veh2444,1.8739837398373984
veh2445,1.6056910569105691
veh2446,1.8048780487804879
veh2447,1.778688524590164
veh2448,1.9426229508196722
veh2449,2.012295081967213
veh245,1.8929088277858177
veh2450,2.4385245901639347
veh2451,2.049586776859504
veh2452,1.7231404958677685
veh2453,1.9008264462809918
veh2454,1.8553719008264462
veh2455,1.9041666666666668
veh2456,1.8875000000000002
veh2457,1.9333333333333331
veh2458,2.495798319327731
veh2459,2.168067226890756
veh246,2.0965346534653464
veh2460,1.7268907563025209
veh2461,1.8487394957983192
veh2462,1.861344537815126
veh2463,1.9110169491525424
veh2464,1.4703389830508473
veh2465,1.783898305084746
veh2466,1.7330508474576272
veh2467,1.7350427350427349
veh2468,1.97008547008547
veh2469,2.128205128205128
veh247,2.1574675324675328
veh2470,2.444444444444444
veh2471,2.40948275862069
veh2472,1.7456896551724137
veh2473,2.5258620689655173
veh2474,1.791304347826087
veh2475,2.0391304347826087
veh2476,1.6391304347826088
veh2477,2.8391304347826085
veh2478,1.6666666666666667
veh2479,1.9166666666666665
veh248,2.0101449275362318
veh2480,1.7412280701754386
veh2481,2.1973684210526314
veh2482,1.9734513274336283
veh2483,2.3053097345132745
veh2484,1.6991150442477876
veh2485,2.1061946902654864
veh2486,2.0178571428571432
veh2487,2.2767857142857144
veh2488,1.8080357142857144
veh2489,1.9508928571428572
veh249,2.0362318840579707
veh2490,2.3333333333333335
veh2491,2.0495495495495497
veh2492,1.7072072072072073
veh2493,1.8061224489795917
veh2494,1.7000000000000002
veh2495,2.337962962962963
veh2496,1.731818181818182
veh2497,2.0045454545454544
veh2498,2.298165137614679
veh2499,1.688073394495413
veh25,2.102272727272727
veh250,2.46231884057971
veh2500,2.0
veh2501,1.8796296296296298
veh2502,1.3611111111111112
veh2503,1.7126436781609196
veh2504,1.6851851851851851
veh2505,1.761682242990654
veh2506,1.9719626168224296
veh2507,1.7149532710280373
veh2508,1.7710280373831777
veh2509,1.8160377358490567
veh251,2.0104477611940297
veh2510,1.6556603773584908
veh2511,1.8113207547169812
veh2512,1.8254716981132075
veh2513,1.723809523809524
veh2514,1.6047619047619048
veh2515,1.7999999999999998
veh2516,1.9190476190476191
veh2517,1.4903846153846154
veh2518,1.9086538461538463
veh2519,2.1394230769230766
veh252,2.1429608127721336
veh2520,2.1201923076923075
veh2521,2.116504854368932
veh2522,1.7038834951456312
veh2523,1.8300970873786409
veh2524,1.7135922330097086
veh2525,1.6862745098039216
veh2526,1.8823529411764706
veh2527,2.3333333333333335
veh2528,1.7647058823529413
veh2529,1.8564356435643565
veh253,2.216255442670537
veh2530,1.6881188118811883
veh2531,1.5643564356435644
veh2532,2.4850000000000003
veh2533,1.88
veh2534,1.7850000000000001
veh2535,1.975
veh2536,2.454545454545454
veh2537,2.0606060606060606
veh2538,1.9393939393939394
veh2539,2.2222222222222223
veh254,2.2749615975422426
veh2540,2.336734693877551
veh2541,1.7857142857142856
veh2542,2.4030612244897958
veh2543,1.8928571428571428
veh2544,1.6597938144329896
veh2545,1.8711340206185567
veh2546,1.7835051546391751
veh2547,1.9484536082474229
veh2548,1.6354166666666667
veh2549,1.8645833333333335
veh255,2.1334405144694535
veh2550,2.25
veh2551,2.442708333333333
veh2552,1.9842105263157892
veh2553,1.8421052631578947
veh2554,1.9210526315789473
veh2555,1.6368421052631579
veh2556,2.101063829787234
veh2557,2.0319148936170213
veh2558,1.893617021276596
veh2559,2.0388888888888888
veh256,1.933587786259542
veh2560,1.8333333333333333
veh2561,1.8924731182795698
veh2562,1.268817204301075
veh2563,2.4402173913043477
veh2564,1.6847826086956519
veh2565,1.8695652173913042
veh2566,1.8260869565217392
veh2567,1.7582417582417582
veh2568,1.7417582417582416
veh2569,2.2362637362637363
veh257,2.4651162790697674
veh2570,1.7252747252747251
veh2571,1.7833333333333334
veh2572,1.9111111111111112
veh2573,1.811111111111111
veh2574,2.2555555555555555
veh2575,1.9157303370786516
veh2576,1.5654761904761905
veh2577,2.2865168539325844
veh2578,1.9213483146067416
veh2579,2.5681818181818183
veh258,1.857037037037037
veh2580,1.9034090909090908
veh2581,1.7102272727272727
veh2582,1.7556818181818183
veh2583,1.9482758620689657
veh2584,1.8160919540229883
veh2585,1.867816091954023
veh2586,1.7413793103448276
veh2587,1.8662790697674418
veh2588,1.8313953488372094
veh2589,2.1104651162790695
veh259,1.9338662790697674
veh2590,1.622093023255814
veh2591,2.0294117647058822
veh2592,2.1235294117647054
veh2593,2.0117647058823533
veh2594,1.8571428571428572
veh2595,1.9285714285714286
veh2596,1.9523809523809526
veh2597,1.869047619047619
veh2598,2.1144578313253013
veh2599,1.8373493975903614
veh26,2.1775510204081634
veh260,2.3646288209606987
veh2600,1.9759036144578312
veh2601,1.957831325301205
veh2602,2.347560975609756
veh2603,1.8231707317073171
veh2604,1.75609756097561
veh2605,1.9756097560975614
veh2606,1.919753086419753
veh2607,1.7962962962962963
veh2608,1.641975308641975
veh2609,1.7716049382716048
veh261,2.1077147016011644
veh2610,1.4562500000000003
veh2611,1.8937499999999998
veh2612,1.7125
veh2613,2.18125
veh2614,1.7215189873417722
veh2615,2.2464788732394365
veh2616,2.1329113924050636
veh2617,1.6455696202531644
veh2618,1.544871794871795
veh2619,1.8717948717948718
veh262,2.25764192139738
veh2620,1.9230769230769231
veh2621,1.9743589743589745
veh2622,1.9805194805194806
veh2623,1.9935064935064934
veh2624,1.7467532467532467
veh2625,1.75
veh2626,1.4539473684210527
veh2627,1.9078947368421053
veh2628,1.75
veh2629,1.6466666666666665
veh263,1.9818049490538574
veh2630,1.6666666666666667
veh2631,2.4857142857142858
veh2632,1.98
veh2633,1.972972972972973
veh2634,1.9932432432432434
veh2635,1.777027027027027
veh2636,1.8986486486486487
veh2637,2.6619718309859155
veh2638,1.8219178082191778
veh2639,1.6643835616438354
veh264,2.2995626822157433
veh2640,1.9315068493150684
veh2641,1.784722222222222
veh2642,1.8333333333333335
veh2643,1.8680555555555554
veh2644,1.826388888888889
veh2645,1.7605633802816902
veh2646,1.8732394366197183
veh2647,1.6857142857142857
veh2648,1.6901408450704225
veh2649,2.057142857142857
veh265,2.0218658892128283
veh2650,2.4071428571428575
veh2651,2.392857142857143
veh2652,1.7971014492753625
veh2653,1.9420289855072463
veh2654,1.6884057971014492
veh2655,2.2608695652173916
veh2656,1.7426470588235292
veh2657,1.5808823529411764
veh2658,2.451612903225806
veh2659,1.7867647058823528
veh266,1.8833333333333333
veh2660,1.8432835820895523
veh2661,1.8656716417910446
veh2662,2.0074626865671643
veh2663,1.8208955223880596
veh2664,2.0227272727272725
veh2665,1.2727272727272727
veh2666,2.3863636363636362
veh2667,2.227272727272727
veh2668,1.776923076923077
veh2669,2.1226415094339623
veh267,1.7049180327868854
veh2670,1.830769230769231
veh2671,1.9384615384615387
veh2672,1.9921875
veh2673,1.640625
veh2674,1.96875
veh2675,2.4921875
veh2676,1.7301587301587302
veh2677,1.9047619047619047
veh2678,1.8650793650793651
veh2679,1.587301587301587
veh268,2.2233576642335766
veh2680,1.911290322580645
veh2681,1.596774193548387
veh2682,1.2419354838709677
veh2684,1.7540983606557377
veh2685,1.778688524590164
veh2686,1.5762711864406778
veh2687,1.7083333333333335
veh2688,1.575
veh2689,2.083333333333333
veh269,2.17007299270073
veh2690,1.6583333333333332
veh2691,1.6666666666666665
veh2692,1.7796610169491525
veh2693,1.9915254237288136
veh2694,1.9152542372881358
veh2695,2.0689655172413794
veh2696,1.732758620689655
veh2697,2.2327586206896552
veh2698,1.8448275862068964
veh2699,1.894736842105263
veh27,1.6375379939209724
veh270,2.262043795620438
veh2700,1.763157894736842
veh2701,1.9736842105263157
veh2702,1.9912280701754386
veh2703,1.955357142857143
veh2704,1.875
veh2705,1.8928571428571428
veh2706,1.6964285714285714
veh2707,1.8636363636363635
veh2708,1.9727272727272729
veh2709,1.6090909090909091
veh271,1.9973821989528797
veh2710,1.909090909090909
veh2711,1.6574074074074077
veh2712,2.361111111111111
veh2713,1.9074074074074072
veh2714,1.8018867924528301
veh2715,1.9150943396226414
veh2716,1.8018867924528303
veh2717,1.7452830188679245
veh2718,1.7307692307692308
veh2719,1.1777777777777778
veh272,2.502923976608187
veh2720,1.951923076923077
veh2721,1.7307692307692308
veh2722,1.8627450980392157
veh2723,1.8921568627450982
veh2724,1.784313725490196
veh2725,1.4411764705882353
veh2726,2.09
veh2727,2.8099999999999996
veh2728,1.62
veh2729,1.85
veh273,1.9992690058479532
veh2730,1.7040816326530612
veh2731,1.653061224489796
veh2732,1.7857142857142858
veh2733,1.9183673469387756
veh2734,1.8333333333333335
veh2735,1.9583333333333333
veh2736,1.5416666666666665
veh2737,1.7395833333333333
veh2738,1.7872340425531912
veh2739,1.9148936170212767
veh274,1.8596881959910911
veh2740,1.446808510638298
veh2741,1.9042553191489362
veh2742,1.815217391304348
veh2743,2.0652173913043477
veh2744,1.9021739130434785
veh2745,1.7333333333333334
veh2746,1.7111111111111112
veh2747,1.5666666666666667
veh2748,1.911111111111111
veh2749,2.079545454545455
veh275,1.9553440702781844
veh2750,1.715909090909091
veh2751,2.269230769230769
veh2752,2.0
veh2753,1.4883720930232558
veh2754,2.1627906976744184
veh2755,1.7093023255813953
veh2756,1.6744186046511629
veh2757,1.6428571428571428
veh2758,2.2142857142857144
veh2759,1.9880952380952384
veh276,2.424597364568082
veh2760,2.2261904761904763
veh2761,1.8658536585365855
veh2762,1.792682926829268
veh2763,2.3048780487804876
veh2764,1.9024390243902436
veh2765,1.7000000000000002
veh2766,1.7625
veh2767,2.125
veh2768,1.5
veh2769,2.1282051282051286
veh277,1.926315789473684
veh2770,1.858974358974359
veh2771,1.4102564102564104
veh2772,1.5
veh2773,1.891891891891892
veh2774,1.894736842105263
veh2775,1.5657894736842104
veh2776,2.22972972972973
veh2777,1.7702702702702704
veh2778,1.5135135135135136
veh2779,1.8918918918918919
veh278,1.9487554904831623
veh2780,1.888888888888889
veh2781,1.7222222222222223
veh2782,1.5833333333333335
veh2783,1.652777777777778
veh2784,1.7
veh2785,2.3285714285714287
veh2786,2.057142857142857
veh2787,2.0285714285714285
veh2788,1.838235294117647
veh2789,1.2500000000000002
veh279,1.7112500000000002
veh2790,1.8529411764705883
veh2791,1.4558823529411766
veh2792,1.6666666666666667
veh2793,1.4999999999999998
veh2794,1.8787878787878785
veh2795,2.090909090909091
veh2796,1.78125
veh2797,1.765625
veh2798,1.84375
veh2799,2.265625
veh28,1.9591700133868808
veh280,1.9017595307917887
veh2800,1.6612903225806455
veh2801,1.6774193548387097
veh2802,1.3870967741935485
veh2803,1.9000000000000001
veh2804,1.5833333333333335
veh2805,2.366666666666667
veh2806,2.133333333333333
veh2807,1.9310344827586206
veh2808,1.5517241379310345
veh2809,1.4655172413793103
veh281,1.7762645914396886
veh2810,1.8103448275862069
veh2811,2.107142857142857
veh2812,1.7321428571428572
veh2813,1.7857142857142856
veh2814,1.5714285714285714
veh2815,2.074074074074074
veh2816,1.7962962962962963
veh2817,1.8888888888888888
veh2818,1.4629629629629628
veh2819,2.2884615384615388
veh282,2.045454545454546
veh2820,1.826923076923077
veh2821,2.0238095238095237
veh2822,1.6153846153846154
veh2823,1.7799999999999998
veh2824,1.92
veh2825,1.6800000000000002
veh2826,1.7799999999999998
veh2827,2.354166666666667
veh2828,2.125
veh2829,2.125
veh283,1.9078091106290673
veh2830,1.4
veh2831,1.891304347826087
veh2832,1.7391304347826086
veh2833,2.0217391304347823
veh2834,2.0
veh2835,1.5909090909090908
veh2836,1.909090909090909
veh2837,1.5681818181818183
veh2838,1.857142857142857
veh2839,2.0476190476190474
veh284,2.0205580029368577
veh2840,1.8571428571428572
veh2841,1.7857142857142856
veh2842,1.7249999999999999
veh2843,2.2
veh2844,1.85
veh2845,1.5999999999999999
veh2846,2.3947368421052633
veh2847,1.9736842105263157
veh2848,2.026315789473684
veh2849,1.7105263157894737
veh285,2.052863436123348
veh2850,1.7222222222222223
veh2851,2.111111111111111
veh2852,2.1538461538461537
veh2853,1.9722222222222223
veh2854,1.6176470588235292
veh2855,1.9411764705882355
veh2856,2.0294117647058822
veh2857,1.2647058823529411
veh2858,1.9375
veh2859,2.0
veh286,1.9632892804698974
veh2860,1.9375
veh2861,1.65625
veh2862,2.1333333333333333
veh2863,2.3
veh2864,1.9000000000000001
veh2865,1.6071428571428572
veh2866,1.8214285714285714
veh2867,1.3928571428571428
veh2868,1.6428571428571428
veh2869,1.0384615384615385
veh287,1.657079646017699
veh2870,1.35
veh2871,1.576923076923077
veh2872,1.1818181818181817
veh2873,1.9
veh2874,2.0
veh2875,2.166666666666667
veh2876,2.2083333333333335
veh2877,1.727272727272727
veh2878,2.125
veh2879,2.1818181818181817
veh288,2.076470588235294
veh2880,2.5454545454545454
veh2881,2.0
veh2882,2.6500000000000004
veh2883,2.5
veh2884,1.8
veh2885,1.3333333333333333
veh2886,2.2777777777777777
veh2887,2.2777777777777777
veh2888,1.722222222222222
veh2889,2.0625
veh289,1.978932584269663
veh2890,0.5
veh2891,1.6875
veh2892,1.4375
veh2893,1.4285714285714284
veh2894,1.357142857142857
veh2895,1.857142857142857
veh2896,1.75
veh2897,1.3333333333333333
veh2898,2.083333333333333
veh2899,1.8333333333333333
veh29,2.475833333333333
veh290,2.048529411764706
veh2900,1.7
veh2901,2.0
veh2902,1.8
veh2903,1.9
veh2904,1.625
veh2905,1.0
veh2906,2.125
veh2907,1.25
veh2908,0.0
veh2909,1.5
veh291,1.746686303387334
veh2910,1.1666666666666665
veh2911,2.833333333333333
veh2912,3.5
veh2913,0.0
veh2914,2.5
veh2915,2.75
veh2916,3.5
veh2917,3.5
veh2918,0.0
veh2919,1.5
veh292,1.9889543446244478
veh293,1.958801498127341
veh294,2.1634756995581736
veh295,2.0191693290734825
veh296,2.105457227138643
veh297,2.2735988200589974
veh298,2.165929203539823
veh299,1.9863636363636363
veh3,1.7478005865102642
veh30,1.8071236559139787
veh300,1.9062038404726735
veh301,2.1277695716395866
veh302,1.8690671031096562
veh304,2.1272189349112427
veh305,2.2555555555555555
veh306,1.9087403598971724
veh307,2.3103703703703706
veh308,2.1
veh309,2.017777777777778
veh31,1.8920911528150133
veh310,1.978486646884273
veh311,1.7863501483679525
veh312,2.370919881305638
veh313,1.7959940652818993
veh314,1.8318965517241381
veh315,1.7805555555555554
veh316,2.228045325779037
veh317,1.8547120418848166
veh318,2.654761904761905
veh319,1.865327380952381
veh32,2.21313672922252
veh320,2.175359712230216
veh321,1.848605577689243
veh322,2.027358490566038
veh323,1.9945652173913044
veh324,1.985096870342772
veh325,2.0040816326530613
veh326,1.7671641791044777
veh327,1.915289256198347
veh328,1.702985074626866
veh329,2.1954128440366976
veh33,2.1253351206434314
veh330,1.896523178807947
veh331,1.8732251521298178
veh332,2.2787742899850523
veh333,1.6946107784431137
veh334,2.24625748502994
veh335,1.9356287425149699
veh336,1.973938223938224
veh337,1.7748756218905473
veh338,1.8905547226386805
veh339,1.8021148036253778
veh34,1.7109974424552428
veh340,1.9943502824858756
veh341,1.721030042918455
veh343,2.25
veh344,1.7286931818181819
veh345,1.9248120300751879
veh346,1.74812030075188
veh347,2.3515625
veh348,1.5221052631578946
veh349,1.695205479452055
veh35,1.913322632423756
veh350,1.8870481927710845
veh351,2.046017699115044
veh352,2.1669254658385095
veh353,2.277526395173454
veh354,2.053613053613054
veh355,1.75
veh356,2.0407239819004523
veh357,2.13821752265861
veh358,2.4569486404833842
veh359,2.1329305135951664
veh36,2.184563758389262
veh360,1.9546827794561934
veh361,1.934115523465704
veh362,2.180786686838124
veh363,2.2889561270801817
veh364,1.784090909090909
veh365,1.8325757575757575
veh366,2.131818181818182
veh367,2.0924050632911393
veh368,2.1153262518968132
veh369,2.231411229135053
veh37,2.0630872483221476
veh370,1.9704097116843702
veh371,2.1289833080424887
veh372,1.9870820668693012
veh373,2.1231003039513676
veh374,1.8731003039513676
veh375,1.9128919860627176
veh376,2.147640791476408
veh377,1.609141791044776
veh378,2.2716894977168947
veh379,1.4580645161290322
veh38,1.5817174515235457
veh380,1.909298780487805
veh381,2.067835365853658
veh382,1.6666666666666667
veh383,1.7660332541567698
veh384,1.7612826603325415
veh385,1.9091603053435118
veh386,2.1786259541984734
veh387,1.8251908396946566
veh388,2.4288990825688073
veh389,2.3371559633027523
veh39,2.313172043010753
veh390,2.0711009174311927
veh391,2.05045871559633
veh392,1.970903522205207
veh393,1.7986217457886677
veh394,1.7206654991243433
veh395,1.8888036809815953
veh396,1.934393638170974
veh397,2.273006134969325
veh398,1.6978527607361962
veh399,2.0990783410138247
veh4,1.8369175627240144
veh40,1.6220472440944882
veh400,1.8517665130568355
veh401,1.6236263736263734
veh402,2.4001536098310297
veh403,2.2484615384615383
veh404,2.336153846153846
veh405,1.8835182250396196
veh406,1.9823076923076923
veh407,1.9545454545454546
veh408,2.236517719568567
veh409,1.9237288135593222
veh41,1.8034682080924855
veh410,1.9681697612732096
veh411,1.7982885085574571
veh412,1.8371913580246912
veh413,1.8935185185185186
veh414,1.7854938271604937
veh415,1.955950540958269
veh416,1.9116465863453818
veh417,1.8206521739130435
veh418,1.5983935742971889
veh419,2.1462848297213624
veh42,2.2318548387096775
veh420,2.2196132596685083
veh421,2.0294117647058822
veh422,1.9410714285714286
veh423,1.9512448132780085
veh424,1.9457364341085273
veh425,2.088372093023256
veh426,1.9625407166123778
veh427,2.2111801242236027
veh428,1.8222049689440991
veh429,2.0986024844720497
veh43,1.9146825396825395
veh430,1.9968895800933126
veh431,1.9587869362363919
veh432,2.057228915662651
veh433,2.318818040435459
veh434,1.9959349593495934
veh435,1.8231981981981982
veh436,2.2990654205607477
veh437,1.8862928348909656
veh438,1.8588143525741028
veh439,1.7777777777777777
veh44,1.6601941747572815
veh440,2.275444264943457
veh441,1.986739469578783
veh442,1.794770206022187
veh443,2.1312499999999996
veh444,1.934375
veh445,2.1787479406919275
veh446,1.8349358974358974
veh447,2.0876383763837643
veh448,2.0258215962441315
veh449,2.1971830985915495
veh45,1.7415123456790123
veh450,2.3612852664576804
veh451,1.9345794392523363
veh452,1.8473413379073755
veh453,1.9877450980392157
veh454,1.781004709576138
veh455,2.2621664050235477
veh456,1.6734693877551021
veh457,1.9567610062893082
veh458,1.994496855345912
veh459,2.1273584905660377
veh46,1.917900403768506
veh460,1.7570977917981074
veh461,1.777952755905512
veh462,2.1070866141732285
veh463,2.0102362204724407
veh464,2.4779527559055117
veh465,1.8012618296529972
veh466,1.6675900277008309
veh467,1.8517156862745099
veh468,1.739488117001828
veh469,1.9644549763033177
veh47,1.9293628808864267
veh470,2.4612954186413902
veh471,1.8712480252764612
veh472,2.048183254344392
veh473,2.358348968105066
veh474,1.6954113924050636
veh475,1.793512658227848
veh476,2.0379746835443036
veh477,2.3058637083993663
veh479,1.9199683042789224
veh48,1.7478753541076486
veh480,2.0340729001584785
veh481,1.9556786703601108
veh482,1.747340425531915
veh483,2.3047619047619046
veh484,1.7278368794326244
veh485,1.7906976744186047
veh486,2.0937996820349762
veh487,2.4485981308411215
veh488,2.1572668112798263
veh489,1.892857142857143
veh49,1.9912398921832883
veh490,2.4824840764331215
veh491,2.06687898089172
veh492,2.0263157894736845
veh493,2.1467304625199364
veh494,2.34688995215311
veh495,2.251993620414673
veh496,1.996173469387755
veh497,2.0511182108626196
veh498,1.836387434554974
veh499,2.0447284345047922
veh5,2.2370517928286855
veh50,2.6004043126684637
veh500,2.3090692124105012
veh501,2.435430463576159
veh502,1.603896103896104
veh503,1.9311999999999998
veh504,2.0544871794871797
veh505,2.2051282051282053
veh506,1.939102564102564
veh507,1.9487179487179485
veh508,1.8346709470304976
veh509,1.6529411764705884
veh51,1.991477272727273
veh510,2.198234349919743
veh511,2.2592250922509227
veh512,2.1189710610932475
veh513,2.0492700729927007
veh514,1.9517684887459807
veh515,1.9580592105263157
veh516,1.7818035426731076
veh517,2.1843800322061195
veh518,1.9354395604395607
veh519,2.0055710306406684
veh52,1.9116059379217274
veh520,1.7618110236220472
veh521,1.9451612903225808
veh522,1.971428571428571
veh523,1.802907915993538
veh524,1.7891304347826087
veh525,1.6742160278745644
veh526,2.247311827956989
veh527,2.199838187702265
veh528,1.9012944983818771
veh529,1.963592233009709
veh53,1.9116059379217272
veh530,2.3478964401294498
veh531,1.9238249594813615
veh532,2.5737439222042138
veh533,1.853322528363047
veh534,2.1839546191247976
veh535,2.273538961038961
veh536,2.1834415584415585
veh537,1.9172077922077921
veh538,1.911525974025974
veh539,1.948780487804878
veh54,2.1902834008097165
veh540,1.940650406504065
veh541,2.0097560975609756
veh542,1.7772357723577235
veh543,2.3159609120521174
veh544,2.3778501628664497
veh545,2.1026058631921822
veh546,1.9477977161500815
veh547,2.0268006700167507
veh548,1.8670103092783505
veh549,2.1476345840130504
veh55,2.031756756756757
veh550,2.1436781609195403
veh551,2.025326797385621
veh552,2.3210784313725488
veh553,2.045751633986928
veh554,2.2700490998363336
veh555,2.026186579378069
veh556,1.7175398633257404
veh557,1.9427168576104747
veh558,1.8704819277108433
veh559,1.7505330490405115
veh56,1.8601351351351352
veh560,1.728688524590164
veh561,1.9475409836065574
veh562,2.0073891625615765
veh563,2.463875205254516
veh564,2.1371100164203614
veh565,1.763546798029557
veh566,1.8531951640759934
veh567,1.8199013157894735
veh568,1.9407894736842106
veh569,2.1302211302211305
veh57,1.8902147971360381
veh570,1.92998352553542
veh571,2.2495881383855023
veh572,1.9316309719934102
veh573,2.1130363036303628
veh574,1.859778597785978
veh575,2.2830033003300327
veh576,1.8404634581105168
veh577,2.257142857142857
veh578,1.92620232172471
veh579,1.7421487603305783
veh58,1.8019999999999998
veh580,2.0467032967032965
veh581,2.396523178807947
veh582,2.411447084233261
veh583,2.034772182254197
veh584,2.0140728476821192
veh585,2.230514096185738
veh586,2.2238805970149254
veh587,2.1290613718411553
veh588,1.6189710610932475
veh589,1.9867109634551496
veh59,1.7541118421052633
veh590,1.719114219114219
veh591,2.0423588039867107
veh592,2.4318936877076416
veh593,1.899334442595674
veh594,1.7691415313225058
veh595,2.531613976705491
veh596,1.9202733485193622
veh597,2.0900000000000003
veh598,2.056263269639066
veh599,2.0766666666666667
veh6,1.7244444444444444
veh60,1.9880715705765408
veh600,1.8097014925373136
veh601,1.9207011686143574
veh602,2.008347245409015
veh603,2.1869782971619367
veh604,1.7366220735785953
veh605,1.870401337792642
veh606,2.285117056856187
veh607,2.25
veh608,1.9360967184801383
veh609,1.6767169179229482
veh61,2.018939393939394
veh610,2.036850921273032
veh611,2.1088777219430486
veh612,2.2614555256064692
veh613,2.0763422818791946
veh614,2.4253355704697985
veh615,2.214765100671141
veh616,1.9722689075630253
veh617,2.2
veh618,1.994957983193277
veh619,1.8327731092436976
veh62,2.3157181571815717
veh620,2.2037037037037037
veh621,2.0
veh622,1.8407407407407406
veh623,1.795373665480427
veh624,1.962900505902192
veh625,2.238617200674536
veh626,2.15177065767285
veh627,2.451939291736931
veh628,2.146114864864865
veh629,1.7249190938511327
veh63,2.1341463414634143
veh630,2.4940878378378377
veh631,2.0458404074702883
veh632,2.0152284263959395
veh633,1.7953586497890295
veh634,1.9619289340101524
veh635,2.2303262955854124
veh636,2.052542372881356
veh637,1.880952380952381
veh638,1.8516949152542375
veh639,2.3539325842696632
veh64,2.141361256544503
veh640,1.8743633276740237
veh641,1.817658349328215
veh642,2.4779286926994906
veh643,1.9126016260162602
veh644,1.7551020408163267
veh645,2.2653061224489797
veh646,1.8877551020408165
veh647,2.3969335604770015
veh648,1.8015332197614993
veh649,2.3245315161839866
veh65,2.0968834688346885
veh650,1.8057921635434409
veh651,2.143344709897611
veh652,2.4138888888888888
veh653,2.166666666666667
veh654,2.103125
veh655,2.4572649572649574
veh656,2.1367521367521367
veh657,2.460616438356164
veh658,2.443589743589744
veh659,2.070205479452055
veh66,1.6472184531886027
veh660,2.2782534246575343
veh661,2.154109589041096
veh662,1.8664383561643836
veh663,1.7452830188679243
veh664,2.449399656946827
veh665,1.9382716049382716
veh666,2.3788659793814433
veh667,2.201890034364261
veh668,1.9173913043478261
veh669,1.895189003436426
veh67,1.7957937584803256
veh670,2.4965576592082614
veh671,2.048235294117647
veh672,1.876936316695353
veh674,2.1224137931034486
veh675,2.2240437158469946
veh676,2.132758620689655
veh677,2.2482758620689656
veh678,2.3112980769230766
veh679,1.6814404432132966
veh68,2.3846675712347354
veh680,2.3454231433506045
veh681,1.6286701208981003
veh682,1.7309688581314875
veh683,1.8807785888077861
veh684,1.9749134948096885
veh685,1.848809523809524
veh686,1.8873483535528597
veh687,2.0294627383015595
veh688,1.7564991334488735
veh689,2.3041594454072793
veh69,2.133649932157395
veh690,2.0538194444444446
veh691,2.2300347222222223
veh692,2.283854166666667
veh693,2.0711805555555554
veh694,2.2782608695652176
veh695,2.0547826086956524
veh696,2.088695652173913
veh697,2.168118466898955
veh698,2.1158536585365857
veh699,2.0261324041811846
veh7,1.9339622641509435
veh70,1.8337765957446808
veh700,1.9093886462882097
veh701,2.359511343804537
veh702,1.8151162790697675
veh703,1.774869109947644
veh704,2.0043630017452005
veh705,1.744755244755245
veh706,1.9982517482517483
veh707,2.5069930069930066
veh708,2.5332167832167833
veh709,2.359894921190893
veh71,1.7072010869565217
veh710,1.772277227722772
