Vehicle_ID,Risk_Score
veh2377,2.8333333333333335
veh2378,2.557142857142857
veh2379,3.289285714285714
veh238,2.924963924963925
veh2380,2.807142857142857
veh2381,3.223021582733813
veh2382,2.7194244604316546
veh2383,3.1151079136690645
veh2384,2.5107913669064748
veh2385,2.6594202898550727
veh2386,3.0036231884057973
veh2387,2.7753623188405796
veh2388,2.5942028985507246
veh2389,2.802919708029197
veh239,2.826118326118326
veh2390,2.8649635036496353
veh2391,2.372262773722628
veh2392,2.7956204379562046
veh2393,2.4301470588235294
veh2394,2.540441176470588
veh2395,2.3639705882352944
veh2396,3.110294117647059
veh2397,2.533333333333333
veh2398,2.685185185185185
veh2399,2.551851851851852
veh24,2.5
veh240,2.6897546897546896
veh2400,2.651851851851852
veh2401,2.388059701492537
veh2402,3.029850746268657
veh2403,2.784090909090909
veh2404,2.623134328358209
veh2405,2.6804511278195493
veh2406,2.66412213740458
veh2407,2.496240601503759
veh2408,2.7218045112781954
veh2409,2.3257575757575752
veh241,2.5173410404624277
veh2410,3.0719696969696972
veh2411,2.590909090909091
veh2412,2.5229007633587783
veh2413,2.396946564885496
veh2414,2.465648854961832
veh2415,2.6068702290076335
veh2416,2.423076923076923
veh2417,2.3192307692307694
veh2418,2.4653846153846155
veh2419,2.5346153846153845
veh242,2.9927745664739884
veh2420,2.7790697674418605
veh2421,2.689922480620155
veh2422,3.189922480620155
veh2423,2.996124031007752
veh2424,2.703125
veh2425,2.51171875
veh2426,2.66015625
veh2427,2.3125
veh2428,2.385826771653543
veh2429,2.716535433070866
veh243,2.4982078853046596
veh2430,2.2131147540983607
veh2432,2.4920634920634916
veh2433,2.448412698412698
veh2434,2.408730158730158
veh2435,3.0238095238095237
veh2436,2.9520000000000004
veh2437,3.144
veh2438,2.448
veh2439,3.368
veh244,2.392156862745098
veh2440,3.004032258064516
veh2441,2.963709677419355
veh2442,2.282258064516129
veh2443,2.6747967479674797
veh2444,2.780487804878049
veh2445,2.3861788617886184
veh2446,2.313008130081301
veh2447,2.6516393442622954
veh2448,2.426229508196722
veh2449,2.8278688524590163
veh245,2.7590448625180897
veh2450,3.1721311475409832
veh2451,2.2768595041322315
veh2452,2.409090909090909
veh2453,2.330578512396694
veh2454,2.7520661157024793
veh2455,2.2833333333333337
veh2456,2.3708333333333336
veh2457,2.654166666666667
veh2458,2.9033613445378155
veh2459,2.352941176470588
veh246,2.7846534653465342
veh2460,2.596638655462185
veh2461,2.69327731092437
veh2462,2.2857142857142856
veh2463,2.75
veh2464,2.4279661016949152
veh2465,2.5
veh2466,2.5423728813559316
veh2467,2.448717948717949
veh2468,2.5982905982905984
veh2469,2.85042735042735
veh247,2.833603896103896
veh2470,3.3076923076923084
veh2471,2.637931034482759
veh2472,2.3362068965517246
veh2473,3.206896551724138
veh2474,2.5173913043478264
veh2475,2.817391304347826
veh2476,2.273913043478261
veh2477,3.2043478260869565
veh2478,2.574561403508772
veh2479,2.530701754385965
veh248,2.8601449275362323
veh2480,2.486842105263158
veh2481,2.8508771929824563
veh2482,2.4601769911504423
veh2483,3.4336283185840704
veh2484,2.398230088495575
veh2485,2.9424778761061945
veh2486,2.491071428571429
veh2487,2.982142857142857
veh2488,2.598214285714286
veh2489,2.611607142857143
veh249,2.6833333333333336
veh2490,3.1486486486486487
veh2491,2.7612612612612613
veh2492,2.364864864864865
veh2493,2.38265306122449
veh2494,2.468181818181818
veh2495,2.763888888888889
veh2496,2.5318181818181817
veh2497,3.0500000000000003
veh2498,3.0458715596330275
veh2499,2.2889908256880735
veh25,2.820855614973262
veh250,3.197101449275362
veh2500,2.935779816513761
veh2501,2.425925925925926
veh2502,2.361111111111111
veh2503,2.7241379310344827
veh2504,2.439814814814815
veh2505,2.481308411214953
veh2506,2.4906542056074765
veh2507,2.2990654205607477
veh2508,2.406542056074766
veh2509,2.5377358490566038
veh251,2.708955223880597
veh2510,2.438679245283019
veh2511,2.4339622641509435
veh2512,2.702830188679245
veh2513,2.604761904761905
veh2514,2.461904761904762
veh2515,2.3285714285714283
veh2516,2.3571428571428568
veh2517,2.4182692307692304
veh2518,2.543269230769231
veh2519,2.807692307692308
veh252,2.867198838896952
veh2520,2.673076923076923
veh2521,2.6262135922330097
veh2522,2.4029126213592233
veh2523,2.4271844660194173
veh2524,2.3932038834951452
veh2525,2.411764705882353
veh2526,2.5294117647058822
veh2527,2.9117647058823533
veh2528,2.75
veh2529,2.410891089108911
veh253,2.8976777939042093
veh2530,2.5247524752475248
veh2531,2.400990099009901
veh2532,3.375
veh2533,2.84
veh2534,2.74
veh2535,2.895
veh2536,3.1262626262626263
veh2537,2.8686868686868685
veh2538,2.585858585858586
veh2539,3.0353535353535355
veh254,2.9324116743471578
veh2540,3.1734693877551017
veh2541,2.4693877551020407
veh2542,3.010204081632653
veh2543,2.653061224489796
veh2544,2.154639175257732
veh2545,2.912371134020619
veh2546,2.4896907216494846
veh2547,2.417525773195876
veh2548,2.302083333333333
veh2549,2.536458333333333
veh255,2.830385852090032
veh2550,2.916666666666667
veh2551,3.3541666666666665
veh2552,2.389473684210526
veh2553,2.594736842105263
veh2554,2.3736842105263154
veh2555,2.2947368421052636
veh2556,2.7765957446808507
veh2557,2.5106382978723403
veh2558,2.5106382978723403
veh2559,2.6111111111111107
veh256,2.6954198473282447
veh2560,2.435483870967742
veh2561,2.82258064516129
veh2562,2.602150537634408
veh2563,2.8206521739130435
veh2564,2.358695652173913
veh2565,2.4456521739130435
veh2566,2.6358695652173916
veh2567,2.5934065934065935
veh2568,2.478021978021978
veh2569,3.1263736263736264
veh257,3.100290697674418
veh2570,2.428571428571429
veh2571,2.6777777777777776
veh2572,2.2944444444444443
veh2573,2.477777777777778
veh2574,2.45
veh2575,2.4101123595505616
veh2576,2.357142857142857
veh2577,3.1404494382022468
veh2578,2.404494382022472
veh2579,3.102272727272727
veh258,2.422222222222222
veh2580,2.431818181818182
veh2581,2.4204545454545454
veh2582,2.3806818181818183
veh2583,2.7356321839080464
veh2584,2.563218390804598
veh2585,2.471264367816092
veh2586,2.5804597701149423
veh2587,2.4709302325581395
veh2588,2.453488372093023
veh2589,2.86046511627907
veh259,2.7245639534883725
veh2590,2.8779069767441863
veh2591,2.670588235294117
veh2592,2.7352941176470584
veh2593,2.488235294117647
veh2594,2.6071428571428568
veh2595,2.3988095238095237
veh2596,2.428571428571429
veh2597,2.5416666666666665
veh2598,2.536144578313253
veh2599,2.6807228915662655
veh26,2.957142857142857
veh260,3.0589519650655017
veh2600,3.048192771084337
veh2601,2.4457831325301207
veh2602,2.524390243902439
veh2603,2.402439024390244
veh2604,2.798780487804878
veh2605,2.3292682926829267
veh2606,2.4259259259259256
veh2607,2.388888888888889
veh2608,2.314814814814815
veh2609,2.5555555555555554
veh261,2.844250363901019
veh2610,2.4437500000000005
veh2611,2.775
veh2612,2.5062500000000005
veh2613,2.6
veh2614,2.5506329113924053
veh2615,3.28169014084507
veh2616,2.9746835443037973
veh2617,2.5253164556962027
veh2618,2.217948717948718
veh2619,2.4871794871794872
veh262,2.887918486171761
veh2620,2.4743589743589745
veh2621,2.41025641025641
veh2622,2.8506493506493507
veh2623,2.603896103896104
veh2624,2.662337662337662
veh2625,2.3815789473684212
veh2626,2.401315789473684
veh2627,2.5789473684210527
veh2628,2.3092105263157894
veh2629,2.2800000000000002
veh263,2.7117903930131004
veh2630,2.373333333333333
veh2631,2.9785714285714286
veh2632,2.58
veh2633,2.364864864864865
veh2634,2.878378378378378
veh2635,2.635135135135135
veh2636,2.4864864864864864
veh2637,3.605633802816902
veh2638,2.6095890410958904
veh2639,2.6438356164383556
veh264,3.053935860058309
veh2640,2.452054794520548
veh2641,2.625
veh2642,2.3819444444444446
veh2643,2.4722222222222223
veh2644,2.5625
veh2645,2.4436619718309855
veh2646,2.47887323943662
veh2647,2.642857142857143
veh2648,2.5915492957746475
veh2649,3.4571428571428573
veh265,2.763119533527697
veh2650,3.2
veh2651,3.0642857142857145
veh2652,2.5942028985507246
veh2653,2.6449275362318843
veh2654,2.5217391304347827
veh2655,2.7971014492753623
veh2656,2.573529411764706
veh2657,2.411764705882353
veh2658,3.2983870967741935
veh2659,2.6544117647058822
veh266,2.725
veh2660,2.440298507462687
veh2661,2.544776119402985
veh2662,2.1791044776119404
veh2663,2.1940298507462686
veh2664,2.234848484848485
veh2665,2.325757575757576
veh2666,2.5454545454545454
veh2667,2.856060606060606
veh2668,2.353846153846154
veh2669,3.1886792452830193
veh267,2.725409836065574
veh2670,2.315384615384615
veh2671,2.4923076923076923
veh2672,2.5078125
veh2673,2.4609375
veh2674,2.40625
veh2675,3.1484375
veh2676,2.3571428571428568
veh2677,2.1587301587301586
veh2678,2.6746031746031744
veh2679,3.087301587301588
veh268,2.8591240875912414
veh2680,3.016129032258064
veh2681,2.548387096774193
veh2682,2.3387096774193545
veh2684,2.622950819672131
veh2685,2.2540983606557377
veh2686,2.703389830508475
veh2687,2.55
veh2688,2.283333333333333
veh2689,2.816666666666667
veh269,2.9153284671532846
veh2690,2.5250000000000004
veh2691,2.3771929824561404
veh2692,2.347457627118644
veh2693,2.7796610169491522
veh2694,2.5
veh2695,2.3017241379310347
veh2696,2.318965517241379
veh2697,2.7327586206896552
veh2698,2.293103448275862
veh2699,2.4912280701754383
veh27,2.4589665653495443
veh270,2.9503649635036497
veh2700,2.543859649122807
veh2701,2.6140350877192984
veh2702,2.078947368421052
veh2703,2.5357142857142856
veh2704,2.589285714285714
veh2705,2.2142857142857144
veh2706,2.482142857142857
veh2707,2.9818181818181815
veh2708,2.509090909090909
veh2709,2.318181818181818
veh271,2.8769633507853403
veh2710,2.509090909090909
veh2711,2.3333333333333335
veh2712,3.2222222222222223
veh2713,2.490740740740741
veh2714,2.547169811320755
veh2715,2.1226415094339623
veh2716,2.5377358490566038
veh2717,2.216981132075472
veh2718,2.9615384615384617
veh2719,2.577777777777778
veh272,3.1812865497076026
veh2720,2.4038461538461537
veh2721,2.451923076923077
veh2722,2.5980392156862746
veh2723,2.431372549019608
veh2724,2.3333333333333335
veh2725,2.4607843137254903
veh2726,2.3899999999999997
veh2727,3.21
veh2728,2.69
veh2729,2.35
veh273,2.617690058479532
veh2730,2.663265306122449
veh2731,2.7448979591836733
veh2732,2.071428571428571
veh2733,2.5714285714285716
veh2734,2.3541666666666665
veh2735,2.5
veh2736,2.916666666666667
veh2737,2.5520833333333335
veh2738,2.4999999999999996
veh2739,2.4680851063829787
veh274,2.5657015590200443
veh2740,2.382978723404255
veh2741,2.648936170212766
veh2742,2.510869565217391
veh2743,2.4456521739130435
veh2744,2.5108695652173916
veh2745,2.5444444444444443
veh2746,2.6555555555555554
veh2747,2.3555555555555556
veh2748,2.411111111111111
veh2749,3.318181818181818
veh275,2.562225475841874
veh2750,2.818181818181818
veh2751,3.0897435897435894
veh2752,2.5454545454545454
veh2753,2.3720930232558137
veh2754,3.116279069767442
veh2755,2.0348837209302326
veh2756,2.488372093023256
veh2757,2.4166666666666665
veh2758,2.678571428571429
veh2759,2.5119047619047623
veh276,3.040263543191801
veh2760,2.369047619047619
veh2761,2.6341463414634143
veh2762,2.3414634146341466
veh2763,2.719512195121951
veh2764,2.9146341463414633
veh2765,2.4
veh2766,2.6750000000000003
veh2767,2.625
veh2768,2.6
veh2769,2.6794871794871797
veh277,2.431578947368421
veh2770,2.230769230769231
veh2771,2.692307692307692
veh2772,2.644736842105263
veh2773,2.2432432432432434
veh2774,2.3947368421052633
veh2775,2.6315789473684212
veh2776,2.0405405405405403
veh2777,2.810810810810811
veh2778,2.2567567567567566
veh2779,2.4864864864864864
veh278,2.730600292825769
veh2780,2.513888888888889
veh2781,2.1527777777777777
veh2782,2.611111111111111
veh2783,2.3055555555555554
veh2784,2.6714285714285713
veh2785,3.285714285714286
veh2786,2.5142857142857142
veh2787,2.4142857142857146
veh2788,2.6764705882352944
veh2789,2.4558823529411766
veh279,2.415
veh2790,2.3529411764705883
veh2791,2.073529411764706
veh2792,2.666666666666667
veh2793,2.6724137931034484
veh2794,2.636363636363636
veh2795,2.893939393939394
veh2796,3.125
veh2797,2.765625
veh2798,2.6875
veh2799,2.875
veh28,2.7208835341365463
veh280,2.8255131964809386
veh2800,2.225806451612903
veh2801,2.532258064516129
veh2802,2.145161290322581
veh2803,2.3166666666666664
veh2804,2.25
veh2805,2.9666666666666663
veh2806,2.6999999999999997
veh2807,2.2068965517241383
veh2808,2.2758620689655173
veh2809,2.362068965517241
veh281,2.4241245136186773
veh2810,2.310344827586207
veh2811,2.4464285714285716
veh2812,2.446428571428571
veh2813,2.428571428571429
veh2814,2.607142857142857
veh2815,2.6296296296296298
veh2816,2.2037037037037037
veh2817,2.407407407407407
veh2818,3.0555555555555554
veh2819,3.5
veh282,2.7903225806451615
veh2820,2.519230769230769
veh2821,2.2857142857142856
veh2822,2.75
veh2823,2.46
veh2824,2.84
veh2825,2.5
veh2826,2.08
veh2827,2.3333333333333335
veh2828,2.520833333333333
veh2829,2.875
veh283,2.5802603036876355
veh2830,2.725
veh2831,2.391304347826087
veh2832,2.5652173913043477
veh2833,2.5434782608695654
veh2834,2.5
veh2835,2.6136363636363638
veh2836,3.727272727272727
veh2837,2.5454545454545454
veh2838,2.261904761904762
veh2839,2.4761904761904763
veh284,2.7356828193832596
veh2840,2.761904761904762
veh2841,2.0476190476190474
veh2842,2.2250000000000005
veh2843,2.6
veh2844,2.825
veh2845,1.775
veh2846,2.5
veh2847,2.3684210526315788
veh2848,2.394736842105263
veh2849,2.473684210526316
veh285,2.743759177679882
veh2850,2.611111111111111
veh2851,2.555555555555556
veh2852,2.9615384615384617
veh2853,2.6666666666666665
veh2854,1.6176470588235294
veh2855,2.9117647058823533
veh2856,2.5588235294117645
veh2857,2.5882352941176467
veh2858,2.375
veh2859,2.5
veh286,2.6923641703377386
veh2860,2.375
veh2861,2.125
veh2862,2.3333333333333335
veh2863,2.433333333333333
veh2864,2.5666666666666664
veh2865,2.0714285714285716
veh2866,2.25
veh2867,2.5357142857142856
veh2868,3.071428571428571
veh2869,1.8846153846153846
veh287,2.4380530973451324
veh2870,3.5
veh2871,2.730769230769231
veh2872,2.0454545454545454
veh2873,2.3000000000000003
veh2874,2.25
veh2875,2.5
veh2876,3.3750000000000004
veh2877,2.590909090909091
veh2878,3.75
veh2879,3.045454545454545
veh288,2.6426470588235293
veh2880,3.1363636363636362
veh2881,2.3499999999999996
veh2882,2.55
veh2883,3.0
veh2884,2.6999999999999997
veh2885,2.1666666666666665
veh2886,3.0555555555555554
veh2887,2.6666666666666665
veh2888,2.388888888888889
veh2889,2.5
veh289,2.4002808988764044
veh2890,2.5
veh2891,2.75
veh2892,2.25
veh2893,2.4285714285714284
veh2894,2.071428571428571
veh2895,2.642857142857143
veh2896,2.833333333333333
veh2897,2.583333333333333
veh2898,2.833333333333333
veh2899,3.166666666666667
veh29,3.055833333333333
veh290,2.791911764705882
veh2900,1.9
veh2901,2.3
veh2902,3.1
veh2903,3.6000000000000005
veh2904,2.0
veh2905,3.0
veh2906,2.5
veh2907,3.5
veh2908,3.5
veh2909,2.833333333333333
veh291,2.564064801178203
veh2910,2.333333333333333
veh2911,2.1666666666666665
veh2912,2.5
veh2913,3.5
veh2914,2.5
veh2915,3.5
veh2916,3.5
veh2917,3.5
veh2918,1.5
veh2919,1.5
veh292,2.5589101620029453
veh293,2.6647940074906367
veh294,2.88659793814433
veh295,2.694888178913738
veh296,2.7920353982300887
veh297,2.9513274336283186
veh298,2.9358407079646014
veh299,2.631818181818182
veh3,2.44574780058651
veh30,2.4018817204301075
veh300,2.7134416543574593
veh301,2.940915805022157
veh302,2.706219312602291
veh304,2.794378698224852
veh305,3.174074074074074
veh306,2.7480719794344473
veh307,2.986666666666667
veh308,2.7207407407407405
veh309,2.8666666666666663
veh31,2.664879356568365
veh310,2.7262611275964392
veh311,2.367952522255193
veh312,2.9962908011869436
veh313,2.5778931750741845
veh314,2.5991379310344827
veh315,2.5814814814814815
veh316,2.8257790368271953
veh317,2.7657068062827226
veh318,3.251488095238095
veh319,2.436011904761905
veh32,2.9785522788203753
veh320,2.8138489208633093
veh321,2.4233067729083664
veh322,2.611320754716981
veh323,2.5625
veh324,2.6751117734724286
veh325,2.940816326530612
veh326,2.490298507462686
veh327,2.5020661157024797
veh328,2.499253731343283
veh329,2.860550458715596
veh33,2.702412868632708
veh330,2.513245033112583
veh331,2.703853955375254
veh332,3.0037369207772793
veh333,2.499251497005988
veh334,3.0269461077844313
veh335,2.6227544910179645
veh336,2.5994208494208495
veh337,2.615671641791045
veh338,2.7353823088455775
veh339,2.4577039274924473
veh34,2.425831202046036
veh340,2.8173258003766475
veh341,2.4699570815450644
veh343,3.0878378378378377
veh344,2.6079545454545454
veh345,2.6503759398496243
veh346,2.4917293233082702
veh347,2.9898437500000004
veh348,2.4389473684210525
veh349,2.397260273972603
veh35,2.570626003210273
veh350,2.7575301204819276
veh351,2.550442477876106
veh352,2.8602484472049685
veh353,3.0407239819004523
veh354,2.583916083916084
veh355,2.5280373831775695
veh356,2.739819004524887
veh357,2.8194864048338366
veh358,3.101963746223565
veh359,2.9131419939577037
veh36,2.871140939597316
veh360,2.7084592145015107
veh361,2.546028880866426
veh362,2.802571860816944
veh363,3.0393343419062027
veh364,2.492424242424242
veh365,2.525757575757576
veh366,2.833333333333333
veh367,2.718987341772152
veh368,2.8952959028831566
veh369,3.061456752655539
veh37,2.7093959731543626
veh370,2.7594840667678304
veh371,2.845220030349014
veh372,2.7507598784194527
veh373,2.8981762917933134
veh374,2.6413373860182374
veh375,2.5069686411149825
veh376,2.7990867579908674
veh377,2.3619402985074625
veh378,2.9794520547945202
veh379,2.445161290322581
veh38,2.4418282548476453
veh380,2.6753048780487805
veh381,2.791920731707317
veh382,2.4963768115942027
veh383,2.4750593824228027
veh384,2.5415676959619953
veh385,2.6931297709923667
veh386,2.8259541984732826
veh387,2.5999999999999996
veh388,3.0756880733944953
veh389,2.8922018348623855
veh39,3.122983870967742
veh390,2.940366972477064
veh391,2.664373088685015
veh392,2.73813169984686
veh393,2.5750382848392035
veh394,2.530647985989492
veh395,2.724693251533742
veh396,2.582504970178926
veh397,3.0115030674846626
veh398,2.5030674846625764
veh399,2.875576036866359
veh4,2.4417562724014332
veh40,2.3326771653543306
veh400,2.596006144393241
veh401,2.5659340659340657
veh402,3.0384024577572966
veh403,2.9553846153846157
veh404,3.157692307692308
veh405,2.576069730586371
veh406,2.681538461538462
veh407,2.5924499229583975
veh408,2.8836671802773495
veh409,2.6856702619414485
veh41,2.4277456647398843
veh410,2.877984084880637
veh411,2.34718826405868
veh412,2.742283950617284
veh413,2.6890432098765435
veh414,2.577932098765432
veh415,2.7380216383307574
veh416,2.6536144578313254
veh417,2.323369565217391
veh418,2.4357429718875503
veh419,2.904798761609907
veh42,2.947580645161291
veh420,2.81353591160221
veh421,2.886222910216719
veh422,2.4678571428571425
veh423,2.783195020746888
veh424,2.77984496124031
veh425,2.8604651162790695
veh426,2.4885993485342017
veh427,2.883540372670807
veh428,2.7274844720496896
veh429,2.8781055900621118
veh43,2.4037698412698414
veh430,2.765163297045101
veh431,2.6096423017107315
veh432,2.7389558232931726
veh433,3.088646967340591
veh434,2.7002032520325203
veh435,2.4504504504504503
veh436,3.0202492211838003
veh437,2.5732087227414326
veh438,2.664586583463338
veh439,2.512121212121212
veh44,2.4611650485436893
veh440,3.065428109854604
veh441,2.6778471138845554
veh442,2.6505546751188587
veh443,2.846875
veh444,2.4890625
veh445,2.7660626029654036
veh446,2.3221153846153846
veh447,2.705719557195572
veh448,2.7621283255086073
veh449,3.004694835680751
veh45,2.419753086419753
veh450,3.0384012539184955
veh451,2.5093457943925235
veh452,2.518867924528302
veh453,2.4926470588235294
veh454,2.6326530612244903
veh455,2.86734693877551
veh456,2.3830455259026686
veh457,2.6407232704402515
veh458,2.6588050314465406
veh459,2.8073899371069184
veh46,2.643337819650067
veh460,2.482649842271293
veh461,2.517322834645669
veh462,2.863779527559055
veh463,2.7763779527559054
veh464,3.1543307086614174
veh465,2.6427444794952684
veh466,2.3711911357340725
veh467,2.633578431372549
veh468,2.5365630712979894
veh469,2.646129541864139
veh47,2.689058171745152
veh470,3.062401263823065
veh471,2.6406003159557665
veh472,2.760663507109005
veh473,3.0093808630393992
veh474,2.5617088607594933
veh475,2.6653481012658227
veh476,2.8156645569620253
veh477,3.0887480190174323
veh479,2.6212361331220286
veh48,2.330028328611898
veh480,2.801901743264659
veh481,2.5235457063711912
veh482,2.698581560283688
veh483,2.9936507936507937
veh484,2.49290780141844
veh485,2.629360465116279
veh486,2.9793322734499204
veh487,2.9158878504672896
veh488,2.879609544468546
veh489,2.5976190476190477
veh49,2.7156334231805928
veh490,2.9745222929936306
veh491,2.8646496815286624
veh492,2.9178628389154704
veh493,2.852472089314195
veh494,3.012759170653908
veh495,3.044657097288676
veh496,2.696428571428571
veh497,2.900159744408946
veh498,2.43717277486911
veh499,2.772364217252396
veh5,3.1646746347941566
veh50,3.280323450134771
veh500,2.9785202863961815
veh501,3.103476821192053
veh502,2.3701298701298703
veh503,2.7072000000000003
veh504,2.729166666666667
veh505,2.87900641025641
veh506,2.769230769230769
veh507,2.827724358974359
veh508,2.673354735152488
veh509,2.5676470588235296
veh51,2.5447443181818183
veh510,2.972712680577849
veh511,2.9649446494464944
veh512,2.920418006430868
veh513,2.708029197080292
veh514,2.7612540192926045
veh515,2.655427631578948
veh516,2.35024154589372
veh517,3.0740740740740744
veh518,2.4464285714285716
veh519,2.7757660167130918
veh52,2.624156545209177
veh520,2.484251968503937
veh521,2.775806451612903
veh522,2.5
veh523,2.476575121163166
veh524,2.3434782608695657
veh525,2.418118466898955
veh526,2.903225806451613
veh527,2.8438511326860842
veh528,2.6618122977346275
veh529,2.8341423948220066
veh53,2.7260458839406208
veh530,3.0315533980582523
veh531,2.8427876823338734
veh532,3.3103727714748787
veh533,2.792544570502431
veh534,3.0672609400324147
veh535,2.940746753246753
veh536,2.962662337662337
veh537,2.5714285714285716
veh538,2.703733766233766
veh539,2.700813008130081
veh54,2.9014844804318485
veh540,2.5959349593495937
veh541,2.8520325203252033
veh542,2.549593495934959
veh543,2.995114006514658
veh544,3.0366449511400653
veh545,2.8672638436482085
veh546,2.6949429037520396
veh547,2.629815745393634
veh548,2.4556701030927837
veh549,3.0081566068515495
veh55,2.887162162162162
veh550,3.035303776683087
veh551,2.8578431372549016
veh552,2.906045751633987
veh553,2.8929738562091503
veh554,2.911620294599018
veh555,2.757774140752864
veh556,2.473804100227791
veh557,2.6595744680851063
veh558,2.4698795180722892
veh559,2.3816631130063968
veh56,2.6054054054054054
veh560,2.5245901639344264
veh561,2.720491803278689
veh562,2.633004926108374
veh563,3.201970443349754
veh564,2.8070607553366176
veh565,2.7487684729064035
veh566,2.6908462867012086
veh567,2.6891447368421053
veh568,2.778782894736842
veh569,2.578624078624079
veh57,2.7684964200477324
veh570,2.7191103789126854
veh571,2.9390444810543657
veh572,2.6919275123558486
veh573,2.8564356435643563
veh574,2.4621771217712176
veh575,2.9405940594059405
veh576,2.4750445632798574
veh577,2.93109243697479
veh578,2.642620232172471
veh579,2.7049586776859504
veh58,2.557
veh580,2.751831501831502
veh581,3.0298013245033113
veh582,3.0107991360691146
veh583,2.8441247002398082
veh584,2.8923841059602653
veh585,2.84742951907131
veh586,2.7678275290215586
veh587,2.8501805054151625
veh588,2.517684887459807
veh589,2.835548172757475
veh59,2.5230263157894735
veh590,2.4393939393939394
veh591,2.7350498338870435
veh592,3.1627906976744184
veh593,2.473377703826955
veh594,2.428074245939675
veh595,3.136439267886855
veh596,2.5307517084282463
veh597,2.7899999999999996
veh598,2.7707006369426748
veh599,2.685833333333333
veh6,2.62
veh60,2.782306163021869
veh600,2.3656716417910446
veh601,2.719532554257095
veh602,2.8030050083472458
veh603,2.9858096828046743
veh604,2.6321070234113715
veh605,2.7525083612040135
veh606,2.937290969899666
veh607,2.9414715719063547
veh608,2.6010362694300517
veh609,2.45393634840871
veh61,2.6392045454545454
veh610,2.8333333333333335
veh611,2.7638190954773867
veh612,3.0525606469002695
veh613,2.8481543624161074
veh614,3.088926174496644
veh615,3.001677852348993
veh616,2.6403361344537815
veh617,2.9394957983193275
veh618,2.8134453781512607
veh619,2.6218487394957983
veh62,2.9153116531165315
veh620,2.861111111111111
veh621,2.7477064220183487
veh622,2.5537037037037043
veh623,2.4804270462633453
veh624,3.0050590219224285
veh625,3.0792580101180436
veh626,2.7099494097807755
veh627,3.096121416526138
veh628,2.7356418918918917
veh629,2.3932038834951452
veh63,2.8333333333333335
veh630,3.1241554054054057
veh631,2.8599320882852295
veh632,2.8231810490693743
veh633,2.4556962025316458
veh634,2.661590524534687
veh635,2.9558541266794625
veh636,2.9550847457627123
veh637,2.73992673992674
veh638,2.560169491525424
veh639,3.2764044943820223
veh64,2.9493891797556717
veh640,2.6112054329371817
veh641,2.6094049904030707
veh642,3.098471986417657
veh643,2.7052845528455283
veh644,2.5773809523809526
veh645,2.845238095238096
veh646,2.7712585034013606
veh647,3.041737649063032
veh648,2.6584327086882453
veh649,3.09114139693356
veh65,2.6626016260162606
veh650,2.691652470187394
veh651,2.7354948805460757
veh652,2.9194444444444447
veh653,3.056497175141243
veh654,2.9093750000000003
veh655,3.125641025641026
veh656,2.927350427350427
veh657,3.1130136986301364
veh658,3.0589743589743588
veh659,2.8827054794520546
veh66,2.495929443690638
veh660,3.0967465753424657
veh661,3.0659246575342465
veh662,2.717465753424657
veh663,2.463121783876501
veh664,3.1355060034305318
veh665,2.5246913580246915
veh666,3.282646048109966
veh667,2.945876288659793
veh668,2.793913043478261
veh669,2.6443298969072164
veh67,2.7279511533242875
veh670,3.125645438898451
veh671,2.5623529411764707
veh672,2.808089500860585
veh674,2.9
veh675,2.977231329690346
veh676,2.861206896551724
veh677,3.03448275862069
veh678,2.828125
veh679,2.4487534626038783
veh68,3.1417910447761197
veh680,3.036269430051813
veh681,2.413644214162349
veh682,2.5389273356401385
veh683,2.5851581508515817
veh684,2.6228373702422147
veh685,2.5095238095238095
veh686,2.579722703639515
veh687,2.8084922010398614
veh688,2.4913344887348354
veh689,3.0398613518197575
veh69,2.852103120759837
veh690,2.767361111111111
veh691,2.9878472222222223
veh692,2.9765625
veh693,2.894097222222222
veh694,3.086956521739131
veh695,2.81304347826087
veh696,2.8347826086956522
veh697,3.0505226480836236
veh698,2.9747386759581875
veh699,2.775261324041812
veh7,2.4037735849056605
veh70,2.4281914893617023
veh700,2.781659388646288
veh701,3.1972076788830712
veh702,2.477906976744186
veh703,2.5977312390924956
veh704,2.4389179755671906
veh705,2.5454545454545454
veh706,2.8068181818181817
veh707,3.0970279720279716
veh708,3.2919580419580416
veh709,3.021015761821366
veh71,2.426630434782609
veh710,2.482673267326733
veh711,2.8704028021015766
veh712,2.8266199649737302
veh713,2.6999999999999993
veh714,3.06140350877193
veh715,2.766666666666666
veh716,2.8456140350877193
veh717,2.489945155393053
veh718,2.686291739894552
veh719,2.9727592267135328
veh72,2.872282608695652
veh720,2.4701230228471003
veh721,2.4084158415841586
veh722,2.7860915492957745
veh723,2.7808098591549295
veh724,2.590265486725664
veh725,2.474137931034483
veh726,2.4479717813051147
veh727,2.6216931216931214
veh728,2.6
veh729,2.707597173144876
veh73,2.3893528183716075
veh730,2.5508196721311474
veh731,3.125441696113074
veh732,2.9690265486725664
veh733,2.429362880886427
veh734,2.881793478260869
veh735,2.8964601769911504
veh736,2.5842198581560285
veh737,2.9193262411347516
veh738,3.140070921985816
veh739,2.8572695035460995
veh74,2.4121779859484778
veh740,2.546511627906977
veh741,2.5479573712255776
veh742,3.0408525754884552
veh743,2.6296296296296298
veh744,2.5720640569395017
veh745,2.4982206405693947
veh746,2.991992882562278
veh747,2.99644128113879
