Vehicle_ID,Risk_Score
veh2378,2.7714285714285714
veh2379,3.25
veh238,3.0707070707070705
veh2380,2.778571428571429
veh2381,3.172661870503597
veh2382,2.9964028776978417
veh2383,3.3165467625899283
veh2384,2.7014388489208634
veh2385,2.6884057971014492
veh2386,3.1340579710144927
veh2387,3.0036231884057973
veh2388,2.789855072463768
veh2389,2.897810218978102
veh239,2.9891774891774894
veh2390,3.1678832116788325
veh2391,2.8138686131386863
veh2392,3.007299270072993
veh2393,2.488970588235294
veh2394,2.5257352941176476
veh2395,2.4375000000000004
veh2396,3.375
veh2397,2.714814814814815
veh2398,2.9000000000000004
veh2399,2.6999999999999997
veh24,2.6356589147286824
veh240,2.8564213564213565
veh2400,2.9703703703703703
veh2401,2.328358208955224
veh2402,3.0634328358208958
veh2403,2.9015151515151514
veh2404,2.9291044776119404
veh2405,2.868421052631579
veh2406,2.9541984732824433
veh2407,2.6917293233082704
veh2408,2.932330827067669
veh2409,2.3977272727272725
veh241,2.583092485549133
veh2410,2.931818181818182
veh2411,2.7727272727272725
veh2412,2.698473282442748
veh2413,2.5229007633587783
veh2414,2.5687022900763354
veh2415,2.5763358778625953
veh2416,2.5192307692307696
veh2417,2.4884615384615385
veh2418,2.4115384615384614
veh2419,2.5269230769230773
veh242,3.005780346820809
veh2420,2.8875968992248064
veh2421,2.686046511627907
veh2422,3.197674418604651
veh2423,3.162790697674419
veh2424,2.74609375
veh2425,2.640625
veh2426,2.84765625
veh2427,2.609375
veh2428,2.547244094488189
veh2429,2.763779527559055
veh243,2.4946236559139785
veh2430,2.6967213114754096
veh2432,2.7777777777777777
veh2433,2.785714285714286
veh2434,2.6031746031746037
veh2435,3.107142857142857
veh2436,3.1440000000000006
veh2437,3.2359999999999998
veh2438,2.424
veh2439,3.252
veh244,2.4191176470588234
veh2440,3.19758064516129
veh2441,2.9879032258064515
veh2442,2.596774193548387
veh2443,2.7886178861788617
veh2444,2.9756097560975614
veh2445,2.422764227642277
veh2446,2.4105691056910565
veh2447,2.7991803278688523
veh2448,2.540983606557377
veh2449,2.9590163934426226
veh245,2.8205499276411
veh2450,3.5204918032786887
veh2451,2.4297520661157024
veh2452,2.599173553719008
veh2453,2.3801652892561984
veh2454,3.041322314049587
veh2455,2.4625
veh2456,2.3166666666666664
veh2457,3.041666666666666
veh2458,3.1680672268907566
veh2459,2.428571428571429
veh246,2.881188118811881
veh2460,2.735294117647059
veh2461,2.672268907563025
veh2462,2.7563025210084033
veh2463,2.9872881355932206
veh2464,2.6525423728813564
veh2465,2.4533898305084745
veh2466,2.5084745762711864
veh2467,2.6452991452991452
veh2468,2.551282051282051
veh2469,2.931623931623932
veh247,2.8506493506493507
veh2470,3.346153846153846
veh2471,2.875
veh2472,2.5043103448275867
veh2473,3.275862068965517
veh2474,2.7391304347826084
veh2475,2.873913043478261
veh2476,2.473913043478261
veh2477,3.4130434782608696
veh2478,2.7631578947368425
veh2479,2.956140350877193
veh248,3.023913043478261
veh2480,2.6578947368421053
veh2481,3.0789473684210527
veh2482,2.6460176991150437
veh2483,3.1769911504424777
veh2484,2.6194690265486726
veh2485,2.986725663716814
veh2486,2.3214285714285716
veh2487,3.1071428571428568
veh2488,2.522321428571429
veh2489,2.625
veh249,2.7920289855072458
veh2490,3.121621621621622
veh2491,2.963963963963964
veh2492,2.2657657657657655
veh2493,2.545918367346939
veh2494,2.590909090909091
veh2495,3.0
veh2496,2.4681818181818183
veh2497,2.818181818181818
veh2498,3.137614678899083
veh2499,2.7660550458715596
veh25,2.9585561497326207
veh250,3.306521739130435
veh2500,2.8073394495412844
veh2501,2.611111111111111
veh2502,2.5000000000000004
veh2503,2.7011494252873565
veh2504,2.5925925925925926
veh2505,2.439252336448598
veh2506,2.3551401869158877
veh2507,2.359813084112149
veh2508,2.336448598130841
veh2509,2.5235849056603774
veh251,2.662686567164179
veh2510,2.3207547169811327
veh2511,2.7735849056603774
veh2512,2.6556603773584904
veh2513,2.647619047619048
veh2514,2.761904761904762
veh2515,2.519047619047619
veh2516,2.6142857142857143
veh2517,2.418269230769231
veh2518,2.451923076923077
veh2519,2.9182692307692313
veh252,2.958635703918723
veh2520,2.7884615384615383
veh2521,2.6941747572815533
veh2522,2.679611650485437
veh2523,2.3592233009708736
veh2524,2.6116504854368934
veh2525,2.4607843137254903
veh2526,2.955882352941176
veh2527,2.965686274509804
veh2528,2.9215686274509807
veh2529,2.594059405940594
veh253,2.9876632801161103
veh2530,2.8663366336633667
veh2531,2.435643564356436
veh2532,3.1999999999999997
veh2533,2.905
veh2534,2.565
veh2535,3.1050000000000004
veh2536,3.343434343434343
veh2537,2.646464646464646
veh2538,2.651515151515152
veh2539,2.8232323232323235
veh254,3.166666666666666
veh2540,3.112244897959184
veh2541,2.4948979591836733
veh2542,3.0306122448979593
veh2543,2.5102040816326534
veh2544,2.551546391752577
veh2545,3.0773195876288657
veh2546,2.695876288659794
veh2547,2.6185567010309274
veh2548,2.411458333333333
veh2549,2.8645833333333335
veh255,2.957395498392283
veh2550,2.921875
veh2551,3.4843749999999996
veh2552,2.515789473684211
veh2553,2.694736842105263
veh2554,2.7210526315789476
veh2555,2.542105263157895
veh2556,2.9148936170212765
veh2557,2.414893617021277
veh2558,2.5425531914893615
veh2559,2.9055555555555554
veh256,2.7854961832061065
veh2560,2.516129032258064
veh2561,3.2634408602150535
veh2562,2.6236559139784945
veh2563,2.9782608695652173
veh2564,2.483695652173913
veh2565,2.375
veh2566,2.445652173913044
veh2567,2.6978021978021975
veh2568,2.5824175824175826
veh2569,3.258241758241758
veh257,3.2521802325581395
veh2570,2.6758241758241756
veh2571,2.5999999999999996
veh2572,2.3944444444444444
veh2573,2.5666666666666664
veh2574,2.2888888888888888
veh2575,2.4719101123595504
veh2576,2.5714285714285716
veh2577,3.0955056179775275
veh2578,2.539325842696629
veh2579,3.2272727272727275
veh258,2.551111111111111
veh2580,2.4488636363636367
veh2581,2.4886363636363638
veh2582,2.4375
veh2583,2.718390804597701
veh2584,2.4482758620689657
veh2585,2.5804597701149428
veh2586,2.517241379310345
veh2587,2.2209302325581395
veh2588,2.3720930232558137
veh2589,3.052325581395349
veh259,2.883720930232559
veh2590,3.0813953488372094
veh2591,2.8529411764705883
veh2592,2.6294117647058823
veh2593,2.747058823529412
veh2594,2.5238095238095237
veh2595,2.3392857142857144
veh2596,2.5000000000000004
veh2597,2.5892857142857144
veh2598,2.5843373493975905
veh2599,2.686746987951807
veh26,3.0666666666666664
veh260,3.1659388646288207
veh2600,2.8734939759036147
veh2601,2.5120481927710845
veh2602,2.628048780487805
veh2603,2.676829268292683
veh2604,2.9878048780487805
veh2605,2.524390243902439
veh2606,2.4382716049382713
veh2607,2.302469135802469
veh2608,2.518518518518518
veh2609,2.3641975308641974
veh261,2.9505094614264915
veh2610,2.83125
veh2611,2.95
veh2612,2.34375
veh2613,2.7312499999999997
veh2614,2.5063291139240502
veh2615,3.232394366197183
veh2616,2.9683544303797467
veh2617,2.550632911392405
veh2618,2.442307692307692
veh2619,2.371794871794872
veh262,3.114992721979622
veh2620,2.5769230769230766
veh2621,2.6282051282051286
veh2622,2.9935064935064934
veh2623,3.0
veh2624,2.642857142857143
veh2625,2.5592105263157894
veh2626,2.388157894736842
veh2627,2.5921052631578947
veh2628,2.5
veh2629,2.493333333333333
veh263,2.784570596797671
veh2630,2.6733333333333333
veh2631,3.071428571428571
veh2632,2.8466666666666667
veh2633,2.25
veh2634,2.9459459459459456
veh2635,2.6891891891891895
veh2636,2.3445945945945947
veh2637,3.584507042253521
veh2638,2.6506849315068495
veh2639,2.8972602739726026
veh264,3.2018950437317786
veh2640,2.5958904109589045
veh2641,2.583333333333333
veh2642,2.4166666666666665
veh2643,2.645833333333333
veh2644,3.263888888888889
veh2645,2.8521126760563384
veh2646,2.52112676056338
veh2647,2.6214285714285714
veh2648,2.436619718309859
veh2649,3.4785714285714286
veh265,2.9147230320699706
veh2650,3.1428571428571432
veh2651,3.3857142857142857
veh2652,2.5434782608695654
veh2653,2.8695652173913047
veh2654,2.5217391304347823
veh2655,2.898550724637681
veh2656,2.764705882352941
veh2657,2.5
veh2658,3.225806451612903
veh2659,2.7205882352941178
veh266,2.816666666666667
veh2660,2.455223880597015
veh2661,2.7238805970149254
veh2662,2.753731343283582
veh2663,2.283582089552239
veh2664,2.3484848484848486
veh2665,2.6893939393939394
veh2666,2.515151515151515
veh2667,2.901515151515152
veh2668,2.5230769230769234
veh2669,3.5754716981132075
veh267,2.4262295081967213
veh2670,2.453846153846154
veh2671,2.807692307692308
veh2672,2.3125
veh2673,2.65625
veh2674,2.453125
veh2675,3.0859375
veh2676,2.642857142857143
veh2677,2.5555555555555554
veh2678,2.341269841269841
veh2679,3.071428571428571
veh268,2.973722627737226
veh2680,3.193548387096774
veh2681,2.5
veh2682,2.798387096774193
veh2684,2.7459016393442623
veh2685,2.4672131147540983
veh2686,2.864406779661017
veh2687,2.5166666666666666
veh2688,2.5
veh2689,2.541666666666667
veh269,3.075912408759124
veh2690,2.3
veh2691,2.6929824561403506
veh2692,2.5508474576271185
veh2693,2.5932203389830506
veh2694,2.423728813559322
veh2695,2.5775862068965516
veh2696,2.7327586206896552
veh2697,2.7758620689655173
veh2698,2.155172413793103
veh2699,2.675438596491228
veh27,2.542553191489362
veh270,3.1014598540145983
veh2700,2.517543859649123
veh2701,2.570175438596491
veh2702,2.56140350877193
veh2703,2.723214285714286
veh2704,2.571428571428571
veh2705,2.75
veh2706,2.571428571428571
veh2707,2.809090909090909
veh2708,2.609090909090909
veh2709,2.7363636363636363
veh271,2.9345549738219896
veh2710,2.454545454545454
veh2711,2.5740740740740744
veh2712,3.1296296296296298
veh2713,2.6574074074074074
veh2714,2.5566037735849054
veh2715,2.349056603773585
veh2716,2.5
veh2717,2.5283018867924527
veh2718,2.625
veh2719,2.388888888888889
veh272,3.309941520467836
veh2720,2.4615384615384617
veh2721,2.4230769230769234
veh2722,2.3725490196078427
veh2723,2.441176470588235
veh2724,2.284313725490196
veh2725,2.686274509803922
veh2726,2.35
veh2727,3.67
veh2728,2.4699999999999998
veh2729,2.3499999999999996
veh273,2.6980994152046787
veh2730,2.479591836734694
veh2731,2.8469387755102042
veh2732,2.6020408163265305
veh2733,2.5612244897959187
veh2734,2.583333333333333
veh2735,2.375
veh2736,2.21875
veh2737,2.6041666666666665
veh2738,2.5212765957446805
veh2739,2.074468085106383
veh274,2.5233853006681515
veh2740,2.3510638297872344
veh2741,2.351063829787234
veh2742,2.554347826086956
veh2743,2.5
veh2744,2.5869565217391304
veh2745,2.5777777777777775
veh2746,2.6666666666666665
veh2747,2.611111111111111
veh2748,2.6222222222222222
veh2749,3.159090909090909
veh275,2.6361639824304537
veh2750,2.7386363636363638
veh2751,3.2948717948717947
veh2752,2.590909090909091
veh2753,2.616279069767442
veh2754,3.2209302325581395
veh2755,2.686046511627907
veh2756,2.8720930232558137
veh2757,2.5595238095238093
veh2758,3.261904761904762
veh2759,2.4523809523809526
veh276,3.1903367496339676
veh2760,2.3452380952380953
veh2761,2.3292682926829267
veh2762,2.6219512195121952
veh2763,2.9146341463414633
veh2764,3.073170731707317
veh2765,2.4
veh2766,2.5624999999999996
veh2767,2.3625
veh2768,2.6
veh2769,3.205128205128205
veh277,2.557894736842105
veh2770,2.3974358974358974
veh2771,2.371794871794872
veh2772,2.868421052631579
veh2773,2.364864864864865
veh2774,2.552631578947368
veh2775,2.552631578947368
veh2776,2.581081081081081
veh2777,2.7972972972972974
veh2778,2.2162162162162162
veh2779,2.3783783783783785
veh278,2.9282576866764276
veh2780,2.263888888888889
veh2781,2.388888888888889
veh2782,2.625
veh2783,2.3055555555555554
veh2784,2.471428571428571
veh2785,3.0142857142857142
veh2786,2.3
veh2787,2.5857142857142854
veh2788,2.558823529411765
veh2789,2.808823529411765
veh279,2.53625
veh2790,2.558823529411765
veh2791,2.514705882352941
veh2792,2.303030303030303
veh2793,3.0172413793103448
veh2794,2.8939393939393936
veh2795,2.3636363636363633
veh2796,2.84375
veh2797,2.75
veh2798,2.5
veh2799,3.0625
veh28,2.8661311914323964
veh280,2.9450146627565985
veh2800,2.532258064516129
veh2801,2.354838709677419
veh2802,2.741935483870968
veh2803,2.533333333333333
veh2804,2.3833333333333333
veh2805,3.1333333333333333
veh2806,2.3
veh2807,2.206896551724138
veh2808,2.4655172413793105
veh2809,2.413793103448276
veh281,2.538910505836576
veh2810,2.0689655172413794
veh2811,2.2142857142857144
veh2812,2.6607142857142856
veh2813,2.875
veh2814,2.571428571428571
veh2815,2.462962962962963
veh2816,2.4814814814814814
veh2817,2.2407407407407405
veh2818,2.4814814814814814
veh2819,3.576923076923077
veh282,2.967741935483871
veh2820,2.5961538461538463
veh2821,3.785714285714285
veh2822,2.5769230769230766
veh2823,2.3
veh2824,2.3200000000000003
veh2825,2.54
veh2826,2.3
veh2827,2.4166666666666665
veh2828,2.5
veh2829,2.0833333333333335
veh283,2.7071583514099786
veh2830,2.9
veh2831,2.282608695652174
veh2832,2.369565217391304
veh2833,2.5434782608695654
veh2834,2.7045454545454546
veh2835,2.840909090909091
veh2836,2.8636363636363638
veh2837,2.6136363636363633
veh2838,2.3571428571428568
veh2839,2.1904761904761907
veh284,2.8656387665198237
veh2840,3.0238095238095237
veh2841,2.3571428571428568
veh2842,2.3000000000000003
veh2843,2.3
veh2844,2.2
veh2845,2.3
veh2846,2.5789473684210527
veh2847,2.3421052631578947
veh2848,2.552631578947368
veh2849,2.1315789473684212
veh285,2.7856093979441994
veh2850,2.388888888888889
veh2851,2.5
veh2852,3.0384615384615383
veh2853,2.2777777777777777
veh2854,2.323529411764706
veh2855,2.558823529411765
veh2856,2.4411764705882355
veh2857,2.6764705882352944
veh2858,3.25
veh2859,2.375
veh286,2.7929515418502198
veh2860,2.75
veh2861,2.625
veh2862,2.8333333333333335
veh2863,2.5666666666666664
veh2864,2.6999999999999997
veh2865,2.0714285714285716
veh2866,2.214285714285714
veh2867,2.3571428571428568
veh2868,3.821428571428571
veh2869,2.5769230769230766
veh287,2.4491150442477876
veh2870,2.9
veh2871,2.5769230769230766
veh2872,2.590909090909091
veh2873,2.7
veh2874,2.3333333333333335
veh2875,2.666666666666667
veh2876,2.8333333333333335
veh2877,2.0454545454545454
veh2878,3.0
veh2879,2.909090909090909
veh288,2.682352941176471
veh2880,3.6818181818181817
veh2881,2.6999999999999997
veh2882,2.6999999999999997
veh2883,3.5
veh2884,2.9
veh2885,2.1666666666666665
veh2886,3.2777777777777777
veh2887,2.833333333333333
veh2888,1.9444444444444444
veh2889,2.0
veh289,2.504213483146067
veh2890,2.0
veh2891,3.25
veh2892,2.5625
veh2893,2.071428571428571
veh2894,2.6428571428571423
veh2895,2.642857142857143
veh2896,2.833333333333333
veh2897,3.166666666666667
veh2898,2.5
veh2899,2.833333333333333
veh29,3.100833333333333
veh290,2.8970588235294117
veh2900,2.7
veh2901,2.6999999999999997
veh2902,2.3
veh2903,3.9000000000000004
veh2904,2.5
veh2905,2.5
veh2906,3.0
veh2907,3.0
veh2908,3.5
veh2909,3.4999999999999996
veh291,2.5567010309278353
veh2910,2.1666666666666665
veh2911,2.1666666666666665
veh2912,3.5
veh2913,3.5
veh2914,2.5
veh2915,3.5
veh2916,1.5
veh2917,1.5
veh2918,3.5
veh2919,3.5
veh292,2.7974963181148746
veh293,2.6610486891385765
veh294,3.0684830633284244
veh295,2.966453674121406
veh296,2.9115044247787614
veh297,3.2359882005899707
veh298,2.9513274336283186
veh299,2.6159090909090907
veh3,2.439882697947214
veh30,2.688844086021506
veh300,2.843426883308715
veh301,3.091580502215657
veh302,2.807692307692308
veh304,2.8424556213017755
veh305,3.112592592592592
veh306,2.669665809768637
veh307,3.1674074074074072
veh308,2.8148148148148144
veh309,3.0992592592592594
veh31,2.737935656836461
veh310,2.8026706231454006
veh311,2.5756676557863503
veh312,3.0467359050445104
veh313,2.698813056379822
veh314,2.637931034482759
veh315,2.693518518518519
veh316,2.971671388101983
veh317,2.818062827225131
veh318,3.256696428571429
veh319,2.4791666666666665
veh32,3.03887399463807
veh320,2.969424460431655
veh321,2.495019920318725
veh322,2.729245283018868
veh323,2.5842391304347823
veh324,2.814456035767511
veh325,2.9530612244897956
veh326,2.5477611940298504
veh327,2.4793388429752063
veh328,2.7179104477611933
veh329,2.98348623853211
veh33,2.825067024128686
veh330,2.5422185430463577
veh331,2.705882352941176
veh332,3.039611360239163
veh333,2.5838323353293413
veh334,3.13622754491018
veh335,2.809880239520958
veh336,2.7471042471042466
veh337,2.6791044776119404
veh338,2.8725637181409294
veh339,2.599697885196375
veh34,2.616368286445013
veh340,2.964218455743879
veh341,2.4817596566523608
veh343,3.1193693693693696
veh344,2.5355113636363638
veh345,2.684962406015037
veh346,2.5789473684210527
veh347,2.934375
veh348,2.528421052631579
veh349,2.6267123287671232
veh35,2.7199036918138044
veh350,2.7725903614457827
veh351,2.709734513274336
veh352,3.033385093167702
veh353,3.1447963800904977
veh354,2.77972027972028
veh355,2.6331775700934577
veh356,2.9653092006033184
veh357,2.790785498489426
veh358,3.2635951661631424
veh359,3.088368580060423
veh36,2.9536912751677855
veh360,2.7175226586102723
veh361,2.651624548736462
veh362,2.9258698940998484
veh363,3.1981845688350985
veh364,2.5537878787878783
veh365,2.687878787878788
veh366,3.0272727272727273
veh367,2.929113924050633
veh368,2.922610015174507
veh369,3.181335356600911
veh37,2.829530201342282
veh370,2.815629742033384
veh371,2.9522003034901365
veh372,2.9133738601823707
veh373,3.0250759878419453
veh374,2.7705167173252274
veh375,2.5783972125435546
veh376,2.950532724505327
veh377,2.601679104477612
veh378,3.0471841704718416
veh379,2.703225806451613
veh38,2.4736842105263155
veh380,2.8643292682926824
veh381,2.794969512195122
veh382,2.4637681159420284
veh383,2.5938242280285033
veh384,2.67458432304038
veh385,2.7877862595419844
veh386,2.9473282442748094
veh387,2.7427480916030538
veh388,3.1987767584097853
veh389,2.9571865443425076
veh39,3.2056451612903225
veh390,3.0030581039755346
veh391,2.7454128440366974
veh392,2.875191424196019
veh393,2.798621745788667
veh394,2.531523642732049
veh395,2.756901840490798
veh396,2.6938369781312126
veh397,3.0299079754601226
veh398,2.5751533742331287
veh399,3.031490015360983
veh4,2.595878136200717
veh40,2.4744094488188977
veh400,2.6989247311827955
veh401,2.5576923076923075
veh402,3.162826420890937
veh403,3.1192307692307693
veh404,3.355384615384616
veh405,2.736925515055468
veh406,2.676923076923077
veh407,2.7280431432973806
veh408,2.9522342064714944
veh409,2.7550077041602465
veh41,2.3612716763005785
veh410,3.0623342175066313
veh411,2.4621026894865525
veh412,2.82716049382716
veh413,2.890432098765432
veh414,2.630401234567901
veh415,2.846213292117465
veh416,2.7118473895582325
veh417,2.483695652173913
veh418,2.5582329317269075
veh419,2.98374613003096
veh42,2.9818548387096775
veh420,2.799723756906077
veh421,2.9860681114551086
veh422,2.5848214285714284
veh423,2.9024896265560165
veh424,3.0434108527131785
veh425,2.9922480620155043
veh426,2.6009771986970684
veh427,3.0551242236024843
veh428,2.755434782608696
veh429,3.0520186335403725
veh43,2.4751984126984126
veh430,2.9626749611197516
veh431,2.751166407465008
veh432,2.8152610441767068
veh433,3.149300155520996
veh434,2.7022357723577235
veh435,2.614864864864865
veh436,3.0685358255451716
veh437,2.694704049844236
veh438,2.750390015600624
veh439,2.58989898989899
veh44,2.5339805825242716
veh440,3.1720516962843295
veh441,2.772230889235569
veh442,2.768621236133122
veh443,2.9890624999999997
veh444,2.63359375
veh445,2.814662273476112
veh446,2.511217948717949
veh447,2.82380073800738
veh448,2.8920187793427226
veh449,3.067292644757433
veh45,2.4729938271604937
veh450,3.032915360501567
veh451,2.635514018691589
veh452,2.5849056603773586
veh453,2.5637254901960786
veh454,2.8477237048665622
veh455,3.002354788069074
veh456,2.465463108320251
veh457,2.8427672955974845
veh458,2.796383647798742
veh459,2.8836477987421385
veh46,2.8485868102288023
veh460,2.60410094637224
veh461,2.7102362204724404
veh462,2.9850393700787397
veh463,2.9362204724409446
veh464,3.1826771653543307
veh465,2.7736593059936907
veh466,2.4916897506925206
veh467,2.7279411764705883
veh468,2.654478976234004
veh469,2.8744075829383884
veh47,2.774930747922438
veh470,3.2227488151658767
veh471,2.793838862559242
veh472,2.8372827804107423
veh473,3.0891181988742966
veh474,2.5822784810126582
veh475,2.8077531645569622
veh476,2.7776898734177218
veh477,3.1632329635499206
veh479,2.665610142630745
veh48,2.5453257790368276
veh480,2.8629160063391446
veh481,2.7465373961218837
veh482,2.7624113475177303
veh483,3.092857142857143
veh484,2.642730496453901
veh485,2.678779069767442
veh486,2.980127186009539
veh487,3.058411214953271
veh488,3.0704989154013016
veh489,2.8
veh49,2.8039083557951483
veh490,3.07484076433121
veh491,2.9641719745222934
veh492,3.034290271132376
veh493,3.0
veh494,3.035087719298246
veh495,3.2232854864433813
veh496,2.7232142857142856
veh497,3.0415335463258786
veh498,2.4201570680628275
veh499,2.8266773162939303
veh5,3.2463479415670653
veh50,3.28167115902965
veh500,3.04653937947494
veh501,3.2044701986754967
veh502,2.6688311688311686
veh503,2.8400000000000003
veh504,2.8052884615384617
veh505,3.0232371794871797
veh506,2.9375
veh507,2.813301282051282
veh508,2.778491171749599
veh509,2.4617647058823526
veh51,2.637784090909091
veh510,3.0144462279293736
veh511,2.9916974169741697
veh512,3.065916398713826
veh513,2.7782846715328464
veh514,2.9991961414790995
veh515,2.6628289473684212
veh516,2.4887278582930756
veh517,3.1473429951690823
veh518,2.592032967032967
veh519,3.1169916434540386
veh52,2.695681511470985
veh520,2.605314960629921
veh521,2.899193548387097
veh522,2.4428571428571426
veh523,2.750403877221325
veh524,2.610869565217391
veh525,2.3919860627177703
veh526,3.1155913978494625
veh527,2.989482200647249
veh528,2.79126213592233
veh529,2.9797734627831716
veh53,2.7827260458839405
veh530,3.115695792880259
veh531,2.890599675850891
veh532,3.3703403565640193
veh533,2.8225283630470015
veh534,3.1604538087520258
veh535,3.047077922077922
veh536,3.1217532467532467
veh537,2.7240259740259742
veh538,2.748376623376623
veh539,2.9146341463414633
veh54,2.9770580296896085
veh540,2.76260162601626
veh541,3.0772357723577235
veh542,2.6504065040650406
veh543,2.9902280130293155
veh544,3.0447882736156346
veh545,3.011400651465798
veh546,2.911908646003263
veh547,2.790619765494137
veh548,2.670103092783505
veh549,3.147634584013051
veh55,2.931756756756757
veh550,3.1428571428571432
veh551,2.895424836601307
veh552,3.019607843137255
veh553,2.924019607843137
veh554,2.944353518821604
veh555,2.8076923076923075
veh556,2.4726651480637813
veh557,2.801145662847791
veh558,2.4728915662650603
veh559,2.5341151385927505
veh56,2.6587837837837838
veh560,2.5762295081967213
veh561,2.8131147540983608
veh562,2.7602627257799672
veh563,3.2660098522167487
veh564,2.9819376026272577
veh565,2.9507389162561575
veh566,2.7797927461139893
veh567,2.740131578947368
veh568,2.9350328947368425
veh569,2.615479115479115
veh57,2.6897374701670644
veh570,2.8566721581548604
veh571,3.0362438220757832
veh572,2.7915980230642505
veh573,3.006600660066006
veh574,2.547970479704797
veh575,3.1625412541254123
veh576,2.5766488413547237
veh577,3.0638655462184876
veh578,2.8067993366500827
veh579,3.0016528925619834
veh58,2.643
veh580,2.827838827838828
veh581,3.1415562913907285
veh582,3.0658747300215983
veh583,2.9640287769784175
veh584,2.997516556291391
veh585,3.0688225538971805
veh586,2.8134328358208953
veh587,3.0577617328519855
veh588,2.413183279742765
veh589,2.938538205980066
veh59,2.6644736842105265
veh590,2.6165501165501164
veh591,2.838870431893688
veh592,3.2142857142857144
veh593,2.4750415973377704
veh594,2.5301624129930396
veh595,3.262063227953411
veh596,2.6047835990888384
veh597,2.923333333333333
veh598,2.843949044585987
veh599,2.8200000000000003
veh6,2.7277777777777774
veh60,2.8349900596421467
veh600,2.544776119402985
veh601,2.6969949916527542
veh602,2.9198664440734556
veh603,3.028380634390651
veh604,2.7157190635451505
veh605,2.8979933110367893
veh606,3.076923076923077
veh607,3.0551839464882944
veh608,2.6718480138169256
veh609,2.584589614740368
veh61,2.737689393939394
veh610,2.8969849246231156
veh611,2.9690117252931323
veh612,3.032345013477089
veh613,2.9899328859060397
veh614,3.082214765100671
veh615,3.11996644295302
veh616,2.842016806722689
veh617,3.0714285714285716
veh618,2.8529411764705883
veh619,2.7336134453781513
veh62,3.0982384823848235
veh620,2.994949494949495
veh621,2.786697247706422
veh622,2.744444444444445
veh623,2.5409252669039146
veh624,3.0151770657672854
veh625,3.1964586846543006
veh626,2.8954468802698146
veh627,3.154300168634064
veh628,2.9434121621621623
veh629,2.4757281553398056
veh63,2.918021680216802
veh630,3.268581081081081
veh631,2.968590831918506
veh632,3.066835871404399
veh633,2.459915611814346
veh634,2.8832487309644668
veh635,3.0412667946257192
veh636,2.983898305084746
veh637,2.912087912087912
veh638,2.778813559322034
veh639,3.3292134831460674
veh64,3.0471204188481678
veh640,2.666383701188455
veh641,2.715930902111324
veh642,3.2275042444821733
veh643,2.7378048780487805
veh644,2.6437074829931975
veh645,2.9090136054421767
veh646,2.837585034013606
veh647,3.213798977853492
veh648,2.839011925042589
veh649,3.056218057921635
veh65,2.676151761517615
veh650,2.593696763202726
veh651,2.85580204778157
veh652,3.132407407407408
veh653,3.155367231638418
veh654,2.9499999999999997
veh655,3.2316239316239317
veh656,2.898290598290598
veh657,3.2174657534246576
veh658,3.1623931623931627
veh659,2.8767123287671232
veh66,2.5759837177747626
veh660,3.136130136986301
veh661,3.0684931506849313
veh662,2.844178082191781
veh663,2.578044596912522
veh664,3.2975986277873073
veh665,2.65679012345679
veh666,3.2310996563573884
veh667,3.0996563573883162
veh668,2.857391304347826
veh669,2.856529209621993
veh67,2.814111261872456
veh670,3.290877796901893
veh671,2.644705882352941
veh672,2.888123924268503
veh674,3.0336206896551725
veh675,3.040072859744991
veh676,2.985344827586207
veh677,3.1043103448275864
veh678,2.881009615384615
veh679,2.5623268698060944
veh68,3.2747625508819542
veh680,3.2547495682210705
veh681,2.5043177892918824
veh682,2.608131487889273
veh683,2.683698296836983
veh684,2.811418685121107
veh685,2.363095238095238
veh686,2.6880415944540728
veh687,2.905545927209705
veh688,2.5944540727902945
veh689,3.166377816291161
veh69,3.012211668928087
veh690,2.8697916666666665
veh691,3.0182291666666665
veh692,3.2126736111111107
veh693,2.955729166666667
veh694,3.0904347826086958
veh695,3.0017391304347827
veh696,2.8643478260869566
veh697,3.1027874564459927
veh698,3.0653310104529616
veh699,2.8554006968641112
veh7,2.513207547169811
veh70,2.5890957446808516
veh700,2.8133187772925767
veh701,3.2600349040139616
veh702,2.632558139534884
veh703,2.6082024432809776
veh704,2.572425828970332
veh705,2.687937062937063
veh706,3.006118881118881
veh707,3.145104895104895
veh708,3.2036713286713288
veh709,3.0376532399299476
veh71,2.5047554347826084
veh710,2.75990099009901
veh711,2.9439579684763575
veh712,2.913309982486865
veh713,2.8561403508771925
veh714,3.1219298245614033
veh715,2.9298245614035086
veh716,3.025438596491228
veh717,2.5740402193784275
veh718,2.7934973637961336
veh719,3.099297012302285
veh72,2.9891304347826084
veh720,2.6036906854130053
veh721,2.4975247524752477
veh722,2.8617957746478875
veh723,2.8521126760563384
veh724,2.6477876106194693
veh725,2.495689655172414
veh726,2.5097001763668425
veh727,2.6455026455026456
veh728,2.6642857142857146
veh729,2.704063604240283
veh73,2.4832985386221296
veh730,2.7016393442622952
veh731,3.2005300353356887
veh732,3.1584070796460177
veh733,2.4099722991689756
veh734,3.0
veh735,3.090265486725664
veh736,2.654255319148936
veh737,3.0106382978723403
veh738,3.1693262411347516
veh739,3.0088652482269502
veh74,2.4906323185011705
veh740,2.455426356589147
veh741,2.613676731793961
veh742,3.022202486678508
veh743,2.5425925925925927
veh744,2.6895017793594307
veh745,2.5373665480427046
veh746,3.04270462633452
