Vehicle_ID,Risk_Score
veh2372,3.267605633802817
veh2373,2.51056338028169
veh2374,2.7943262411347516
veh2375,2.8652482269503547
veh2376,2.875
veh2377,2.5177304964539005
veh2378,2.4571428571428573
veh2379,2.9392857142857145
veh238,2.8383838383838382
veh2380,2.7285714285714286
veh2381,2.935251798561151
veh2382,2.805755395683453
veh2383,2.9928057553956835
veh2384,2.4532374100719427
veh2385,2.7355072463768115
veh2386,2.807971014492754
veh2387,2.8369565217391304
veh2388,2.630434782608696
veh2389,2.981751824817518
veh239,2.651515151515152
veh2390,2.6423357664233573
veh2391,2.2518248175182483
veh2392,2.832116788321168
veh2393,2.301470588235294
veh2394,2.2757352941176467
veh2395,2.2794117647058822
veh2396,3.0294117647058822
veh2397,2.5407407407407407
veh2398,2.622222222222222
veh2399,2.474074074074074
veh24,2.39922480620155
veh240,2.5858585858585856
veh2400,2.5555555555555554
veh2401,2.3022388059701493
veh2402,2.6865671641791042
veh2403,2.5757575757575757
veh2404,2.6380597014925375
veh2405,2.421052631578947
veh2406,2.4122137404580153
veh2407,2.2894736842105265
veh2408,2.650375939849624
veh2409,2.2916666666666665
veh241,2.4197976878612715
veh2410,2.700757575757576
veh2411,2.1893939393939394
veh2412,2.454198473282443
veh2413,2.3358778625954195
veh2414,2.263358778625954
veh2415,2.2671755725190836
veh2416,2.296153846153846
veh2417,2.2884615384615383
veh2418,2.396153846153846
veh2419,2.342307692307692
veh242,2.8641618497109826
veh2420,2.5387596899224807
veh2421,2.48062015503876
veh2422,2.9728682170542635
veh2423,2.8062015503875974
veh2424,2.45703125
veh2425,2.34765625
veh2426,2.66015625
veh2427,2.3515625
veh2428,2.1929133858267713
veh2429,2.476377952755905
veh243,2.3906810035842296
veh2430,2.1557377049180326
veh2432,2.3769841269841265
veh2433,2.388888888888889
veh2434,2.2976190476190474
veh2435,2.928571428571429
veh2436,2.7319999999999998
veh2437,3.144
veh2438,2.604
veh2439,3.072
veh244,2.2745098039215685
veh2440,3.05241935483871
veh2441,2.669354838709677
veh2442,2.1975806451612905
veh2443,2.6910569105691056
veh2444,2.5203252032520327
veh2445,2.4390243902439024
veh2446,2.5203252032520327
veh2447,2.4385245901639343
veh2448,2.3729508196721314
veh2449,2.6188524590163933
veh245,2.581765557163531
veh2450,3.1557377049180326
veh2451,2.2272727272727275
veh2452,2.495867768595041
veh2453,2.400826446280992
veh2454,2.537190082644628
veh2455,2.291666666666667
veh2456,2.55
veh2457,2.6166666666666667
veh2458,2.777310924369748
veh2459,2.3067226890756305
veh246,2.6014851485148514
veh2460,2.4243697478991595
veh2461,2.411764705882353
veh2462,2.2983193277310927
veh2463,2.7415254237288136
veh2464,2.292372881355932
veh2465,2.2161016949152543
veh2466,2.4279661016949152
veh2467,2.3076923076923075
veh2468,2.3974358974358974
veh2469,2.8675213675213675
veh247,2.6720779220779223
veh2470,3.0683760683760686
veh2471,2.642241379310345
veh2472,2.2974137931034484
veh2473,3.129310344827586
veh2474,2.4826086956521736
veh2475,2.817391304347826
veh2476,2.1695652173913045
veh2477,3.2521739130434786
veh2478,2.4254385964912277
veh2479,2.5219298245614037
veh248,2.7108695652173913
veh2480,2.4078947368421058
veh2481,2.7807017543859653
veh2482,2.5973451327433623
veh2483,3.106194690265487
veh2484,2.3407079646017697
veh2485,2.5840707964601775
veh2486,2.4151785714285716
veh2487,2.866071428571428
veh2488,2.5625
veh2489,2.6026785714285716
veh249,2.6644927536231884
veh2490,2.9954954954954958
veh2491,2.5765765765765765
veh2492,2.324324324324324
veh2493,2.3418367346938775
veh2494,2.340909090909091
veh2495,2.7777777777777777
veh2496,2.3818181818181814
veh2497,2.959090909090909
veh2498,3.0366972477064222
veh2499,2.4908256880733948
veh25,2.69451871657754
veh250,3.0492753623188404
veh2500,2.614678899082569
veh2501,2.5694444444444446
veh2502,2.263888888888889
veh2503,2.494252873563218
veh2504,2.3472222222222223
veh2505,2.5981308411214954
veh2506,2.4392523364485976
veh2507,2.542056074766355
veh2508,2.448598130841121
veh2509,2.1556603773584904
veh251,2.491044776119403
veh2510,2.4669811320754715
veh2511,2.3207547169811322
veh2512,2.2924528301886795
veh2513,2.528571428571429
veh2514,2.5142857142857147
veh2515,2.3095238095238093
veh2516,2.338095238095238
veh2517,2.5096153846153846
veh2518,2.625
veh2519,3.0144230769230766
veh252,2.6756168359941945
veh2520,2.6201923076923075
veh2521,2.6844660194174756
veh2522,2.1990291262135924
veh2523,2.3592233009708736
veh2524,2.524271844660194
veh2525,2.3627450980392157
veh2526,2.63235294117647
veh2527,2.6911764705882355
veh2528,2.6421568627450984
veh2529,2.410891089108911
veh253,2.838171262699565
veh2530,2.599009900990099
veh2531,2.321782178217822
veh2532,3.1500000000000004
veh2533,2.3699999999999997
veh2534,2.665
veh2535,2.375
veh2536,3.0909090909090904
veh2537,2.444444444444444
veh2538,2.5
veh2539,3.005050505050505
veh254,2.8218125960061444
veh2540,3.321428571428571
veh2541,2.392857142857143
veh2542,2.683673469387755
veh2543,2.270408163265306
veh2544,2.3762886597938144
veh2545,2.6649484536082473
veh2546,2.5876288659793816
veh2547,2.211340206185567
veh2548,2.4166666666666665
veh2549,2.541666666666666
veh255,2.77411575562701
veh2550,2.6979166666666665
veh2551,2.984375
veh2552,2.363157894736842
veh2553,2.6
veh2554,2.2473684210526317
veh2555,2.4000000000000004
veh2556,2.7234042553191493
veh2557,2.2712765957446805
veh2558,2.4414893617021276
veh2559,2.6666666666666665
veh256,2.6381679389312978
veh2560,2.424731182795699
veh2561,2.9946236559139785
veh2562,2.274193548387097
veh2563,2.8967391304347823
veh2564,2.385869565217391
veh2565,2.358695652173913
veh2566,2.2608695652173916
veh2567,2.4890109890109895
veh2568,2.7252747252747254
veh2569,2.82967032967033
veh257,3.0159883720930236
veh2570,2.4340659340659343
veh2571,2.561111111111111
veh2572,2.3666666666666667
veh2573,2.45
veh2574,2.2222222222222223
veh2575,2.2191011235955056
veh2576,2.0654761904761907
veh2577,2.9606741573033704
veh2578,2.4213483146067416
veh2579,2.971590909090909
veh258,2.288148148148148
veh2580,2.6306818181818183
veh2581,2.2840909090909087
veh2582,2.6022727272727275
veh2583,2.6494252873563218
veh2584,2.574712643678161
veh2585,2.4655172413793105
veh2586,2.511494252873563
veh2587,2.3604651162790695
veh2588,2.3430232558139537
veh2589,3.0523255813953485
veh259,2.594476744186047
veh2590,2.558139534883721
veh2591,2.7176470588235295
veh2592,2.558823529411765
veh2593,2.4823529411764707
veh2594,2.392857142857143
veh2595,2.2976190476190474
veh2596,2.369047619047619
veh2597,2.4107142857142856
veh2598,2.6807228915662655
veh2599,2.572289156626506
veh26,2.87891156462585
veh260,2.8893740902474527
veh2600,2.8915662650602414
veh2601,2.048192771084337
veh2602,2.7195121951219514
veh2603,2.1097560975609757
veh2604,2.6524390243902443
veh2605,2.3414634146341466
veh2606,2.296296296296296
veh2607,2.333333333333333
veh2608,2.3271604938271606
veh2609,2.345679012345679
veh261,2.7328966521106257
veh2610,2.3499999999999996
veh2611,2.525
veh2612,2.3
veh2613,2.7
veh2614,2.386075949367089
veh2615,2.8028169014084505
veh2616,3.1772151898734178
veh2617,2.240506329113924
veh2618,2.333333333333333
veh2619,2.3974358974358974
veh262,2.9112081513828243
veh2620,2.2756410256410255
veh2621,2.326923076923077
veh2622,2.811688311688312
veh2623,2.675324675324675
veh2624,2.5
veh2625,2.1184210526315788
veh2626,2.111842105263158
veh2627,2.335526315789474
veh2628,2.1710526315789473
veh2629,2.24
veh263,2.5262008733624453
veh2630,2.506666666666667
veh2631,2.9214285714285717
veh2632,2.42
veh2633,2.2905405405405403
veh2634,2.6891891891891895
veh2635,2.1486486486486487
veh2636,2.364864864864865
veh2637,3.3450704225352115
veh2638,2.691780821917808
veh2639,2.5684931506849313
veh264,2.927842565597668
veh2640,2.452054794520548
veh2641,2.298611111111111
veh2642,2.1875
veh2643,2.5
veh2644,2.75
veh2645,2.6901408450704225
veh2646,2.380281690140845
veh2647,2.4
veh2648,2.5704225352112675
veh2649,3.2
veh265,2.7485422740524776
veh2650,3.3357142857142854
veh2651,3.4785714285714286
veh2652,2.239130434782609
veh2653,2.4637681159420293
veh2654,2.5579710144927534
veh2655,2.5507246376811596
veh2656,2.6470588235294117
veh2657,2.536764705882353
veh2658,3.137096774193548
veh2659,2.352941176470588
veh266,2.5708333333333333
veh2660,2.5074626865671643
veh2661,2.529850746268657
veh2662,2.201492537313433
veh2663,2.3507462686567164
veh2664,2.378787878787879
veh2665,2.242424242424242
veh2666,2.4545454545454546
veh2667,2.9696969696969697
veh2668,2.3307692307692305
veh2669,2.8679245283018866
veh267,2.44672131147541
veh2670,2.4923076923076923
veh2671,2.4153846153846152
veh2672,2.2578125
veh2673,2.40625
veh2674,2.3671875
veh2675,2.8359375
veh2676,2.253968253968254
veh2677,2.484126984126984
veh2678,1.9841269841269842
veh2679,2.571428571428571
veh268,2.8007299270072994
veh2680,2.6451612903225805
veh2681,2.435483870967742
veh2682,2.338709677419355
veh2684,2.4262295081967213
veh2685,2.245901639344262
veh2686,2.440677966101695
veh2687,2.333333333333333
veh2688,2.2666666666666666
veh2689,2.2333333333333334
veh269,2.759124087591241
veh2690,2.3333333333333335
veh2691,2.412280701754386
veh2692,2.2457627118644066
veh2693,2.8135593220338984
veh2694,2.2711864406779663
veh2695,2.474137931034483
veh2696,2.456896551724138
veh2697,2.603448275862069
veh2698,2.2672413793103448
veh2699,2.4035087719298245
veh27,2.2386018237082066
veh270,2.787591240875912
veh2700,2.4649122807017543
veh2701,2.070175438596491
veh2702,2.394736842105263
veh2703,2.3482142857142856
veh2704,2.392857142857143
veh2705,2.294642857142857
veh2706,2.1517857142857144
veh2707,2.427272727272727
veh2708,2.1545454545454543
veh2709,2.127272727272727
veh271,2.649214659685864
veh2710,2.4454545454545453
veh2711,2.3703703703703702
veh2712,3.1203703703703702
veh2713,2.0462962962962963
veh2714,2.2830188679245285
veh2715,2.2924528301886795
veh2716,2.4056603773584904
veh2717,2.1226415094339623
veh2718,2.4038461538461537
veh2719,2.5999999999999996
veh272,2.981725146198831
veh2720,2.269230769230769
veh2721,2.2403846153846154
veh2722,1.852941176470588
veh2723,2.4215686274509807
veh2724,2.0588235294117645
veh2725,2.411764705882353
veh2726,2.21
veh2727,3.28
veh2728,2.35
veh2729,2.19
veh273,2.559941520467836
veh2730,2.489795918367347
veh2731,2.7551020408163263
veh2732,2.193877551020408
veh2733,2.2959183673469385
veh2734,2.6875
veh2735,2.510416666666667
veh2736,2.34375
veh2737,2.197916666666667
veh2738,2.106382978723404
veh2739,2.2446808510638303
veh274,2.455456570155902
veh2740,2.074468085106383
veh2741,2.234042553191489
veh2742,2.4130434782608696
veh2743,2.3478260869565215
veh2744,1.9456521739130435
veh2745,2.1999999999999997
veh2746,2.4222222222222225
veh2747,2.1555555555555554
veh2748,2.3333333333333335
veh2749,2.8409090909090913
veh275,2.440702781844802
veh2750,2.7386363636363638
veh2751,3.051282051282051
veh2752,2.6363636363636362
veh2753,2.2093023255813957
veh2754,3.104651162790698
veh2755,2.5697674418604652
veh2756,2.6627906976744184
veh2757,2.1666666666666665
veh2758,2.952380952380952
veh2759,2.4166666666666665
veh276,3.05710102489019
veh2760,2.1904761904761907
veh2761,2.292682926829268
veh2762,2.3048780487804876
veh2763,3.048780487804878
veh2764,2.731707317073171
veh2765,2.0875
veh2766,2.4375
veh2767,2.3375
veh2768,2.4749999999999996
veh2769,2.897435897435898
veh277,2.163157894736842
veh2770,2.346153846153846
veh2771,2.41025641025641
veh2772,2.5921052631578947
veh2773,2.2162162162162162
veh2774,2.276315789473684
veh2775,1.881578947368421
veh2776,2.310810810810811
veh2777,2.4189189189189193
veh2778,1.918918918918919
veh2779,2.121621621621622
veh278,2.6171303074670567
veh2780,2.2638888888888884
veh2781,1.9722222222222223
veh2782,2.444444444444444
veh2783,2.6527777777777777
veh2784,2.414285714285714
veh2785,3.0285714285714285
veh2786,2.1285714285714286
veh2787,2.142857142857143
veh2788,2.294117647058824
veh2789,2.2941176470588234
veh279,2.3324999999999996
veh2790,2.455882352941176
veh2791,1.897058823529412
veh2792,2.303030303030303
veh2793,2.8448275862068964
veh2794,2.6515151515151514
veh2795,2.5606060606060606
veh2796,3.140625
veh2797,2.203125
veh2798,2.21875
veh2799,2.671875
veh28,2.566934404283802
veh280,2.8123167155425217
veh2800,1.9193548387096775
veh2801,2.241935483870968
veh2802,2.758064516129032
veh2803,2.4
veh2804,2.5999999999999996
veh2805,2.7666666666666666
veh2806,2.6
veh2807,2.293103448275862
veh2808,2.1724137931034484
veh2809,2.5517241379310347
veh281,2.3404669260700386
veh2810,2.2413793103448274
veh2811,2.4642857142857144
veh2812,1.9107142857142856
veh2813,2.607142857142857
veh2814,2.2142857142857144
veh2815,2.2777777777777777
veh2816,2.2777777777777777
veh2817,2.111111111111111
veh2818,2.8703703703703702
veh2819,2.5961538461538463
veh282,2.7038123167155423
veh2820,2.4230769230769234
veh2821,2.8809523809523805
veh2822,2.230769230769231
veh2823,2.4400000000000004
veh2824,2.72
veh2825,2.54
veh2826,2.54
veh2827,2.25
veh2828,2.541666666666667
veh2829,2.729166666666667
veh283,2.5520607375271154
veh2830,2.6
veh2831,2.4782608695652173
veh2832,2.608695652173913
veh2833,2.5652173913043477
veh2834,2.2727272727272725
veh2835,2.340909090909091
veh2836,2.727272727272727
veh2837,3.3636363636363638
veh2838,2.595238095238095
veh2839,2.6904761904761902
veh284,2.659324522760646
veh2840,2.6190476190476186
veh2841,2.3809523809523805
veh2842,2.975
veh2843,1.875
veh2844,2.15
veh2845,2.425
veh2846,2.3421052631578947
veh2847,2.263157894736842
veh2848,2.5789473684210527
veh2849,2.3684210526315788
veh285,2.671071953010279
veh2850,2.75
veh2851,2.5555555555555554
veh2852,2.6153846153846154
veh2853,2.5
veh2854,2.8235294117647056
veh2855,2.5882352941176467
veh2856,2.4117647058823533
veh2857,1.9411764705882355
veh2858,2.4375
veh2859,2.46875
veh286,2.6967694566813507
veh2860,2.65625
veh2861,1.71875
veh2862,2.5666666666666664
veh2863,1.9666666666666666
veh2864,1.9000000000000001
veh2865,2.678571428571429
veh2866,2.357142857142857
veh2867,2.5
veh2868,3.107142857142857
veh2869,1.9615384615384617
veh287,2.2212389380530975
veh2870,3.55
veh2871,2.3461538461538463
veh2872,2.318181818181818
veh2873,2.8
veh2874,2.416666666666667
veh2875,2.0416666666666665
veh2876,2.7083333333333335
veh2877,2.318181818181818
veh2878,2.1875
veh2879,2.590909090909091
veh288,2.6264705882352946
veh2880,2.7727272727272725
veh2881,2.2
veh2882,2.35
veh2883,2.125
veh2884,1.45
veh2885,2.4444444444444446
veh2886,2.2222222222222223
veh2887,2.833333333333333
veh2888,2.333333333333333
veh2889,2.75
veh289,2.337078651685393
veh2890,2.25
veh2891,1.8125
veh2892,3.25
veh2893,2.642857142857143
veh2894,3.5
veh2895,2.9285714285714284
veh2896,1.9166666666666665
veh2897,2.1666666666666665
veh2898,2.583333333333333
veh2899,3.166666666666667
veh29,3.0100000000000002
veh290,2.5764705882352943
veh2900,2.3
veh2901,2.0
veh2902,2.3
veh2903,3.0999999999999996
veh2904,2.0
veh2905,2.5
veh2906,2.125
veh2907,3.0
veh2908,1.5
veh2909,2.1666666666666665
veh291,2.449926362297496
veh2910,2.333333333333333
veh2911,2.1666666666666665
veh2912,1.75
veh2913,3.5
veh2914,3.5
veh2915,2.5
veh2916,1.5
veh2917,1.5
veh2918,1.5
veh2919,0.0
veh292,2.571428571428571
veh293,2.47003745318352
veh294,2.800441826215022
veh295,2.55111821086262
veh296,2.749262536873157
veh297,2.9579646017699113
veh298,2.774336283185841
veh299,2.4636363636363634
veh3,2.1803519061583576
veh30,2.3844086021505375
veh300,2.6957163958641064
veh301,2.74519940915805
veh302,2.5744680851063833
veh304,2.630917159763314
veh305,2.8755555555555556
veh306,2.4190231362467864
veh307,2.941481481481482
veh308,2.625185185185185
veh309,2.822962962962963
veh31,2.5784182305630026
veh310,2.6090504451038576
veh311,2.3479228486646884
veh312,2.922106824925816
veh313,2.5037091988130564
veh314,2.185344827586207
veh315,2.4583333333333335
veh316,2.746458923512748
veh317,2.590314136125654
veh318,3.1897321428571432
veh319,2.3697916666666665
veh32,2.8565683646112605
veh320,2.7931654676258995
veh321,2.294820717131474
veh322,2.6537735849056605
veh323,2.4374999999999996
veh324,2.5171385991058117
veh325,2.553061224489796
veh326,2.376865671641791
veh327,2.4307851239669422
veh328,2.408955223880597
veh329,2.778899082568808
veh33,2.6829758713136727
veh330,2.383278145695364
veh331,2.5354969574036517
veh332,2.83034379671151
veh333,2.342814371257485
veh334,2.985778443113772
veh335,2.6669161676646707
veh336,2.6805019305019306
veh337,2.4353233830845773
veh338,2.66191904047976
veh339,2.448640483383686
veh34,2.2685421994884916
veh340,2.78060263653484
veh341,2.334763948497854
veh343,2.9624624624624625
veh344,2.3323863636363638
veh345,2.537593984962406
veh346,2.409022556390977
veh347,2.9195312499999995
veh348,2.2442105263157894
veh349,2.458904109589041
veh35,2.399678972712681
veh350,2.528614457831325
veh351,2.521238938053097
veh352,2.8322981366459627
veh353,2.9954751131221715
veh354,2.4405594405594404
veh355,2.4462616822429903
veh356,2.705882352941176
veh357,2.6283987915407856
veh358,3.0400302114803623
veh359,2.7560422960725077
veh36,2.9328859060402688
veh360,2.557401812688822
veh361,2.434115523465704
veh362,2.808623298033283
veh363,2.9296520423600603
veh364,2.4696969696969697
veh365,2.527272727272727
veh366,2.7386363636363633
veh367,2.7278481012658227
veh368,2.7799696509863434
veh369,3.051593323216996
veh37,2.545637583892618
veh370,2.658573596358119
veh371,2.738239757207891
veh372,2.6504559270516714
veh373,2.851063829787234
veh374,2.525075987841945
veh375,2.4756097560975614
veh376,2.5707762557077625
veh377,2.327425373134328
veh378,2.800608828006088
veh379,2.2612903225806447
veh38,2.2617728531855956
veh380,2.645579268292683
veh381,2.7225609756097557
veh382,2.313405797101449
veh383,2.296912114014251
veh384,2.459619952494062
veh385,2.4893129770992366
veh386,2.7099236641221376
veh387,2.434351145038168
veh388,2.8325688073394497
veh389,2.6299694189602447
veh39,3.0006720430107525
veh390,2.805810397553517
veh391,2.624617737003058
veh392,2.643185298621746
veh393,2.5130168453292496
veh394,2.359019264448336
veh395,2.6157975460122698
veh396,2.4383697813121272
veh397,2.891871165644172
veh398,2.3420245398773005
veh399,2.821812596006144
veh4,2.4157706093189963
veh40,2.362204724409449
veh400,2.5222734254992316
veh401,2.6098901098901095
veh402,2.9784946236559136
veh403,2.9315384615384614
veh404,3.0923076923076924
veh405,2.4683042789223455
veh406,2.5869230769230773
veh407,2.5030816640986138
veh408,2.788135593220339
veh409,2.573189522342065
veh41,2.222543352601156
veh410,2.7254641909814326
veh411,2.287286063569682
veh412,2.5740740740740735
veh413,2.686728395061728
veh414,2.5393518518518516
veh415,2.6398763523956723
veh416,2.61144578313253
veh417,2.3097826086956523
veh418,2.4277108433734944
veh419,2.7492260061919507
veh42,2.7815860215053765
veh420,2.8245856353591163
veh421,2.681888544891641
veh422,2.408035714285714
veh423,2.7064315352697093
veh424,2.598449612403101
veh425,2.7085271317829465
veh426,2.4201954397394134
veh427,2.75
veh428,2.5038819875776395
veh429,2.748447204968944
veh43,2.3134920634920633
veh430,2.7278382581648524
veh431,2.520217729393468
veh432,2.5893574297188757
veh433,2.845256609642302
veh434,2.5772357723577235
veh435,2.402027027027027
veh436,2.9306853582554515
veh437,2.391744548286604
veh438,2.4719188767550704
veh439,2.432323232323232
veh44,2.412621359223301
veh440,3.048465266558966
veh441,2.581903276131045
veh442,2.530110935023772
veh443,2.69296875
veh444,2.38359375
veh445,2.788303130148271
veh446,2.3509615384615383
veh447,2.6854243542435428
veh448,2.640845070422535
veh449,3.0391236306729263
veh45,2.2800925925925926
veh450,2.9130094043887147
veh451,2.4661214953271027
veh452,2.323327615780446
veh453,2.372549019607843
veh454,2.535321821036107
veh455,2.686028257456829
veh456,2.270015698587127
veh457,2.591981132075472
veh458,2.5518867924528306
veh459,2.5762578616352205
veh46,2.6635262449528936
veh460,2.2681388012618293
veh461,2.4874015748031493
veh462,2.815748031496063
veh463,2.6188976377952757
veh464,2.9157480314960624
veh465,2.463722397476341
veh466,2.3850415512465375
veh467,2.5992647058823533
veh468,2.30164533820841
veh469,2.608214849921011
veh47,2.715373961218836
veh470,2.9036334913112167
veh471,2.579778830963665
veh472,2.6334913112164298
veh473,2.870544090056285
veh474,2.3520569620253164
veh475,2.6004746835443036
veh476,2.4833860759493667
veh477,2.949286846275753
veh479,2.541996830427892
veh48,2.406515580736544
veh480,2.7004754358161644
veh481,2.554016620498615
veh482,2.5505319148936167
veh483,2.88968253968254
veh484,2.49290780141844
veh485,2.4680232558139537
veh486,2.7861685214626393
veh487,3.014018691588785
veh488,2.8969631236442517
veh489,2.2976190476190474
veh49,2.5754716981132075
veh490,2.950636942675159
veh491,2.69187898089172
veh492,2.8125996810207337
veh493,2.784688995215311
veh494,2.858054226475279
veh495,2.9338118022328548
veh496,2.6122448979591835
veh497,2.693290734824281
veh498,2.386125654450262
veh499,2.6956869009584663
veh5,2.9495351925630806
veh50,3.1745283018867925
veh500,2.8138424821002386
veh501,2.9652317880794703
veh502,2.37012987012987
veh503,2.6128
veh504,2.6338141025641026
veh505,2.8261217948717947
veh506,2.637019230769231
veh507,2.5448717948717947
veh508,2.5513643659711076
veh509,2.3794117647058823
veh51,2.4964488636363638
veh510,2.823434991974318
veh511,2.91420664206642
veh512,2.837620578778135
veh513,2.6596715328467155
veh514,2.727491961414791
veh515,2.4991776315789473
veh516,2.3268921095008053
veh517,2.83011272141707
veh518,2.4505494505494507
veh519,2.7506963788300833
veh52,2.496626180836707
veh520,2.387795275590551
veh521,2.5814516129032254
veh522,2.342857142857143
veh523,2.4596122778675285
veh524,2.4380434782608695
veh525,2.423344947735192
veh526,2.6854838709677415
veh527,2.826051779935275
veh528,2.5436893203883493
veh529,2.72411003236246
veh53,2.6997300944669367
veh530,2.957119741100324
veh531,2.7277147487844404
veh532,3.1466774716369525
veh533,2.470826580226904
veh534,2.86547811993517
veh535,2.7824675324675323
veh536,2.903409090909091
veh537,2.6347402597402594
veh538,2.5884740259740258
veh539,2.659349593495935
veh54,2.91025641025641
veh540,2.547154471544715
veh541,2.740650406504065
veh542,2.392682926829268
veh543,2.8672638436482085
veh544,2.8086319218241034
veh545,2.815960912052117
veh546,2.7300163132137034
veh547,2.6264656616415407
veh548,2.4216494845360823
veh549,2.905383360522023
veh55,2.8412162162162162
veh550,2.816912972085386
veh551,2.6633986928104574
veh552,2.8349673202614376
veh553,2.7434640522875817
veh554,2.776595744680851
veh555,2.5916530278232406
veh556,2.3724373576309796
veh557,2.5671031096563013
veh558,2.3042168674698793
veh559,2.3710021321961623
veh56,2.5587837837837837
veh560,2.4245901639344263
veh561,2.6434426229508197
veh562,2.5213464696223316
veh563,3.1494252873563218
veh564,2.754515599343186
veh565,2.6642036124794743
veh566,2.582901554404145
veh567,2.513157894736842
veh568,2.6258223684210527
veh569,2.5909090909090904
veh57,2.630071599045346
veh570,2.610378912685338
veh571,2.7734761120263594
veh572,2.583196046128501
veh573,2.702145214521452
veh574,2.312730627306273
veh575,2.9100660066006596
veh576,2.3841354723707666
veh577,2.959663865546218
veh578,2.4975124378109452
veh579,2.5892561983471074
veh58,2.483
veh580,2.726190476190476
veh581,2.95612582781457
veh582,2.960043196544276
veh583,2.709832134292566
veh584,2.8369205298013247
veh585,2.7520729684908787
veh586,2.770315091210614
veh587,2.7897111913357397
veh588,2.2717041800643085
veh589,2.5938538205980066
veh59,2.4901315789473686
veh590,2.4137529137529135
veh591,2.6071428571428568
veh592,2.967607973421927
veh593,2.342762063227953
veh594,2.3944315545243624
veh595,3.0366056572379367
veh596,2.5375854214123006
veh597,2.7408333333333332
veh598,2.6454352441613587
veh599,2.620833333333333
veh6,2.4622222222222225
veh60,2.7703777335984094
veh600,2.2388059701492535
veh601,2.456594323873122
veh602,2.6978297161936564
veh603,2.827212020033389
veh604,2.419732441471572
veh605,2.6220735785953178
veh606,2.7081939799331103
veh607,2.8344481605351173
veh608,2.468048359240069
veh609,2.2747068676716915
veh61,2.5454545454545454
veh610,2.6574539363484084
veh611,2.635678391959799
veh612,2.7911051212938007
veh613,2.6770134228187916
veh614,3.0117449664429525
veh615,2.820469798657718
veh616,2.642857142857143
veh617,2.8957983193277306
veh618,2.726050420168067
veh619,2.5436974789915965
veh62,2.911924119241192
veh620,2.7163299663299663
veh621,2.626146788990826
veh622,2.5101851851851853
veh623,2.3683274021352316
veh624,2.7462057335581793
veh625,3.0725126475548064
veh626,2.7318718381112985
veh627,2.9797639123102866
veh628,2.763513513513513
veh629,2.331715210355987
veh63,2.7493224932249323
veh630,3.021959459459459
veh631,2.755517826825127
veh632,2.6878172588832485
veh633,2.4367088607594938
veh634,2.5448392554991544
veh635,2.738003838771593
veh636,2.7584745762711864
veh637,2.6886446886446884
veh638,2.548305084745763
veh639,3.0033707865168537
veh64,2.767888307155323
veh640,2.4660441426146007
veh641,2.4942418426103647
veh642,3.016129032258065
veh643,2.5853658536585367
veh644,2.4022108843537415
veh645,2.7857142857142856
veh646,2.619047619047619
veh647,2.9522998296422487
veh648,2.563884156729131
veh649,2.942078364565588
veh65,2.5121951219512195
veh650,2.5264054514480403
veh651,2.574232081911263
veh652,2.9166666666666665
veh653,2.8615819209039546
veh654,2.778125
veh655,2.992307692307692
veh656,2.776068376068376
veh657,3.071061643835616
veh658,2.941025641025641
veh659,2.7363013698630136
veh66,2.3175033921302575
veh660,2.911815068493151
veh661,2.797945205479452
veh662,2.472602739726027
veh663,2.3078902229845624
veh664,3.0926243567753002
veh665,2.459259259259259
veh666,3.0343642611683848
veh667,2.858247422680412
veh668,2.588695652173913
veh669,2.4226804123711343
veh67,2.6132971506105833
veh670,3.198795180722892
veh671,2.4976470588235293
veh672,2.5929432013769365
veh674,2.780172413793103
veh675,2.752276867030966
veh676,2.728448275862069
veh677,2.7370689655172415
veh678,2.637019230769231
veh679,2.2229916897506925
veh68,2.979647218453189
veh680,2.9101899827288427
veh681,2.1727115716753023
veh682,2.468858131487889
veh683,2.523114355231144
veh684,2.543252595155709
veh685,2.4452380952380954
veh686,2.434142114384749
veh687,2.632582322357019
veh688,2.3968804159445405
veh689,2.8596187175043326
veh69,2.87516960651289
veh690,2.747395833333333
veh691,2.8107638888888884
veh692,2.803819444444444
veh693,2.7803819444444446
veh694,2.9130434782608696
veh695,2.667826086956522
veh696,2.7069565217391305
veh697,2.777003484320557
veh698,2.8771777003484322
veh699,2.701219512195122
veh7,2.332075471698113
veh70,2.460106382978723
veh700,2.6528384279475983
veh701,3.155322862129145
veh702,2.3069767441860463
veh703,2.445026178010471
veh704,2.43455497382199
veh705,2.5166083916083912
veh706,2.659965034965035
veh707,3.020104895104895
veh708,2.987762237762238
veh709,2.8380035026269703
veh71,2.358016304347826
veh710,2.5445544554455446
veh711,2.7784588441331
veh712,2.78984238178634
veh713,2.5429824561403507
veh714,2.8421052631578947
veh715,2.5921052631578947
veh716,2.813157894736842
veh717,2.4478976234003658
veh718,2.554481546572935
veh719,2.9112478031634446
veh72,2.760869565217391
veh720,2.268014059753954
veh721,2.222772277227723
veh722,2.654049295774648
veh723,2.70862676056338
veh724,2.5
veh725,2.280172413793103
veh726,2.343033509700176
veh727,2.5273368606701943
veh728,2.6357142857142857
veh729,2.602473498233216
veh73,2.3977035490605427
veh730,2.4704918032786884
veh731,3.0053003533568905
veh732,2.9061946902654867
veh733,2.4016620498614962
veh734,2.660326086956522
veh735,2.8619469026548674
veh736,2.4565602836879434
veh737,2.8351063829787235
veh738,2.9884751773049647
veh739,2.6976950354609928
veh74,2.3571428571428568
