Vehicle_ID,Risk_Score
veh2352,2.0136054421768708
veh2353,2.401360544217687
veh2354,2.3047945205479454
veh2355,1.582191780821918
veh2356,1.4315068493150684
veh2357,1.547945205479452
veh2358,2.296551724137931
veh2359,1.6413793103448278
veh236,1.567434210526316
veh2360,1.7586206896551724
veh2361,1.8586206896551725
veh2362,2.4375
veh2363,1.7430555555555554
veh2364,1.2951388888888888
veh2365,1.6874999999999998
veh2366,1.9685314685314683
veh2367,1.479020979020979
veh2368,2.104895104895105
veh2369,1.534965034965035
veh237,1.624819624819625
veh2370,2.3098591549295775
veh2371,1.6267605633802817
veh2372,2.3450704225352115
veh2373,1.5704225352112673
veh2374,1.9361702127659572
veh2375,2.141843971631206
veh2376,2.0892857142857144
veh2377,1.624113475177305
veh2378,1.6678571428571427
veh2379,2.142857142857143
veh238,2.1493506493506493
veh2380,1.657142857142857
veh2381,2.2014388489208634
veh2382,1.89568345323741
veh2383,2.025179856115108
veh2384,1.7302158273381294
veh2385,1.9492753623188408
veh2386,1.9746376811594204
veh2387,1.9384057971014492
veh2388,1.782608695652174
veh2389,1.759124087591241
veh239,1.8614718614718613
veh2390,1.7883211678832118
veh2391,1.2992700729927007
veh2392,1.759124087591241
veh2393,1.5845588235294117
veh2394,1.5735294117647058
veh2395,1.5036764705882353
veh2396,1.9852941176470589
veh2397,1.8629629629629627
veh2398,1.6555555555555554
veh2399,1.385185185185185
veh24,1.8139534883720931
veh240,1.6038961038961037
veh2400,1.662962962962963
veh2401,1.7276119402985075
veh2402,1.8208955223880596
veh2403,1.5075757575757576
veh2404,1.4776119402985073
veh2405,1.770676691729323
veh2406,1.7709923664122138
veh2407,1.7218045112781954
veh2408,2.082706766917293
veh2409,1.5643939393939394
veh241,1.4595375722543353
veh2410,1.875
veh2411,1.3825757575757576
veh2412,1.599236641221374
veh2413,1.7099236641221376
veh2414,1.6259541984732824
veh2415,1.362595419847328
veh2416,1.6961538461538461
veh2417,1.569230769230769
veh2418,1.6423076923076922
veh2419,1.7192307692307693
veh242,2.0108381502890174
veh2420,1.643410852713178
veh2421,1.9069767441860463
veh2422,1.941860465116279
veh2423,1.7519379844961238
veh2424,1.421875
veh2425,1.71484375
veh2426,1.2421875
veh2427,1.390625
veh2428,1.614173228346457
veh2429,1.8779527559055118
veh243,1.6433691756272402
veh2430,1.5819672131147542
veh2432,1.5277777777777777
veh2433,1.6944444444444442
veh2434,1.8095238095238093
veh2435,2.0714285714285716
veh2436,1.8120000000000003
veh2437,2.284
veh2438,1.608
veh2439,1.972
veh244,1.5294117647058822
veh2440,2.2620967741935485
veh2441,1.721774193548387
veh2442,1.4153225806451613
veh2443,1.7195121951219514
veh2444,1.8821138211382114
veh2445,1.5121951219512193
veh2446,1.6341463414634148
veh2447,1.6024590163934425
veh2448,1.594262295081967
veh2449,1.6967213114754096
veh245,1.7800289435600578
veh2450,1.9385245901639347
veh2451,1.9256198347107438
veh2452,1.7272727272727273
veh2453,1.7479338842975207
veh2454,1.396694214876033
veh2455,1.5083333333333333
veh2456,1.6041666666666667
veh2457,1.866666666666667
veh2458,1.8907563025210083
veh2459,1.6596638655462184
veh246,1.8316831683168318
veh2460,1.7394957983193278
veh2461,1.6218487394957983
veh2462,1.26890756302521
veh2463,1.8940677966101696
veh2464,1.7245762711864405
veh2465,1.466101694915254
veh2466,1.3601694915254237
veh2467,1.564102564102564
veh2468,1.6837606837606836
veh2469,1.9145299145299146
veh247,1.8977272727272725
veh2470,1.9786324786324787
veh2471,1.5344827586206897
veh2472,1.7155172413793103
veh2473,2.2456896551724137
veh2474,1.4695652173913043
veh2475,1.7913043478260868
veh2476,1.8086956521739133
veh2477,2.4434782608695653
veh2478,1.6271929824561404
veh2479,1.837719298245614
veh248,1.8028985507246378
veh2480,1.7017543859649122
veh2481,1.969298245614035
veh2482,1.5707964601769908
veh2483,2.3008849557522124
veh2484,1.7168141592920354
veh2485,1.7433628318584071
veh2486,1.5848214285714286
veh2487,1.8928571428571428
veh2488,1.7321428571428572
veh2489,2.0089285714285716
veh249,1.7644927536231882
veh2490,2.1756756756756754
veh2491,1.6981981981981982
veh2492,1.7387387387387387
veh2493,1.6326530612244898
veh2494,1.2999999999999998
veh2495,1.8981481481481484
veh2496,1.4954545454545454
veh2497,2.05
veh2498,2.238532110091743
veh2499,1.4770642201834865
veh25,1.8135026737967914
veh250,2.439855072463768
veh2500,1.81651376146789
veh2501,1.5324074074074074
veh2502,1.5
veh2503,1.7241379310344829
veh2504,1.4259259259259258
veh2505,1.7897196261682242
veh2506,1.6495327102803738
veh2507,1.509345794392523
veh2508,1.5233644859813082
veh2509,1.5141509433962264
veh251,1.8388059701492536
veh2510,1.7452830188679247
veh2511,1.9103773584905661
veh2512,1.759433962264151
veh2513,1.5285714285714287
veh2514,1.661904761904762
veh2515,1.5428571428571427
veh2516,1.6
veh2517,1.3028846153846154
veh2518,1.846153846153846
veh2519,1.6923076923076925
veh252,1.8853410740203191
veh2520,1.875
veh2521,1.7475728155339805
veh2522,1.4805825242718447
veh2523,1.5436893203883495
veh2524,1.7572815533980584
veh2525,1.3480392156862746
veh2526,1.5441176470588234
veh2527,1.9411764705882353
veh2528,2.0441176470588234
veh2529,1.7623762376237626
veh253,2.0972423802612483
veh2530,1.5990099009900989
veh2531,1.6881188118811883
veh2532,2.095
veh2533,1.405
veh2534,1.7650000000000001
veh2535,1.9149999999999998
veh2536,2.2222222222222223
veh2537,1.6262626262626265
veh2538,1.7272727272727273
veh2539,1.8080808080808084
veh254,2.0238095238095237
veh2540,2.290816326530612
veh2541,1.423469387755102
veh2542,2.1479591836734695
veh2543,1.8724489795918366
veh2544,1.422680412371134
veh2545,1.9226804123711339
veh2546,1.9896907216494846
veh2547,1.6443298969072166
veh2548,1.6458333333333333
veh2549,1.6614583333333335
veh255,1.9742765273311897
veh2550,2.2239583333333335
veh2551,2.328125
veh2552,1.7157894736842103
veh2553,1.5578947368421054
veh2554,1.6894736842105265
veh2555,1.668421052631579
veh2556,1.728723404255319
veh2557,1.7446808510638299
veh2558,1.8351063829787235
veh2559,1.511111111111111
veh256,1.7832061068702292
veh2560,1.682795698924731
veh2561,1.5698924731182795
veh2562,1.1129032258064515
veh2563,2.2445652173913047
veh2564,1.777173913043478
veh2565,1.3804347826086958
veh2566,1.6793478260869565
veh2567,1.6153846153846152
veh2568,1.521978021978022
veh2569,1.456043956043956
veh257,2.1322674418604652
veh2570,1.5714285714285716
veh2571,1.6277777777777778
veh2572,1.8611111111111112
veh2573,1.5222222222222221
veh2574,1.6111111111111112
veh2575,1.4887640449438202
veh2576,1.523809523809524
veh2577,1.7134831460674158
veh2578,1.707865168539326
veh2579,1.9886363636363635
veh258,1.5637037037037036
veh2580,1.5056818181818181
veh2581,1.6931818181818181
veh2582,1.5113636363636362
veh2583,1.7298850574712643
veh2584,2.0229885057471266
veh2585,1.528735632183908
veh2586,1.6551724137931034
veh2587,1.7151162790697674
veh2588,1.691860465116279
veh2589,1.8720930232558137
veh259,1.6518895348837208
veh2590,1.2906976744186047
veh2591,1.4529411764705882
veh2592,1.6
veh2593,1.5352941176470587
veh2594,1.7321428571428572
veh2595,1.702380952380952
veh2596,1.6488095238095237
veh2597,1.494047619047619
veh2598,1.566265060240964
veh2599,1.7289156626506024
veh26,1.9108843537414968
veh260,2.1149927219796214
veh2600,1.9397590361445785
veh2601,1.5421686746987953
veh2602,1.902439024390244
veh2603,1.6707317073170733
veh2604,1.5731707317073171
veh2605,1.6219512195121952
veh2606,1.6790123456790123
veh2607,1.9444444444444442
veh2608,1.6172839506172838
veh2609,1.5061728395061729
veh261,1.8646288209606987
veh2610,1.5187500000000003
veh2611,1.8562500000000002
veh2612,1.8812499999999999
veh2613,1.80625
veh2614,1.5696202531645569
veh2615,1.7112676056338028
veh2616,2.082278481012658
veh2617,1.4746835443037976
veh2618,1.3461538461538463
veh2619,1.5512820512820513
veh262,1.9890829694323144
veh2620,1.6987179487179487
veh2621,1.7820512820512822
veh2622,1.7597402597402596
veh2623,1.9025974025974024
veh2624,1.7142857142857144
veh2625,1.8157894736842104
veh2626,1.5460526315789473
veh2627,1.506578947368421
veh2628,1.7171052631578947
veh2629,1.7399999999999998
veh263,1.7627365356623
veh2630,1.7200000000000002
veh2631,1.9785714285714284
veh2632,1.5733333333333335
veh2633,1.6351351351351353
veh2634,1.695945945945946
veh2635,1.7162162162162162
veh2636,1.4527027027027029
veh2637,2.528169014084507
veh2638,1.5753424657534247
veh2639,1.404109589041096
veh264,2.1421282798833823
veh2640,1.6369863013698631
veh2641,1.7638888888888888
veh2642,1.527777777777778
veh2643,1.7430555555555556
veh2644,1.7638888888888886
veh2645,1.8450704225352113
veh2646,1.6830985915492958
veh2647,1.6642857142857141
veh2648,1.8943661971830985
veh2649,2.0214285714285714
veh265,1.7609329446064141
veh2650,1.9214285714285715
veh2651,2.185714285714286
veh2652,1.6521739130434785
veh2653,1.971014492753623
veh2654,1.528985507246377
veh2655,1.847826086956522
veh2656,1.5735294117647056
veh2657,1.6838235294117647
veh2658,1.967741935483871
veh2659,1.6911764705882353
veh266,1.8041666666666667
veh2660,1.664179104477612
veh2661,1.8208955223880599
veh2662,1.544776119402985
veh2663,1.582089552238806
veh2664,1.6212121212121213
veh2665,1.174242424242424
veh2666,1.856060606060606
veh2667,1.7651515151515151
veh2668,1.9153846153846152
veh2669,2.207547169811321
veh267,1.1885245901639345
veh2670,1.5923076923076924
veh2671,1.576923076923077
veh2672,1.6875
veh2673,1.8984375
veh2674,1.375
veh2675,2.609375
veh2676,1.3888888888888888
veh2677,1.5714285714285712
veh2678,1.8253968253968254
veh2679,1.579365079365079
veh268,1.9087591240875912
veh2680,1.911290322580645
veh2681,1.556451612903226
veh2682,1.32258064516129
veh2684,1.6721311475409835
veh2685,1.5737704918032787
veh2686,1.2372881355932202
veh2687,2.0166666666666666
veh2688,1.5833333333333333
veh2689,1.6833333333333333
veh269,2.024817518248175
veh2690,1.625
veh2691,1.4298245614035086
veh2692,1.7627118644067798
veh2693,1.6864406779661019
veh2694,1.6864406779661019
veh2695,1.612068965517241
veh2696,1.5172413793103448
veh2697,1.293103448275862
veh2698,1.7241379310344829
veh2699,1.5175438596491229
veh27,1.5197568389057752
veh270,2.129197080291971
veh2700,2.324561403508772
veh2701,1.5087719298245612
veh2702,1.4824561403508771
veh2703,1.7321428571428572
veh2704,1.75
veh2705,1.5535714285714286
veh2706,1.5624999999999998
veh2707,1.790909090909091
veh2708,1.8909090909090907
veh2709,1.6545454545454543
veh271,1.913612565445026
veh2710,1.490909090909091
veh2711,1.8333333333333333
veh2712,2.314814814814815
veh2713,1.5462962962962963
veh2714,1.7452830188679247
veh2715,1.5660377358490567
veh2716,1.6792452830188678
veh2717,1.867924528301887
veh2718,1.403846153846154
veh2719,0.8
veh272,2.431286549707602
veh2720,1.8173076923076923
veh2721,2.0961538461538463
veh2722,1.5490196078431373
veh2723,1.2843137254901962
veh2724,1.8137254901960784
veh2725,1.2745098039215688
veh2726,1.56
veh2727,2.5
veh2728,1.5500000000000003
veh2729,1.6799999999999997
veh273,1.7375730994152045
veh2730,1.5
veh2731,1.5714285714285714
veh2732,1.5204081632653061
veh2733,1.6632653061224492
veh2734,1.4895833333333335
veh2735,1.75
veh2736,1.4583333333333335
veh2737,1.4687499999999998
veh2738,1.574468085106383
veh2739,1.3191489361702127
veh274,1.5556792873051226
veh2740,1.2234042553191489
veh2741,1.478723404255319
veh2742,1.793478260869565
veh2743,1.6304347826086958
veh2744,1.2826086956521738
veh2745,1.6222222222222222
veh2746,1.5333333333333334
veh2747,1.2333333333333334
veh2748,1.6777777777777778
veh2749,1.534090909090909
veh275,1.7862371888726205
veh2750,1.0909090909090908
veh2751,1.6666666666666665
veh2752,1.6477272727272727
veh2753,1.9069767441860466
veh2754,1.6046511627906979
veh2755,1.6627906976744187
veh2756,1.6395348837209303
veh2757,1.4642857142857142
veh2758,1.75
veh2759,1.5238095238095237
veh276,2.2840409956076133
veh2760,1.9761904761904763
veh2761,1.9634146341463414
veh2762,1.4390243902439024
veh2763,1.853658536585366
veh2764,1.3902439024390245
veh2765,1.7249999999999999
veh2766,1.2625
veh2767,1.7249999999999999
veh2768,1.6625
veh2769,1.923076923076923
veh277,1.7789473684210526
veh2770,1.6153846153846154
veh2771,1.7564102564102564
veh2772,1.513157894736842
veh2773,1.2972972972972974
veh2774,1.6710526315789473
veh2775,1.4342105263157894
veh2776,1.7972972972972974
veh2777,1.6756756756756759
veh2778,1.6621621621621623
veh2779,1.5
veh278,1.698389458272328
veh2780,1.5833333333333335
veh2781,1.7916666666666667
veh2782,1.8888888888888888
veh2783,1.4583333333333333
veh2784,1.8714285714285714
veh2785,2.142857142857143
veh2786,1.9285714285714284
veh2787,1.6285714285714286
veh2788,1.5588235294117647
veh2789,1.3823529411764706
veh279,1.4525000000000001
veh2790,1.8823529411764708
veh2791,1.7941176470588236
veh2792,1.3333333333333333
veh2793,1.310344827586207
veh2794,1.4848484848484846
veh2795,1.575757575757576
veh2796,2.0625
veh2797,1.328125
veh2798,1.78125
veh2799,1.890625
veh28,1.6900937081659975
veh280,1.652492668621701
veh2800,1.370967741935484
veh2801,1.6774193548387097
veh2802,1.7096774193548387
veh2803,1.1500000000000001
veh2804,1.8666666666666667
veh2805,1.7666666666666666
veh2806,1.5666666666666669
veh2807,1.517241379310345
veh2808,2.0
veh2809,1.9655172413793103
veh281,1.5797665369649805
veh2810,1.3275862068965516
veh2811,1.482142857142857
veh2812,1.6607142857142858
veh2813,1.6071428571428572
veh2814,1.9821428571428572
veh2815,1.5925925925925926
veh2816,1.4074074074074072
veh2817,1.5925925925925926
veh2818,0.8703703703703703
veh2819,2.7884615384615383
veh282,1.7881231671554252
veh2820,1.5384615384615385
veh2821,1.9047619047619047
veh2822,1.5769230769230769
veh2823,1.8200000000000003
veh2824,1.7600000000000002
veh2825,1.7600000000000002
veh2826,1.9000000000000001
veh2827,1.7916666666666665
veh2828,1.3958333333333335
veh2829,1.8541666666666665
veh283,1.6963123644251625
veh2830,1.475
veh2831,2.0652173913043477
veh2832,1.9565217391304346
veh2833,1.8260869565217392
veh2834,1.7727272727272725
veh2835,1.2954545454545454
veh2836,1.5227272727272725
veh2837,1.7727272727272727
veh2838,1.2857142857142856
veh2839,1.8571428571428572
veh284,1.869309838472834
veh2840,1.6904761904761905
veh2841,1.8809523809523812
veh2842,1.7750000000000001
veh2843,1.825
veh2844,1.2000000000000002
veh2845,0.9
veh2846,1.9999999999999998
veh2847,1.631578947368421
veh2848,1.894736842105263
veh2849,1.1842105263157894
veh285,1.7973568281938326
veh2850,1.888888888888889
veh2851,1.25
veh2852,1.1538461538461537
veh2853,1.6944444444444444
veh2854,1.0294117647058822
veh2855,1.0
veh2856,1.8235294117647058
veh2857,1.411764705882353
veh2858,1.71875
veh2859,2.0625
veh286,1.6930983847283407
veh2860,2.0
veh2861,1.21875
veh2862,1.1666666666666665
veh2863,1.3333333333333335
veh2864,2.166666666666667
veh2865,1.9285714285714286
veh2866,1.6428571428571428
veh2867,1.75
veh2868,0.9642857142857142
veh2869,1.9230769230769234
veh287,1.4623893805309736
veh2870,1.4499999999999997
veh2871,1.6923076923076925
veh2872,1.909090909090909
veh2873,1.4000000000000001
veh2874,1.5416666666666665
veh2875,2.041666666666667
veh2876,1.9583333333333333
veh2877,1.4545454545454544
veh2878,1.875
veh2879,1.318181818181818
veh288,1.8448529411764707
veh2880,1.6818181818181817
veh2881,1.95
veh2882,1.5000000000000002
veh2883,1.25
veh2884,1.85
veh2885,2.111111111111111
veh2886,1.7777777777777777
veh2887,2.333333333333333
veh2888,1.1666666666666667
veh2889,2.125
veh289,1.7191011235955056
veh2890,1.25
veh2891,1.25
veh2892,1.4375
veh2893,1.5
veh2894,1.357142857142857
veh2895,1.1428571428571428
veh2896,1.5
veh2897,0.8333333333333333
veh2898,1.25
veh2899,2.583333333333333
veh29,2.3183333333333334
veh290,1.7058823529411764
veh2900,1.0
veh2901,1.5999999999999999
veh2902,2.3999999999999995
veh2903,1.4000000000000001
veh2904,1.75
veh2905,1.125
veh2906,2.25
veh2907,0.875
veh2908,0.0
veh2909,3.0
veh291,1.6428571428571428
veh2910,1.3333333333333333
veh2911,1.6666666666666665
veh2912,0.75
veh2913,0.0
veh2914,1.75
veh2915,1.75
veh2916,0.0
veh2917,1.5
veh2918,0.0
veh2919,0.0
veh292,1.7157584683357878
veh293,1.8745318352059923
veh294,1.9403534609720174
veh295,1.7164536741214058
veh296,1.820796460176991
veh297,1.9587020648967552
veh298,1.886430678466077
veh299,1.8545454545454545
veh3,1.4076246334310851
veh30,1.5739247311827955
veh300,1.7045790251107829
veh301,1.963072378138848
veh302,1.6063829787234043
veh304,1.9164201183431955
veh305,2.0325925925925925
veh306,1.6015424164524419
veh307,2.0385185185185186
veh308,1.9414814814814814
veh309,1.8948148148148147
veh31,1.7071045576407506
veh310,1.882047477744807
veh311,1.543026706231454
veh312,2.1646884272997036
veh313,1.6632047477744805
veh314,1.6120689655172413
veh315,1.6462962962962964
veh316,1.9206798866855523
veh317,1.5746073298429322
veh318,2.4389880952380953
veh319,1.539434523809524
veh32,1.9617962466487935
veh320,1.9361510791366907
veh321,1.6952191235059761
veh322,1.670754716981132
veh323,1.8414855072463767
veh324,1.763785394932936
veh325,2.210204081632653
veh326,1.519402985074627
veh327,1.7241735537190084
veh328,1.4701492537313434
veh329,1.9761467889908257
veh33,1.8083109919571045
veh330,1.6299668874172186
veh331,1.570993914807302
veh332,1.946935724962631
veh333,1.4775449101796407
veh334,2.0748502994011977
veh335,1.6893712574850301
veh336,1.7220077220077221
veh337,1.599502487562189
veh338,1.6221889055472265
veh339,1.6555891238670697
veh34,1.438618925831202
veh340,1.6421845574387948
veh341,1.4839055793991416
veh343,2.0623123123123124
veh344,1.6420454545454546
veh345,1.7090225563909776
veh346,1.567669172932331
veh347,2.1734375
veh348,1.416842105263158
veh349,1.5273972602739723
veh35,1.7431781701444624
veh350,1.6506024096385543
veh351,1.7185840707964601
veh352,2.169254658385093
veh353,2.0701357466063346
veh354,1.8414918414918415
veh355,1.7102803738317756
veh356,1.8355957767722473
veh357,2.001510574018127
veh358,2.253021148036254
veh359,1.9531722054380665
veh36,2.0134228187919465
veh360,1.695619335347432
veh361,1.7545126353790614
veh362,2.0015128593040847
veh363,2.126323751891074
veh364,1.5909090909090908
veh365,1.593181818181818
veh366,1.8946969696969695
veh367,2.050632911392405
veh368,1.9279210925644918
veh369,2.116843702579666
veh37,1.8302013422818793
veh370,1.7435508345978756
veh371,2.0667678300455234
veh372,1.71048632218845
veh373,1.9293313069908815
veh374,1.6884498480243162
veh375,1.7317073170731707
veh376,1.8424657534246576
veh377,1.53544776119403
veh378,2.0007610350076104
veh379,1.6612903225806452
veh38,1.4113573407202216
veh380,1.7553353658536586
veh381,1.9458841463414633
veh382,1.4855072463768115
veh383,1.5795724465558194
veh384,1.4109263657957245
veh385,1.7473282442748093
veh386,1.8786259541984736
veh387,1.6473282442748092
veh388,2.1865443425076454
veh389,2.2155963302752295
veh39,2.2560483870967745
veh390,1.8111620795107035
veh391,1.7048929663608563
veh392,1.7909647779479325
veh393,1.5849923430321593
veh394,1.498248686514886
veh395,1.7124233128834359
veh396,1.6918489065606361
veh397,2.1403374233128836
veh398,1.5345092024539877
veh399,1.8602150537634408
veh4,1.5600358422939067
veh40,1.4665354330708662
veh400,1.664362519201229
veh401,1.629120879120879
veh402,2.1996927803379416
veh403,2.045384615384615
veh404,2.160769230769231
veh405,1.6830427892234547
veh406,1.6915384615384617
veh407,1.6633281972265026
veh408,1.933744221879815
veh409,1.7141756548536211
veh41,1.5751445086705202
veh410,1.9310344827586206
veh411,1.6540342298288508
veh412,1.6550925925925926
veh413,1.691358024691358
veh414,1.6064814814814814
veh415,1.7017001545595056
veh416,1.7660642570281124
veh417,1.516304347826087
veh418,1.5100401606425704
veh419,1.9775541795665634
veh42,1.9852150537634408
veh420,2.022099447513812
veh421,1.8777089783281733
veh422,1.8678571428571429
veh423,1.9149377593360997
veh424,1.7534883720930232
veh425,1.9031007751937983
veh426,1.6074918566775245
veh427,2.0069875776397517
veh428,1.606366459627329
veh429,1.9161490683229814
veh43,1.617063492063492
veh430,1.7962674961119751
veh431,1.6959564541213066
veh432,1.7981927710843373
veh433,2.2185069984447905
veh434,1.8567073170731707
veh435,1.5788288288288288
veh436,2.001557632398754
veh437,1.5319314641744546
veh438,1.642745709828393
veh439,1.5272727272727276
veh44,1.6067961165048543
veh440,2.24232633279483
veh441,1.6528861154446177
veh442,1.7028526148969891
veh443,1.8125
veh444,1.69140625
veh445,1.9398682042833606
veh446,1.6971153846153846
veh447,1.8542435424354242
veh448,1.773865414710485
veh449,2.051643192488263
veh45,1.5725308641975309
veh450,2.1293103448275863
veh451,1.5292056074766356
veh452,1.5411663807890223
veh453,1.799019607843137
veh454,1.5800627943485086
veh455,1.9246467817896389
veh456,1.5078492935635794
veh457,1.7523584905660374
veh458,1.7995283018867927
veh459,1.7539308176100628
veh46,1.7604306864064605
veh460,1.3753943217665616
veh461,1.4700787401574804
veh462,1.9322834645669291
veh463,1.7551181102362208
veh464,2.162204724409449
veh465,1.6222397476340693
veh466,1.4168975069252077
veh467,1.8186274509803921
veh468,1.5155393053016453
veh469,1.8372827804107428
veh47,1.7036011080332412
veh470,2.118483412322275
veh471,1.5292259083728277
veh472,1.7772511848341235
veh473,2.1397748592870545
veh474,1.5253164556962027
veh475,1.5371835443037976
veh476,1.78876582278481
veh477,2.2012678288431062
veh479,1.7091917591125196
veh48,1.4943342776203965
veh480,1.7971473851030113
veh481,1.7243767313019391
veh482,1.5452127659574466
veh483,2.067460317460317
veh484,1.703900709219858
veh485,1.5363372093023255
veh486,1.8990461049284577
veh487,2.3457943925233646
veh488,1.9685466377440346
veh489,1.457142857142857
veh49,1.743935309973046
veh490,2.1910828025477707
veh491,1.878184713375796
veh492,1.7464114832535884
veh493,1.8556618819776713
veh494,2.243221690590112
veh495,2.0438596491228074
veh496,1.875
veh497,1.730031948881789
veh498,1.5719895287958117
veh499,1.9680511182108624
veh5,1.861221779548473
veh50,2.47911051212938
veh500,2.071599045346062
veh501,2.2003311258278146
veh502,1.6298701298701297
veh503,1.6112000000000002
veh504,1.8533653846153846
veh505,2.0144230769230766
veh506,1.7836538461538465
veh507,1.8125000000000002
veh508,1.6910112359550564
veh509,1.488235294117647
veh51,1.7301136363636362
veh510,1.9951845906902088
veh511,2.1180811808118083
veh512,2.027331189710611
veh513,1.929744525547445
veh514,1.669614147909968
veh515,1.8289473684210527
veh516,1.5217391304347827
veh517,1.92914653784219
veh518,1.6744505494505495
veh519,1.8983286908077994
veh52,1.6767881241565452
veh520,1.562007874015748
veh521,1.6669354838709678
veh522,1.9142857142857141
veh523,1.5420032310177707
veh524,1.5119565217391306
veh525,1.5609756097560974
veh526,2.0026881720430105
veh527,1.8624595469255663
veh528,1.6302588996763754
veh529,1.662621359223301
veh53,1.7408906882591093
veh530,2.2135922330097086
veh531,1.7957860615883305
veh532,2.3946515397082657
veh533,1.612641815235008
veh534,2.021880064829822
veh535,1.9407467532467533
veh536,1.9740259740259742
veh537,1.7426948051948052
veh538,1.6574675324675328
veh539,1.634959349593496
veh54,2.0728744939271255
veh540,1.7048780487804878
veh541,1.864227642276423
veh542,1.440650406504065
veh543,2.1221498371335503
veh544,2.20114006514658
veh545,1.8892508143322475
veh546,1.8107667210440455
veh547,2.0025125628140703
veh548,1.579381443298969
veh549,1.899673735725938
veh55,1.837837837837838
veh550,1.9811165845648606
veh551,1.7352941176470589
veh552,2.0955882352941178
veh553,1.9109477124183007
veh554,2.0319148936170213
veh555,1.7332242225859247
veh556,1.4612756264236904
veh557,1.8019639934533553
veh558,1.4487951807228916
veh559,1.5021321961620469
veh56,1.6655405405405406
veh560,1.5131147540983605
veh561,1.7204918032786887
veh562,1.8973727422003284
veh563,2.3111658456486044
veh564,1.9269293924466337
veh565,1.6412151067323484
veh566,1.7072538860103628
veh567,1.597861842105263
veh568,1.6398026315789473
veh569,1.9422604422604426
veh57,1.6551312649164678
veh570,1.7759472817133444
veh571,1.9275123558484348
veh572,1.742174629324547
veh573,1.7607260726072609
veh574,1.7195571955719557
veh575,2.16996699669967
veh576,1.5953654188948307
veh577,2.1168067226890757
veh578,1.7454394693200666
veh579,1.5636363636363637
veh58,1.566
veh580,1.9258241758241759
veh581,2.0596026490066226
veh582,2.139308855291577
veh583,1.9832134292565948
veh584,1.9726821192052981
veh585,1.9386401326699834
veh586,1.9162520729684909
veh587,2.0045126353790614
veh588,1.4871382636655948
veh589,1.7308970099667778
veh59,1.6488486842105263
veh590,1.5011655011655014
veh591,1.808139534883721
veh592,2.3089700996677744
veh593,1.6073211314475873
veh594,1.6937354988399071
veh595,2.3735440931780367
veh596,1.6469248291571756
veh597,1.8074999999999997
veh598,1.7579617834394905
veh599,1.7275
veh6,1.7
veh60,1.7634194831013914
veh600,1.5111940298507462
veh601,1.7387312186978299
veh602,1.7328881469115192
veh603,2.0208681135225373
veh604,1.4498327759197327
veh605,1.7148829431438126
veh606,2.069397993311037
veh607,2.1162207357859537
veh608,1.7288428324697753
veh609,1.3375209380234505
veh61,1.787878787878788
veh610,1.9003350083752093
veh611,1.85678391959799
veh612,2.07277628032345
veh613,1.9379194630872485
veh614,2.25251677852349
veh615,1.976510067114094
veh616,1.872268907563025
veh617,2.077310924369748
veh618,1.8663865546218485
veh619,1.6705882352941177
veh62,2.0846883468834685
veh620,2.037037037037037
veh621,1.745412844036697
veh622,1.637037037037037
veh623,1.6886120996441283
veh624,2.0286677908937603
veh625,2.0556492411467113
veh626,2.0320404721753795
veh627,2.2563237774030354
veh628,1.8310810810810814
veh629,1.3689320388349515
veh63,1.9437669376693765
veh630,2.070945945945946
veh631,1.8624787775891338
veh632,1.7318104906937393
veh633,1.7953586497890293
veh634,1.736040609137056
veh635,2.2024952015355086
veh636,1.9279661016949154
veh637,1.6904761904761902
veh638,1.6745762711864407
veh639,2.2325842696629215
veh64,1.970331588132635
veh640,1.6774193548387095
veh641,1.5825335892514396
veh642,2.1443123938879456
veh643,1.5264227642276422
veh644,1.5518707482993197
veh645,2.1232993197278915
veh646,1.6947278911564627
veh647,2.272572402044293
veh648,1.626916524701874
veh649,2.0877342419080067
veh65,1.9579945799457994
veh650,1.6209540034071548
veh651,1.9291808873720135
veh652,2.113888888888889
veh653,2.0254237288135597
veh654,1.7625000000000002
veh655,2.194871794871795
veh656,1.8777777777777778
veh657,2.1369863013698627
veh658,2.311965811965812
veh659,1.831335616438356
veh66,1.469470827679783
veh660,2.2020547945205475
veh661,1.7251712328767126
veh662,1.6241438356164384
veh663,1.588336192109777
veh664,2.2469982847341337
veh665,1.5839506172839506
veh666,2.129725085910653
veh667,1.915807560137457
veh668,1.794782608695652
veh669,1.5618556701030928
veh67,1.662822252374491
veh670,2.3244406196213427
veh671,1.8094117647058823
veh672,1.6101549053356283
veh674,2.049137931034483
veh675,1.9544626593806922
veh676,1.975862068965517
veh677,2.0405172413793102
veh678,2.0564903846153846
veh679,1.682825484764543
veh68,2.3270013568521035
veh680,1.9706390328151988
veh681,1.4084628670120898
veh682,1.4870242214532874
veh683,1.5900243309002435
veh684,1.8382352941176472
veh685,1.6785714285714284
veh686,1.6299826689774695
veh687,1.880415944540728
veh688,1.432409012131716
veh689,2.185441941074523
veh69,2.094301221166893
veh690,1.7100694444444446
veh691,1.9244791666666667
veh692,2.1883680555555554
veh693,1.7751736111111112
veh694,1.957391304347826
veh695,1.9026086956521742
veh696,1.7895652173913044
veh697,1.8797909407665505
veh698,2.074912891986063
veh699,1.7961672473867596
veh7,1.9056603773584906
veh70,1.4813829787234045
veh700,1.6997816593886461
