Vehicle_ID,Risk_Score
veh2347,1.7837837837837835
veh2348,1.320945945945946
veh2349,1.6081081081081083
veh235,1.7355907780979827
veh2350,1.445945945945946
veh2351,1.3945578231292517
veh2352,1.7278911564625852
veh2353,2.2210884353741496
veh2354,1.9760273972602738
veh2355,1.3938356164383563
veh2356,1.4075342465753427
veh2357,1.1301369863013697
veh2358,2.0827586206896553
veh2359,1.2689655172413792
veh236,1.4235197368421053
veh2360,1.386206896551724
veh2361,1.5482758620689654
veh2362,2.052083333333333
veh2363,1.496527777777778
veh2364,1.0277777777777777
veh2365,1.2743055555555556
veh2366,1.6958041958041958
veh2367,1.3146853146853148
veh2368,1.674825174825175
veh2369,1.3916083916083914
veh237,1.43001443001443
veh2370,1.9471830985915493
veh2371,1.6690140845070423
veh2372,2.538732394366197
veh2373,1.7359154929577463
veh2374,1.7730496453900708
veh2375,2.124113475177305
veh2376,2.0
veh2377,1.4645390070921984
veh2378,1.5607142857142855
veh2379,1.825
veh238,1.9076479076479078
veh2380,1.4035714285714285
veh2381,1.7697841726618704
veh2382,1.4999999999999998
veh2383,1.6582733812949642
veh2384,1.618705035971223
veh2385,1.4927536231884058
veh2386,1.391304347826087
veh2387,1.63768115942029
veh2388,1.3623188405797102
veh2389,1.4124087591240875
veh239,1.6515151515151514
veh2390,1.7226277372262775
veh2391,0.8467153284671532
veh2392,1.5656934306569341
veh2393,1.5735294117647056
veh2394,1.3786764705882355
veh2395,1.2794117647058822
veh2396,1.6580882352941178
veh2397,1.5888888888888888
veh2398,1.4259259259259258
veh2399,1.1407407407407408
veh24,1.3488372093023258
veh240,1.479076479076479
veh2400,1.5407407407407405
veh2401,1.5597014925373136
veh2402,1.5223880597014925
veh2403,1.1969696969696968
veh2404,1.242537313432836
veh2405,1.6240601503759398
veh2406,1.5877862595419847
veh2407,1.5112781954887216
veh2408,2.033834586466165
veh2409,1.178030303030303
veh241,1.2658959537572254
veh2410,1.7083333333333333
veh2411,1.1439393939393938
veh2412,1.2442748091603055
veh2413,1.4618320610687021
veh2414,1.4809160305343512
veh2415,1.2633587786259541
veh2416,1.2461538461538462
veh2417,1.2423076923076923
veh2418,1.3153846153846156
veh2419,1.6153846153846156
veh242,1.8092485549132946
veh2420,1.3798449612403099
veh2421,1.7906976744186047
veh2422,1.86046511627907
veh2423,1.7945736434108526
veh2424,1.10546875
veh2425,1.60546875
veh2426,1.33984375
veh2427,1.203125
veh2428,1.188976377952756
veh2429,1.574803149606299
veh243,1.4928315412186381
veh2430,1.4754098360655739
veh2432,1.2619047619047619
veh2433,1.1230158730158728
veh2434,1.6190476190476188
veh2435,1.6150793650793651
veh2436,1.344
veh2437,2.184
veh2438,1.564
veh2439,1.844
veh244,1.2573529411764706
veh2440,2.084677419354839
veh2441,1.4919354838709675
veh2442,1.245967741935484
veh2443,1.3943089430894309
veh2444,1.4512195121951221
veh2445,1.3292682926829267
veh2446,1.321138211382114
veh2447,1.3237704918032787
veh2448,1.2418032786885245
veh2449,1.418032786885246
veh245,1.605643994211288
veh2450,1.8524590163934422
veh2451,1.8140495867768596
veh2452,1.5041322314049588
veh2453,1.3801652892561984
veh2454,1.293388429752066
veh2455,1.375
veh2456,1.3166666666666667
veh2457,1.5041666666666667
veh2458,1.5126050420168067
veh2459,1.2184873949579833
veh246,1.6559405940594059
veh2460,1.5798319327731092
veh2461,1.319327731092437
veh2462,1.1638655462184873
veh2463,1.771186440677966
veh2464,1.504237288135593
veh2465,1.0423728813559323
veh2466,1.097457627118644
veh2467,1.2820512820512822
veh2468,1.44017094017094
veh2469,1.4914529914529915
veh247,1.6696428571428572
veh2470,1.8717948717948718
veh2471,1.7112068965517242
veh2472,1.4267241379310345
veh2473,2.1982758620689657
veh2474,1.3434782608695652
veh2475,1.7739130434782608
veh2476,1.6652173913043478
veh2477,2.5130434782608697
veh2478,1.3640350877192984
veh2479,1.289473684210526
veh248,1.5289855072463767
veh2480,1.320175438596491
veh2481,1.662280701754386
veh2482,1.4823008849557524
veh2483,2.0752212389380533
veh2484,1.2743362831858407
veh2485,1.7389380530973448
veh2486,1.5535714285714286
veh2487,1.5669642857142858
veh2488,1.3437499999999998
veh2489,1.3928571428571428
veh249,1.6210144927536232
veh2490,1.7477477477477477
veh2491,1.5945945945945945
veh2492,1.4324324324324325
veh2493,1.4081632653061222
veh2494,1.3227272727272728
veh2495,1.8333333333333333
veh2496,1.15
veh2497,1.5909090909090908
veh2498,2.1513761467889907
veh2499,1.3715596330275228
veh25,1.6998663101604277
veh250,2.2775362318840577
veh2500,1.5596330275229358
veh2501,1.138888888888889
veh2502,1.1064814814814814
veh2503,1.4137931034482758
veh2504,1.2083333333333335
veh2505,1.4626168224299065
veh2506,1.5046728971962615
veh2507,1.3037383177570094
veh2508,1.3691588785046729
veh2509,1.4150943396226416
veh251,1.580597014925373
veh2510,1.537735849056604
veh2511,1.6509433962264153
veh2512,1.330188679245283
veh2513,1.4142857142857144
veh2514,1.1666666666666665
veh2515,1.2095238095238097
veh2516,1.361904761904762
veh2517,1.0528846153846152
veh2518,1.3173076923076923
veh2519,1.3221153846153846
veh252,1.515965166908563
veh2520,1.5625
veh2521,1.5339805825242716
veh2522,1.237864077669903
veh2523,1.5970873786407767
veh2524,1.6116504854368934
veh2525,1.25
veh2526,1.2058823529411766
veh2527,1.745098039215686
veh2528,1.7009803921568627
veh2529,1.2475247524752475
veh253,1.9317851959361392
veh2530,1.2722772277227725
veh2531,1.4801980198019804
veh2532,2.0050000000000003
veh2533,1.465
veh2534,1.35
veh2535,1.6600000000000001
veh2536,1.9747474747474747
veh2537,1.4848484848484849
veh2538,1.121212121212121
veh2539,1.8585858585858586
veh254,1.7749615975422428
veh2540,2.137755102040816
veh2541,1.1020408163265305
veh2542,1.8520408163265305
veh2543,1.316326530612245
veh2544,1.422680412371134
veh2545,1.634020618556701
veh2546,1.4690721649484537
veh2547,1.5309278350515465
veh2548,1.3750000000000002
veh2549,1.453125
veh255,1.7411575562700965
veh2550,1.7395833333333333
veh2551,2.015625
veh2552,1.4421052631578948
veh2553,1.294736842105263
veh2554,1.5157894736842106
veh2555,1.6105263157894738
veh2556,1.446808510638298
veh2557,1.5053191489361701
veh2558,1.4095744680851061
veh2559,1.4333333333333331
veh256,1.5824427480916032
veh2560,1.5698924731182795
veh2561,1.2741935483870968
veh2562,0.9193548387096774
veh2563,1.7173913043478262
veh2564,1.6521739130434783
veh2565,1.423913043478261
veh2566,1.9184782608695654
veh2567,1.7747252747252746
veh2568,1.5769230769230769
veh2569,1.5714285714285716
veh257,1.9963662790697674
veh2570,1.3956043956043955
veh2571,1.288888888888889
veh2572,1.5222222222222221
veh2573,1.5277777777777777
veh2574,1.6055555555555554
veh2575,1.601123595505618
veh2576,1.119047619047619
veh2577,2.202247191011236
veh2578,1.2696629213483146
veh2579,1.7556818181818183
veh258,1.3229629629629631
veh2580,1.5795454545454546
veh2581,1.465909090909091
veh2582,1.2727272727272727
veh2583,1.7298850574712643
veh2584,1.7816091954022988
veh2585,1.4252873563218391
veh2586,1.3448275862068966
veh2587,1.436046511627907
veh2588,1.7151162790697674
veh2589,1.6686046511627908
veh259,1.4593023255813953
veh2590,0.9651162790697675
veh2591,1.9411764705882353
veh2592,1.5294117647058822
veh2593,1.2941176470588236
veh2594,1.4285714285714284
veh2595,1.6845238095238095
veh2596,1.398809523809524
veh2597,1.375
veh2598,1.216867469879518
veh2599,1.506024096385542
veh26,1.6523809523809525
veh260,1.9126637554585153
veh2600,1.9397590361445782
veh2601,1.5120481927710845
veh2602,1.725609756097561
veh2603,1.2317073170731707
veh2604,1.2560975609756098
veh2605,1.6524390243902438
veh2606,1.4259259259259258
veh2607,1.7592592592592593
veh2608,1.6296296296296295
veh2609,1.4012345679012344
veh261,1.6018922852983988
veh2610,1.4
veh2611,1.6187500000000001
veh2612,1.4437499999999999
veh2613,1.7125
veh2614,1.2658227848101267
veh2615,1.8943661971830985
veh2616,1.6455696202531647
veh2617,1.3924050632911393
veh2618,1.5
veh2619,1.5192307692307692
veh262,1.9177583697234353
veh2620,1.5
veh2621,1.641025641025641
veh2622,1.7012987012987013
veh2623,1.6428571428571428
veh2624,1.5844155844155845
veh2625,1.4210526315789473
veh2626,1.026315789473684
veh2627,1.5789473684210527
veh2628,1.2171052631578947
veh2629,1.4733333333333334
veh263,1.5880640465793305
veh2630,1.4466666666666668
veh2631,1.85
veh2632,1.4533333333333331
veh2633,1.2837837837837838
veh2634,1.439189189189189
veh2635,1.3445945945945947
veh2636,1.3716216216216217
veh2637,2.704225352112676
veh2638,1.2534246575342467
veh2639,1.0753424657534247
veh264,1.8753644314868807
veh2640,1.404109589041096
veh2641,1.3819444444444444
veh2642,1.3750000000000002
veh2643,1.4930555555555556
veh2644,1.5833333333333333
veh2645,1.4014084507042253
veh2646,1.3309859154929577
veh2647,1.307142857142857
veh2648,1.7957746478873238
veh2649,1.7428571428571429
veh265,1.5400874635568513
veh2650,1.6928571428571428
veh2651,1.9857142857142855
veh2652,1.6304347826086958
veh2653,1.5507246376811594
veh2654,1.4492753623188406
veh2655,1.6956521739130435
veh2656,1.4411764705882353
veh2657,1.6397058823529411
veh2658,1.967741935483871
veh2659,1.7058823529411764
veh266,1.7
veh2660,1.2388059701492538
veh2661,1.8955223880597016
veh2662,1.3134328358208955
veh2663,1.3208955223880596
veh2664,1.6893939393939392
veh2665,0.9545454545454544
veh2666,1.772727272727273
veh2667,1.7954545454545454
veh2668,1.3692307692307693
veh2669,1.7830188679245285
veh267,1.3729508196721312
veh2670,1.4384615384615387
veh2671,1.2384615384615385
veh2672,1.421875
veh2673,1.5546875
veh2674,1.34375
veh2675,2.1015625
veh2676,1.452380952380952
veh2677,1.3888888888888888
veh2678,1.6428571428571428
veh2679,1.0793650793650793
veh268,1.775912408759124
veh2680,1.7016129032258065
veh2681,1.3629032258064515
veh2682,0.7016129032258065
veh2684,1.4754098360655736
veh2685,1.1967213114754098
veh2686,0.923728813559322
veh2687,1.5166666666666666
veh2688,1.2333333333333332
veh2689,1.5166666666666666
veh269,1.7854014598540144
veh2690,1.6583333333333332
veh2691,1.5
veh2692,1.6779661016949152
veh2693,1.533898305084746
veh2694,1.5169491525423728
veh2695,1.4137931034482758
veh2696,1.1120689655172413
veh2697,1.5
veh2698,1.4051724137931032
veh2699,1.2982456140350878
veh27,1.2553191489361701
veh270,1.913868613138686
veh2700,1.6929824561403506
veh2701,1.3596491228070176
veh2702,1.3684210526315788
veh2703,1.5
veh2704,1.4910714285714286
veh2705,1.4285714285714286
veh2706,1.3928571428571428
veh2707,1.5
veh2708,1.6636363636363636
veh2709,1.8727272727272728
veh271,1.68717277486911
veh2710,1.3636363636363638
veh2711,1.462962962962963
veh2712,1.8055555555555556
veh2713,1.5185185185185186
veh2714,1.3113207547169812
veh2715,1.4245283018867925
veh2716,1.5754716981132075
veh2717,1.5283018867924527
veh2718,1.6730769230769231
veh2719,0.5555555555555556
veh272,2.127923976608187
veh2720,1.5576923076923077
veh2721,1.1442307692307692
veh2722,1.4215686274509802
veh2723,1.2549019607843137
veh2724,1.588235294117647
veh2725,1.1274509803921569
veh2726,1.24
veh2727,2.42
veh2728,1.46
veh2729,1.33
veh273,1.587719298245614
veh2730,1.326530612244898
veh2731,1.5714285714285714
veh2732,1.2346938775510203
veh2733,1.3673469387755102
veh2734,1.4791666666666665
veh2735,1.53125
veh2736,1.25
veh2737,1.5937499999999998
veh2738,1.297872340425532
veh2739,1.6702127659574468
veh274,1.483296213808463
veh2740,0.9574468085106382
veh2741,1.3297872340425532
veh2742,1.3695652173913044
veh2743,1.173913043478261
veh2744,1.434782608695652
veh2745,1.7555555555555555
veh2746,1.7555555555555555
veh2747,1.011111111111111
veh2748,1.6333333333333333
veh2749,1.7727272727272727
veh275,1.733528550512445
veh2750,1.2840909090909092
veh2751,1.9615384615384617
veh2752,1.2613636363636362
veh2753,1.5465116279069768
veh2754,1.7325581395348837
veh2755,1.3372093023255816
veh2756,1.244186046511628
veh2757,1.2142857142857142
veh2758,1.4999999999999998
veh2759,1.2976190476190474
veh276,1.8828696925329427
veh2760,1.238095238095238
veh2761,1.5975609756097562
veh2762,1.5121951219512195
veh2763,1.7926829268292686
veh2764,1.0975609756097562
veh2765,1.3875
veh2766,1.5625000000000002
veh2767,1.5499999999999998
veh2768,1.6
veh2769,1.2307692307692308
veh277,1.621052631578947
veh2770,1.2435897435897434
veh2771,1.4615384615384615
veh2772,1.6578947368421053
veh2773,1.5405405405405406
veh2774,1.3947368421052633
veh2775,1.4342105263157894
veh2776,1.445945945945946
veh2777,1.2702702702702704
veh2778,1.635135135135135
veh2779,1.5675675675675675
veh278,1.4026354319180088
veh2780,1.097222222222222
veh2781,1.3055555555555556
veh2782,1.1944444444444444
veh2783,0.9861111111111112
veh2784,1.1
veh2785,1.5142857142857142
veh2786,1.5714285714285714
veh2787,0.9857142857142858
veh2788,1.0882352941176472
veh2789,0.9705882352941178
veh279,1.1312499999999999
veh2790,1.8235294117647058
veh2791,1.0441176470588236
veh2792,1.4545454545454546
veh2793,1.103448275862069
veh2794,1.606060606060606
veh2795,1.5151515151515151
veh2796,1.75
veh2797,1.390625
veh2798,1.25
veh2799,1.34375
veh28,1.4732262382864794
veh280,1.3870967741935485
veh2800,1.467741935483871
veh2801,1.2903225806451613
veh2802,1.1774193548387095
veh2803,1.35
veh2804,1.7333333333333334
veh2805,1.4666666666666668
veh2806,1.4666666666666668
veh2807,1.5862068965517242
veh2808,1.1206896551724137
veh2809,1.7241379310344827
veh281,1.4319066147859922
veh2810,1.5172413793103448
veh2811,1.3392857142857142
veh2812,1.3571428571428572
veh2813,1.25
veh2814,1.2678571428571428
veh2815,1.037037037037037
veh2816,1.5925925925925926
veh2817,1.3148148148148147
veh2818,1.3888888888888888
veh2819,2.0384615384615383
veh282,1.5454545454545454
veh2820,1.5000000000000002
veh2821,1.5952380952380951
veh2822,1.0961538461538463
veh2823,1.56
veh2824,1.28
veh2825,1.04
veh2826,1.18
veh2827,1.5833333333333335
veh2828,1.6041666666666665
veh2829,1.5208333333333335
veh283,1.4088937093275486
veh2830,1.3250000000000002
veh2831,1.0
veh2832,1.8695652173913044
veh2833,1.1521739130434783
veh2834,1.3863636363636362
veh2835,1.1818181818181817
veh2836,1.3409090909090908
veh2837,0.9318181818181819
veh2838,0.9047619047619048
veh2839,1.1666666666666665
veh284,1.5484581497797358
veh2840,1.3095238095238093
veh2841,1.357142857142857
veh2842,1.25
veh2843,1.225
veh2844,1.5749999999999997
veh2845,0.7500000000000001
veh2846,1.368421052631579
veh2847,0.894736842105263
veh2848,1.7105263157894737
veh2849,1.368421052631579
veh285,1.643171806167401
veh2850,1.4444444444444444
veh2851,1.0555555555555556
veh2852,1.0
veh2853,1.222222222222222
veh2854,1.352941176470588
veh2855,0.8529411764705883
veh2856,1.2352941176470589
veh2857,0.32352941176470584
veh2858,0.84375
veh2859,1.0
veh286,1.4926578560939794
veh2860,1.46875
veh2861,1.3125
veh2862,1.3666666666666667
veh2863,1.3333333333333335
veh2864,1.6
veh2865,1.607142857142857
veh2866,1.6785714285714284
veh2867,1.6785714285714286
veh2868,0.9285714285714285
veh2869,0.9230769230769231
veh287,1.2676991150442476
veh2870,1.35
veh2871,1.5
veh2872,1.6363636363636362
veh2873,0.95
veh2874,1.5
veh2875,1.4583333333333335
veh2876,1.3333333333333335
veh2877,0.7272727272727272
veh2878,1.9375
veh2879,1.1818181818181817
veh288,1.552941176470588
veh2880,2.227272727272727
veh2881,1.2000000000000002
veh2882,1.3
veh2883,0.5
veh2884,2.25
veh2885,1.5555555555555554
veh2886,1.611111111111111
veh2887,1.722222222222222
veh2888,0.9444444444444444
veh2889,1.125
veh289,1.5070224719101126
veh2890,1.6875
veh2891,0.9375
veh2892,0.625
veh2893,1.9999999999999998
veh2894,1.6428571428571428
veh2895,2.2857142857142856
veh2896,0.8333333333333333
veh2897,0.5833333333333333
veh2898,1.9166666666666665
veh2899,1.0833333333333333
veh29,2.0375
veh290,1.5279411764705881
veh2900,1.1
veh2901,0.7000000000000001
veh2902,2.0999999999999996
veh2903,1.0
veh2904,1.25
veh2905,2.0
veh2906,0.875
veh2907,0.875
veh2908,0.0
veh2909,0.5
veh291,1.4462444771723122
veh2910,0.5
veh2911,1.1666666666666665
veh2912,0.0
veh2913,0.75
veh2914,1.0
veh2915,1.5
veh2916,2.0
veh2917,1.5
veh2918,1.5
veh2919,0.0
veh292,1.5022091310751107
veh293,1.5936329588014981
veh294,1.8534609720176731
veh295,1.5886581469648564
veh296,1.633480825958702
veh297,1.8643067846607668
veh298,1.7094395280235988
veh299,1.4863636363636363
veh3,1.1436950146627565
veh30,1.3911290322580645
veh300,1.4549483013293947
veh301,1.7001477104874447
veh302,1.4500818330605567
veh304,1.5998520710059172
veh305,1.7866666666666666
veh306,1.5347043701799483
veh307,1.9414814814814814
veh308,1.682222222222222
veh309,1.5414814814814815
veh31,1.5395442359249327
veh310,1.524480712166172
veh311,1.2692878338278932
veh312,2.020771513353116
veh313,1.3701780415430267
veh314,1.5301724137931032
veh315,1.4342592592592591
veh316,1.7974504249291783
veh317,1.3926701570680626
veh318,2.324404761904762
veh319,1.307291666666667
veh32,1.7868632707774796
veh320,1.6843525179856114
veh321,1.3217131474103585
veh322,1.5141509433962266
veh323,1.658514492753623
veh324,1.5834575260804773
veh325,1.6979591836734693
veh326,1.3597014925373134
veh327,1.5671487603305785
veh328,1.3626865671641792
veh329,1.5761467889908256
veh33,1.6541554959785523
veh330,1.533112582781457
veh331,1.5243407707910752
veh332,1.8079222720478327
veh333,1.1347305389221558
veh334,1.8241017964071855
veh335,1.5157185628742513
veh336,1.4256756756756757
veh337,1.3121890547263682
veh338,1.434782608695652
veh339,1.3580060422960725
veh34,1.3388746803069054
veh340,1.4566854990583804
veh341,1.240343347639485
veh343,1.9346846846846844
veh344,1.4559659090909092
veh345,1.5293233082706765
veh346,1.2428571428571429
veh347,1.9789062499999999
veh348,1.2589473684210526
veh349,1.273972602739726
veh35,1.4911717495987162
veh350,1.3893072289156627
veh351,1.6265486725663716
veh352,1.892080745341615
veh353,2.039969834087481
veh354,1.6130536130536133
veh355,1.27803738317757
veh356,1.7405731523378583
veh357,1.808157099697885
veh358,2.0264350453172204
veh359,1.6374622356495467
veh36,1.8624161073825505
veh360,1.5211480362537766
veh361,1.5794223826714804
veh362,1.7783661119515886
veh363,1.7708018154311649
veh364,1.312121212121212
veh365,1.4090909090909092
veh366,1.496212121212121
veh367,1.7658227848101267
veh368,1.7450682852807282
veh369,1.9279210925644916
veh37,1.5369127516778525
veh370,1.6244309559939303
veh371,1.7716236722306524
veh372,1.5319148936170213
veh373,1.6550151975683889
veh374,1.3282674772036474
veh375,1.4146341463414633
veh376,1.6194824961948249
veh377,1.2276119402985073
veh378,1.8538812785388128
veh379,1.229032258064516
veh38,1.2354570637119113
veh380,1.4603658536585367
veh381,1.7141768292682926
veh382,1.3768115942028987
veh383,1.299287410926366
veh384,1.3598574821852731
veh385,1.5748091603053436
veh386,1.6450381679389314
veh387,1.3923664122137405
veh388,1.985474006116208
veh389,1.9243119266055044
veh39,2.008736559139785
veh390,1.5298165137614679
veh391,1.5298165137614679
veh392,1.4701378254211332
veh393,1.3070444104134762
veh394,1.3187390542907182
veh395,1.4501533742331287
veh396,1.6013916500994032
veh397,1.9547546012269938
veh398,1.2599693251533743
veh399,1.5491551459293396
veh4,1.2903225806451613
veh40,1.1712598425196852
veh400,1.380184331797235
veh401,1.3543956043956045
veh402,1.923963133640553
veh403,1.7353846153846153
veh404,1.9584615384615385
veh405,1.3565768621236132
veh406,1.5353846153846153
veh407,1.460708782742681
veh408,1.7627118644067798
veh409,1.4614791987673343
veh41,1.2745664739884393
veh410,1.5809018567639257
veh411,1.3422982885085577
veh412,1.4999999999999998
veh413,1.2901234567901234
veh414,1.308641975308642
veh415,1.472952086553323
veh416,1.5532128514056225
veh417,1.1494565217391304
veh418,1.178714859437751
veh419,1.76702786377709
veh42,1.883736559139785
veh420,1.719613259668508
veh421,1.5773993808049536
veh422,1.533035714285714
veh423,1.6192946058091287
veh424,1.5224806201550387
veh425,1.6790697674418606
veh426,1.44299674267101
veh427,1.7725155279503104
veh428,1.3555900621118013
veh429,1.71583850931677
veh43,1.5515873015873016
veh430,1.5241057542768273
veh431,1.4844479004665632
veh432,1.5943775100401607
veh433,1.8646967340590979
veh434,1.589430894308943
veh435,1.420045045045045
veh436,1.6565420560747663
veh437,1.393302180685358
veh438,1.3104524180967239
veh439,1.3393939393939394
veh44,1.703883495145631
veh440,1.9935379644588045
veh441,1.4188767550702028
veh442,1.5095087163232963
veh443,1.63828125
veh444,1.4999999999999998
veh445,1.8072487644151565
veh446,1.5096153846153848
veh447,1.6457564575645756
veh448,1.4350547730829422
veh449,1.8176838810641627
veh45,1.308641975308642
veh450,1.8495297805642634
veh451,1.5514018691588785
veh452,1.3593481989708402
veh453,1.6985294117647056
veh454,1.400313971742543
veh455,1.7582417582417582
veh456,1.1907378335949765
veh457,1.6045597484276728
veh458,1.6320754716981132
veh459,1.671383647798742
veh46,1.4380888290713323
veh460,1.222397476340694
veh461,1.3811023622047243
veh462,1.6771653543307088
veh463,1.6377952755905512
veh464,1.9700787401574804
veh465,1.248422712933754
veh466,1.0096952908587258
veh467,1.4754901960784315
veh468,1.3272394881170018
veh469,1.4984202211690363
veh47,1.4432132963988922
veh470,1.970774091627172
veh471,1.2243285939968405
veh472,1.5418641390205372
veh473,1.8302063789868668
veh474,1.3291139240506329
veh475,1.2579113924050631
veh476,1.5015822784810127
veh477,1.923930269413629
veh479,1.5206022187004753
veh48,1.3073654390934843
veh480,1.5594294770206023
veh481,1.634349030470914
veh482,1.2473404255319147
veh483,1.7746031746031745
veh484,1.299645390070922
veh485,1.4593023255813953
veh486,1.6319554848966613
veh487,2.2803738317757007
veh488,1.7180043383947938
veh489,1.438095238095238
veh49,1.4305929919137466
veh490,1.9721337579617835
veh491,1.518312101910828
veh492,1.5837320574162679
veh493,1.6100478468899524
veh494,1.8779904306220097
veh495,1.7822966507177034
veh496,1.5752551020408163
veh497,1.450479233226837
veh498,1.3481675392670158
veh499,1.744408945686901
veh5,1.6786188579017263
veh50,2.2183288409703508
veh500,1.8699284009546542
veh501,2.115894039735099
veh502,1.2272727272727273
veh503,1.4216000000000002
veh504,1.529647435897436
veh505,1.8100961538461537
veh506,1.4951923076923077
veh507,1.5104166666666667
veh508,1.4654895666131624
veh509,1.2764705882352942
veh51,1.6171875
veh510,1.7118780096308188
veh511,1.775830258302583
veh512,1.6881028938906755
veh513,1.697992700729927
veh514,1.5249196141479102
veh515,1.5773026315789473
veh516,1.3695652173913044
veh517,1.710950080515298
veh518,1.4285714285714284
veh519,1.6044568245125346
veh52,1.5674763832658567
veh520,1.4616141732283465
veh521,1.4249999999999998
veh522,1.6999999999999997
veh523,1.3667205169628434
veh524,1.35
veh525,1.353658536585366
veh526,1.6586021505376345
veh527,1.656957928802589
veh528,1.419093851132686
veh529,1.5396440129449838
veh53,1.4358974358974357
veh530,1.9223300970873785
veh531,1.5024311183144248
veh532,2.286871961102107
veh533,1.4351701782820097
veh534,1.858184764991896
veh535,1.6623376623376622
veh536,1.8287337662337662
veh537,1.4439935064935063
veh538,1.366883116883117
veh539,1.467479674796748
veh54,1.9217273954116059
veh540,1.4853658536585366
veh541,1.5796747967479674
veh542,1.2878048780487805
veh543,1.8273615635179152
veh544,1.95928338762215
veh545,1.759771986970684
veh546,1.6427406199021206
veh547,1.5762144053601341
veh548,1.3577319587628864
veh549,1.6092985318107667
veh55,1.6459459459459462
veh550,1.8251231527093597
veh551,1.5441176470588234
veh552,1.7066993464052287
veh553,1.7777777777777777
veh554,1.8731587561374798
veh555,1.6644844517184942
veh556,1.19248291571754
veh557,1.4484451718494271
veh558,1.3855421686746987
veh559,1.2004264392324095
veh56,1.4324324324324325
veh560,1.3844262295081968
veh561,1.5508196721311476
veh562,1.7422003284072254
veh563,2.144499178981938
veh564,1.7118226600985222
veh565,1.2848932676518885
veh566,1.4663212435233162
veh567,1.299342105263158
veh568,1.379934210526316
veh569,1.6818181818181819
veh57,1.435560859188544
veh570,1.546128500823723
veh571,1.7734761120263591
veh572,1.5321252059308073
veh573,1.562706270627063
veh574,1.529520295202952
veh575,1.8283828382838285
veh576,1.4483065953654188
veh577,2.034453781512605
veh578,1.524046434494196
veh579,1.3132231404958676
veh58,1.4809999999999999
veh580,1.652014652014652
veh581,1.9130794701986755
veh582,2.024838012958963
veh583,1.7529976019184652
veh584,1.6341059602649008
veh585,1.7960199004975126
veh586,1.8250414593698179
veh587,1.6922382671480143
veh588,1.4630225080385852
veh589,1.5149501661129567
veh59,1.3289473684210527
veh590,1.301864801864802
veh591,1.53156146179402
veh592,2.1154485049833887
veh593,1.6089850249584026
veh594,1.4756380510440834
veh595,2.1497504159733776
veh596,1.3735763097949887
veh597,1.6883333333333335
veh598,1.510615711252654
veh599,1.5358333333333332
veh6,1.2644444444444445
veh60,1.5795228628230615
veh600,1.2313432835820897
veh601,1.6318864774624373
veh602,1.486644407345576
veh603,1.83889816360601
veh604,1.1404682274247493
veh605,1.37123745819398
veh606,1.8219063545150502
veh607,1.8653846153846154
veh608,1.4766839378238341
veh609,1.0921273031825798
veh61,1.647727272727273
veh610,1.6867671691792294
veh611,1.5552763819095479
veh612,1.8584905660377355
veh613,1.5419463087248322
veh614,2.0067114093959733
veh615,1.8179530201342282
veh616,1.6941176470588235
veh617,1.8764705882352941
veh618,1.5218487394957982
veh619,1.350420168067227
veh62,1.8231707317073171
veh620,1.7474747474747474
veh621,1.6720183486238531
veh622,1.3509259259259259
veh623,1.6227758007117439
veh624,1.7537942664418211
veh625,1.7647554806070826
veh626,1.796795952782462
veh627,1.9030354131534573
veh628,1.6866554054054055
veh629,1.2702265372168287
veh63,1.7859078590785908
veh630,2.0929054054054053
veh631,1.5365025466893036
veh632,1.5194585448392555
veh633,1.4388185654008439
veh634,1.5203045685279186
veh635,1.9971209213051824
veh636,1.6559322033898307
veh637,1.5714285714285714
veh638,1.4771186440677966
veh639,2.0146067415730338
veh64,1.712914485165794
veh640,1.3820033955857385
veh641,1.397312859884837
veh642,1.9354838709677415
veh643,1.4451219512195121
veh644,1.2321428571428572
veh645,1.8375850340136055
veh646,1.5331632653061227
veh647,2.014480408858603
veh648,1.3475298126064734
veh649,1.8713798977853493
veh65,1.703252032520325
veh650,1.3705281090289607
veh651,1.7192832764505117
veh652,2.0425925925925927
veh653,1.817325800376648
veh654,1.5375000000000003
veh655,1.945299145299145
veh656,1.758974358974359
veh657,1.9434931506849316
veh658,1.9931623931623932
veh659,1.5804794520547945
veh66,1.210312075983718
veh660,1.8433219178082194
veh661,1.4991438356164384
veh662,1.3167808219178083
veh663,1.4108061749571181
veh664,1.9828473413379073
veh665,1.3925925925925924
veh666,1.8565292096219932
veh667,1.7577319587628866
veh668,1.6052173913043477
veh669,1.2482817869415808
veh67,1.362279511533243
veh670,2.0671256454388987
veh671,1.5741176470588236
veh672,1.3631669535283992
veh674,1.6939655172413792
veh675,1.7978142076502732
veh676,1.725
veh677,1.7793103448275862
veh678,1.8593750000000002
veh679,1.3933518005540166
veh68,2.0502035278154684
veh680,1.848013816925734
veh681,1.189119170984456
veh682,1.2794117647058822
veh683,1.3381995133819953
veh684,1.5536332179930794
veh685,1.5345238095238096
veh686,1.4289428076256498
veh687,1.5493934142114385
veh688,1.1707105719237436
veh689,1.8734835355285961
veh69,1.8141112618724562
veh690,1.6180555555555556
veh691,1.7057291666666667
veh692,1.9322916666666667
veh693,1.5329861111111112
veh694,1.853913043478261
veh695,1.6504347826086958
veh696,1.5895652173913044
veh697,1.64198606271777
veh698,1.8998257839721255
